time,id,price,quantity
2022-10-06,80208292,79.9,1
2022-10-06,80208309,159.0,3
2022-10-06,80208307,159.0,1
2022-10-06,80208303,269.0,6
2022-10-06,80208296,89.9,5
2022-10-06,80208289,109.0,0
2022-10-06,80208271,39.9,2
2022-10-06,80208274,159.0,0
2022-10-06,80208273,119.0,1
2022-10-06,80208275,79.9,2
2022-10-06,80208262,64.9,14
2022-10-06,80208265,149.0,0
2022-10-06,80208270,39.9,0
2022-10-06,80208257,79.9,0
2022-10-06,80208254,209.0,4
2022-10-06,80208249,209.0,1
2022-10-06,80208256,65.9,1
2022-10-06,80208250,179.0,1
2022-10-06,80208233,219.0,2
2022-10-06,80208240,139.0,6
2022-10-06,80208242,299.0,2
2022-10-06,80208245,179.0,2
2022-10-06,80208246,179.0,3
2022-10-06,80208237,64.9,0
2022-10-06,80208241,85.9,4
2022-10-06,80208221,109.0,3
2022-10-06,80208224,105.0,7
2022-10-06,80208222,209.0,3
2022-10-06,80208230,229.0,1
2022-10-06,80208219,74.9,7
2022-10-06,80208215,34.9,2
2022-10-06,80208220,99.0,4
2022-10-06,80208214,84.9,5
2022-10-06,80208213,84.9,2
2022-10-06,80208217,149.0,3
2022-10-06,80208216,169.0,6
2022-10-06,80208209,349.0,1
2022-10-06,80208207,24.9,22
2022-10-06,80208208,189.0,2
2022-10-06,80208205,99.0,3
2022-10-06,80208210,105.0,0
2022-10-06,80208197,159.0,0
2022-10-06,80207908,79.9,0
2022-10-06,80207906,69.9,15
2022-10-06,80207916,429.0,5
2022-10-06,80207915,249.0,3
2022-10-06,80207918,199.0,8
2022-10-06,80207917,159.0,3
2022-10-06,80207909,179.0,8
2022-10-06,80207900,199.0,7
2022-10-06,80207897,119.0,13
2022-10-06,80207904,84.9,5
2022-10-06,80207902,219.0,9
2022-10-06,80207905,149.0,3
2022-10-06,80207891,139.0,6
2022-10-06,80207895,149.0,1
2022-10-06,80207903,229.0,18
2022-10-06,80207901,199.0,3
2022-10-06,80207880,64.9,13
2022-10-06,80207884,99.0,16
2022-10-06,80207885,119.0,8
2022-10-06,80207878,149.0,4
2022-10-06,80207887,79.9,22
2022-10-06,80207868,159.0,7
2022-10-06,80207869,129.0,9
2022-10-06,80207871,119.0,0
2022-10-06,80207876,139.0,14
2022-10-06,80207874,139.0,7
2022-10-06,80207872,59.9,1
2022-10-06,80207875,79.9,10
2022-10-06,80207865,219.0,3
2022-10-06,80207866,99.0,5
2022-10-06,80207864,129.0,11
2022-10-06,80207862,119.0,13
2022-10-06,80207863,119.0,15
2022-10-06,80207861,49.9,6
2022-10-06,80207855,59.9,12
2022-10-06,80207854,199.0,4
2022-10-06,80207849,54.9,8
2022-10-06,80207850,119.0,11
2022-10-06,80207853,99.0,21
2022-10-06,80207852,74.9,24
2022-10-06,80207860,99.0,9
2022-10-06,80207859,69.9,3
2022-10-06,80207857,139.0,11
2022-10-06,80207848,89.9,0
2022-10-06,80207846,99.0,15
2022-10-06,80207844,109.0,1
2022-10-06,80207842,79.9,6
2022-10-06,80207841,115.0,21
2022-10-06,80207839,199.0,3
2022-10-06,80207720,141.9,2
2022-10-06,80207719,289.9,3
2022-10-06,80207722,141.9,2
2022-10-06,80207716,139.0,0
2022-10-06,80207718,141.9,2
2022-10-06,80207713,139.0,2
2022-10-06,80207711,139.5,2
2022-10-06,80207710,279.5,1
2022-10-06,80207705,129.5,5
2022-10-06,80207704,234.5,4
2022-10-06,80207701,199.5,2
2022-10-06,80207702,224.9,4
2022-10-06,80207703,98.5,1
2022-10-06,80207706,137.5,5
2022-10-06,80207708,139.5,3
2022-10-06,80207697,111.5,2
2022-10-06,80207695,105.5,3
2022-10-06,80207699,214.9,2
2022-10-06,80207698,214.9,3
2022-10-06,80207694,199.5,2
2022-10-06,80207693,59.9,2
2022-10-06,80207692,59.9,3
2022-10-06,80207700,59.9,6
2022-10-06,80207687,249.9,3
2022-10-06,80207688,209.9,4
2022-10-06,80207690,172.9,4
2022-10-06,80207689,89.5,4
2022-10-06,80207686,188.9,5
2022-10-06,80207685,119.5,2
2022-10-06,80204835,57.9,4
2022-10-06,80204836,55.9,10
2022-10-06,80204244,79.9,5
2022-10-06,80204248,99.0,1
2022-10-06,80204251,149.0,1
2022-10-06,80204217,129.0,2
2022-10-06,80204239,139.0,3
2022-10-06,80204238,69.9,11
2022-10-06,80203834,32.5,8
2022-10-06,80203832,41.5,3
2022-10-06,80203830,49.9,4
2022-10-06,80202436,159.0,1
2022-10-06,80202434,44.9,0
2022-10-06,80202439,349.0,4
2022-10-06,80202429,149.0,1
2022-10-06,80202430,74.9,4
2022-10-06,80202431,149.0,2
2022-10-06,80202424,199.0,0
2022-10-06,80202422,64.9,0
2022-10-06,80202420,349.0,2
2022-10-06,80201868,339.0,0
2022-10-06,80201867,79.9,4
2022-10-06,80201869,339.0,2
2022-10-06,80201808,15.0,0
2022-10-06,80201438,179.0,2
2022-10-06,80201436,129.0,7
2022-10-06,80201432,199.0,4
2022-10-06,80201431,199.0,2
2022-10-06,80201437,249.0,3
2022-10-06,80201429,119.0,0
2022-10-06,80201428,129.0,1
2022-10-06,80201420,139.0,0
2022-10-06,80201419,129.0,1
2022-10-06,80201411,119.0,16
2022-10-06,80201404,139.0,1
2022-10-06,80201406,119.0,2
2022-10-06,80201408,189.0,3
2022-10-06,80201397,179.0,23
2022-10-06,80201399,139.0,5
2022-10-06,80201402,549.0,5
2022-10-06,80201390,259.0,0
2022-10-06,80201392,119.0,3
2022-10-06,80201395,279.0,8
2022-10-06,80201382,189.0,6
2022-10-06,80201386,189.0,3
2022-10-06,80201389,259.0,3
2022-10-06,80201388,189.0,2
2022-10-06,80201381,399.0,0
2022-10-06,80201380,449.0,1
2022-10-06,80200403,44.9,0
2022-10-06,80200412,64.9,0
2022-10-06,80200411,54.9,3
2022-10-06,80200392,49.9,0
2022-10-06,80200379,99.0,0
2022-10-06,80200381,6.5,55
2022-10-06,80200378,49.9,0
2022-10-06,80200388,54.9,0
2022-10-06,80200387,54.9,7
2022-10-06,80200371,74.9,0
2022-10-06,80200356,79.9,2
2022-10-06,80200359,79.9,14
2022-10-06,80200364,99.0,1
2022-10-06,80200362,79.9,0
2022-10-06,80200366,49.9,2
2022-10-06,80200365,99.0,1
2022-10-06,80200352,79.9,0
2022-10-06,80197649,69.9,1
2022-10-06,80197652,219.0,3
2022-10-06,80197651,199.0,3
2022-10-06,80197674,199.0,0
2022-10-06,80197641,139.0,3
2022-10-06,80197643,69.9,7
2022-10-06,80197557,119.0,4
2022-10-06,80197638,199.0,1
2022-10-06,80197631,179.0,3
2022-10-06,80197632,279.0,4
2022-10-06,80197528,349.0,3
2022-10-06,80197494,329.0,1
2022-10-06,80197493,329.0,3
2022-10-06,80196530,79.9,22
2022-10-06,80196529,129.0,8
2022-10-06,80196511,169.0,3
2022-10-06,80196521,139.0,1
2022-10-06,80196514,39.9,10
2022-10-06,80196508,229.0,0
2022-10-06,80196517,279.0,2
2022-10-06,80196500,54.9,2
2022-10-06,80196507,139.0,4
2022-10-06,80196504,129.0,1
2022-10-06,80196449,89.9,0
2022-10-06,80196417,89.9,3
2022-10-06,80196065,59.9,0
2022-10-06,80196063,249.0,3
2022-10-06,80196062,199.0,4
2022-10-06,80196051,84.9,5
2022-10-06,80196061,84.9,2
2022-10-06,80196049,34.9,6
2022-10-06,80196047,279.0,0
2022-10-06,80191113,299.0,7
2022-10-06,80191038,149.0,2
2022-10-06,80190888,119.0,5
2022-10-06,80190924,55.9,3
2022-10-06,80187163,34.9,25
2022-10-06,80184888,329.0,0
2022-10-06,80184890,329.0,4
2022-10-06,80183809,89.0,3
2022-10-06,80182094,74.9,0
2022-10-06,80181017,59.5,9
2022-10-06,80181036,109.5,8
2022-10-06,80180348,12.5,15
2022-10-06,80180347,19.5,0
2022-10-06,80180793,27.5,42
2022-10-06,80180696,48.9,35
2022-10-06,80180341,18.8,14
2022-10-06,80180343,20.1,16
2022-10-06,80180345,20.1,6
2022-10-06,80180339,18.5,1
2022-10-06,80180321,15.9,52
2022-10-06,80180145,24.5,1
2022-10-06,80180340,18.8,8
2022-10-06,80180344,20.1,2
2022-10-06,80180342,19.4,33
2022-10-06,80180346,20.1,0
2022-10-06,80180104,33.0,0
2022-10-06,80180035,7.1,4
2022-10-06,80180004,31.1,7
2022-10-06,80180031,25.5,10
2022-10-06,80179656,114.9,4
2022-10-06,80179686,25.9,2
2022-10-06,80179682,29.9,2
2022-10-06,80179684,27.5,12
2022-10-06,80179548,56.5,19
2022-10-06,80179683,32.5,7
2022-10-06,80179744,5.0,180
2022-10-06,80179742,11.0,9
2022-10-06,80179840,29.9,11
2022-10-06,80179418,22.9,20
2022-10-06,80179451,54.9,10
2022-10-06,80179448,39.9,4
2022-10-06,80179370,125.0,0
2022-10-06,80179449,44.9,66
2022-10-06,80179372,112.0,1
2022-10-06,80179514,118.0,2
2022-10-06,80179515,98.9,4
2022-10-06,80179521,88.9,3
2022-10-06,80179344,105.0,9
2022-10-06,80179341,79.0,7
2022-10-06,80179343,99.0,0
2022-10-06,80179348,59.0,6
2022-10-06,80179345,75.0,9
2022-10-06,80179342,75.0,13
2022-10-06,80179167,303.9,4
2022-10-06,80179255,61.6,87
2022-10-06,80179236,7.5,82
2022-10-06,80179235,7.5,80
2022-10-06,80179251,83.5,0
2022-10-06,80179178,7.1,59
2022-10-06,80179177,7.5,57
2022-10-06,80179187,28.9,7
2022-10-06,80179004,24.9,4
2022-10-06,80178957,479.9,3
2022-10-06,80178841,22.9,2
2022-10-06,80178960,519.0,4
2022-10-06,80178951,1599.0,2
2022-10-06,80178805,4.9,55
2022-10-06,80178828,5.9,17
2022-10-06,80178705,28.4,6
2022-10-06,80178767,16.3,45
2022-10-06,80178714,149.9,9999
2022-10-06,80178771,299.0,1
2022-10-06,80178769,16.3,14
2022-10-06,80178506,119.0,1
2022-10-06,80178697,32.9,0
2022-10-06,80178372,3.5,0
2022-10-06,80178348,9.9,25
2022-10-06,80178421,6.5,22
2022-10-06,80178420,6.5,0
2022-10-06,80178425,9.9,56
2022-10-06,80178352,2.6,15
2022-10-06,80178281,29.9,1
2022-10-06,80178256,34.9,0
2022-10-06,80178280,22.5,1
2022-10-06,80178260,22.5,0
2022-10-06,80178244,54.9,1
2022-10-06,80178156,36.9,9
2022-10-06,80178157,21.9,9
2022-10-06,80178158,21.9,3
2022-10-06,80178165,64.5,27
2022-10-06,80178151,70.0,7
2022-10-06,80178135,30.9,18
2022-10-06,80178125,72.6,2
2022-10-06,80178122,72.6,0
2022-10-06,80178118,72.6,0
2022-10-06,80178080,27.5,7
2022-10-06,80177840,5.9,75
2022-10-06,80177842,5.9,51
2022-10-06,80177881,25.9,65
2022-10-06,80177899,12.5,33
2022-10-06,80178023,1599.0,7
2022-10-06,80177823,22.5,31
2022-10-06,80177882,159.0,8
2022-10-06,80177981,33.5,9999
2022-10-06,80177751,19.9,2
2022-10-06,80177378,14.9,1
2022-10-06,80177431,24.9,38
2022-10-06,80177545,56.0,90
2022-10-06,80177542,6.0,128
2022-10-06,80177344,17.9,6
2022-10-06,80177340,17.9,9
2022-10-06,80177286,17.9,8
2022-10-06,80177161,17.9,34
2022-10-06,80177035,17.0,90
2022-10-06,80176993,22.9,13
2022-10-06,80176992,22.9,11
2022-10-06,80176964,73.1,13
2022-10-06,80176963,71.7,10
2022-10-06,80176961,71.7,6
2022-10-06,80176962,71.7,8
2022-10-06,80176958,39.9,39
2022-10-06,80176590,27.5,18
2022-10-06,80176589,15.5,32
2022-10-06,80176736,34.9,7
2022-10-06,80176614,40.2,5
2022-10-06,80176959,24.1,4
2022-10-06,80176960,58.6,4
2022-10-06,80176592,30.5,15
2022-10-06,80176476,29.9,176
2022-10-06,80176484,19.9,72
2022-10-06,80176477,29.9,188
2022-10-06,80176485,19.9,4
2022-10-06,80176483,19.9,108
2022-10-06,80176339,10.3,12
2022-10-06,80176474,19.9,139
2022-10-06,80176442,66.9,106
2022-10-06,80176443,15.9,86
2022-10-06,80176081,17.9,536
2022-10-06,80176231,1.0,323
2022-10-06,80176232,1.0,176
2022-10-06,80176230,1.0,118
2022-10-06,80176233,1.0,129
2022-10-06,80176229,1.0,285
2022-10-06,80176184,8.9,134
2022-10-06,80176061,29.9,83
2022-10-06,80176060,52.5,9
2022-10-06,80176049,4.0,8
2022-10-06,80176048,4.0,24
2022-10-06,80176055,15.5,32
2022-10-06,80176054,13.9,11
2022-10-06,80176053,24.9,0
2022-10-06,80176045,9.7,7
2022-10-06,80176046,9.7,3
2022-10-06,80176044,9.7,7
2022-10-06,80176047,4.0,23
2022-10-06,80176023,9.7,10
2022-10-06,80176007,32.9,45
2022-10-06,80175839,33.5,0
2022-10-06,80175842,38.1,37
2022-10-06,80175951,50.8,45
2022-10-06,80176005,37.9,38
2022-10-06,80175162,17.5,53
2022-10-06,80175163,17.5,80
2022-10-06,80175078,49.9,18
2022-10-06,80175707,7.9,102
2022-10-06,80175708,7.9,86
2022-10-06,80175254,59.9,0
2022-10-06,80174616,149.0,8
2022-10-06,80174692,5.9,21
2022-10-06,80174685,20.1,7
2022-10-06,80174992,7.0,434
2022-10-06,80174682,20.9,12
2022-10-06,80174581,197.0,3
2022-10-06,80174613,299.0,1
2022-10-06,80174556,38.2,24
2022-10-06,80174557,38.2,18
2022-10-06,80174580,92.1,5
2022-10-06,80174487,27.9,12
2022-10-06,80174502,13.9,34
2022-10-06,80174501,13.9,16
2022-10-06,80174545,20.7,23
2022-10-06,80174546,20.7,12
2022-10-06,80174547,20.7,12
2022-10-06,80174468,31.9,29
2022-10-06,80174389,21.9,9999
2022-10-06,80174457,5.9,58
2022-10-06,80174458,5.9,41
2022-10-06,80174455,92.1,8
2022-10-06,80174424,10.9,27
2022-10-06,80174339,3.5,19
2022-10-06,80174417,12.0,53
2022-10-06,80174416,6.5,17
2022-10-06,80174299,38.2,24
2022-10-06,80174321,99.0,0
2022-10-06,80174338,3.5,128
2022-10-06,80174337,3.5,28
2022-10-06,80174298,45.0,0
2022-10-06,80174296,45.0,10
2022-10-06,80174212,149.0,0
2022-10-06,80174018,86.5,9
2022-10-06,80174005,8.9,47
2022-10-06,80174295,45.0,21
2022-10-06,80174012,44.9,48
2022-10-06,80174010,19.9,0
2022-10-06,80174000,39.9,1
2022-10-06,80173976,9.9,37
2022-10-06,80173962,23.9,27
2022-10-06,80173957,19.9,38
2022-10-06,80173959,7.9,32
2022-10-06,80173999,14.9,33
2022-10-06,80173974,14.9,30
2022-10-06,80173961,14.9,24
2022-10-06,80173960,15.9,18
2022-10-06,80173956,10.9,15
2022-10-06,80173936,14.9,20
2022-10-06,80173503,22.5,9999
2022-10-06,80173499,25.5,9999
2022-10-06,80173645,46.9,0
2022-10-06,80173937,23.9,16
2022-10-06,80173886,18.3,18
2022-10-06,80173326,59.9,2
2022-10-06,80173404,23.5,145
2022-10-06,80173341,24.9,29
2022-10-06,80173337,21.5,0
2022-10-06,80173344,21.9,17
2022-10-06,80173096,12.4,35
2022-10-06,80173123,14.7,70
2022-10-06,80173031,5.5,201
2022-10-06,80173030,5.5,251
2022-10-06,80173043,88.5,10
2022-10-06,80173052,16.1,22
2022-10-06,80173095,11.5,33
2022-10-06,80173094,11.5,12
2022-10-06,80173093,11.5,15
2022-10-06,80173050,18.1,42
2022-10-06,80172769,13.5,0
2022-10-06,80172770,13.5,0
2022-10-06,80172938,24.0,14
2022-10-06,80172831,20.6,7
2022-10-06,80172830,38.0,17
2022-10-06,80172779,54.5,39
2022-10-06,80172874,51.5,114
2022-10-06,80172887,7.9,1910
2022-10-06,80172755,13.5,0
2022-10-06,80172754,13.5,0
2022-10-06,80172741,33.9,9
2022-10-06,80172743,33.9,9
2022-10-06,80172742,33.9,6
2022-10-06,80172744,33.9,6
2022-10-06,80172739,3.4,31
2022-10-06,80172751,11.5,123
2022-10-06,80172094,23.7,8
2022-10-06,80172093,17.9,23
2022-10-06,80172109,6.5,25
2022-10-06,80172120,849.0,3
2022-10-06,80172115,449.0,5
2022-10-06,80172698,8.9,5
2022-10-06,80172690,20.7,0
2022-10-06,80172734,33.5,20
2022-10-06,80172095,23.7,8
2022-10-06,80172689,20.1,9
2022-10-06,80171987,68.5,16
2022-10-06,80171990,68.5,8
2022-10-06,80171986,68.5,49
2022-10-06,80172069,38.5,9
2022-10-06,80172076,7.2,56
2022-10-06,80171985,81.0,22
2022-10-06,80171981,81.0,21
2022-10-06,80171984,81.0,21
2022-10-06,80171833,48.9,2
2022-10-06,80171834,48.9,3
2022-10-06,80171835,48.9,4
2022-10-06,80171925,26.9,28
2022-10-06,80171846,36.6,19
2022-10-06,80171459,33.9,0
2022-10-06,80171815,20.9,7
2022-10-06,80171816,16.5,6
2022-10-06,80171474,24.9,18
2022-10-06,80171470,24.9,11
2022-10-06,80171468,24.9,12
2022-10-06,80171832,49.9,2
2022-10-06,80171620,6.5,78
2022-10-06,80171621,6.9,18
2022-10-06,80171370,19.1,10
2022-10-06,80171453,34.9,14
2022-10-06,80171448,34.9,4
2022-10-06,80171439,34.9,7
2022-10-06,80171455,33.5,7
2022-10-06,80171425,325.0,2
2022-10-06,80171379,19.6,6
2022-10-06,80170796,23.5,26
2022-10-06,80170795,9.9,329
2022-10-06,80171291,139.9,7
2022-10-06,80170619,14.9,10
2022-10-06,80170960,20.9,11
2022-10-06,80170330,13.6,18
2022-10-06,80170435,5.3,117
2022-10-06,80170436,9.9,31
2022-10-06,80170323,20.9,15
2022-10-06,80170149,175.0,2
2022-10-06,80170324,9.9,25
2022-10-06,80170328,14.4,20
2022-10-06,80170300,52.0,0
2022-10-06,80170326,9.1,53
2022-10-06,80170298,9.9,26
2022-10-06,80170078,40.0,0
2022-10-06,80169955,239.0,1
2022-10-06,80169962,49.5,9999
2022-10-06,80169965,27.9,0
2022-10-06,80169928,47.5,18
2022-10-06,80169932,9.0,51
2022-10-06,80169818,279.0,6
2022-10-06,80169894,7.0,9
2022-10-06,80169895,7.0,0
2022-10-06,80169892,8.0,2
2022-10-06,80169898,100.0,10
2022-10-06,80169893,7.0,7
2022-10-06,80169926,39.9,34
2022-10-06,80169780,29.0,231
2022-10-06,80169779,28.5,68
2022-10-06,80169649,38.5,28
2022-10-06,80169650,38.5,21
2022-10-06,80169653,8.7,143
2022-10-06,80169674,74.1,12
2022-10-06,80169771,10.0,28
2022-10-06,80169643,21.9,5
2022-10-06,80169647,38.5,23
2022-10-06,80169581,10.9,70
2022-10-06,80169585,20.9,159
2022-10-06,80169517,359.0,0
2022-10-06,80169459,44.9,11
2022-10-06,80169460,44.5,5
2022-10-06,80169461,44.5,12
2022-10-06,80169342,36.9,207
2022-10-06,80169389,11.9,23
2022-10-06,80169388,51.9,0
2022-10-06,80169340,23.1,10
2022-10-06,80169458,41.9,8
2022-10-06,80169412,20.3,96
2022-10-06,80169413,20.3,20
2022-10-06,80169375,27.9,9
2022-10-06,80169373,18.9,1
2022-10-06,80169456,11.0,755
2022-10-06,80169336,10.8,27
2022-10-06,80168131,19.9,11
2022-10-06,80169339,23.1,26
2022-10-06,80168047,27.1,18
2022-10-06,80168169,13.0,0
2022-10-06,80168685,21.5,9
2022-10-06,80168172,49.9,20
2022-10-06,80167982,30.4,75
2022-10-06,80167984,45.9,43
2022-10-06,80167983,27.5,73
2022-10-06,80167980,31.6,4
2022-10-06,80167827,10.9,1
2022-10-06,80167828,10.9,13
2022-10-06,80167825,8.9,26
2022-10-06,80167821,9.9,10
2022-10-06,80167824,9.9,14
2022-10-06,80167819,11.9,10
2022-10-06,80167837,19.9,0
2022-10-06,80167784,21.9,0
2022-10-06,80167785,21.9,1
2022-10-06,80167788,40.2,5
2022-10-06,80167786,40.2,12
2022-10-06,80167818,14.9,22
2022-10-06,80167770,27.9,8
2022-10-06,80167777,23.2,233
2022-10-06,80167776,8.7,77
2022-10-06,80167613,125.3,9
2022-10-06,80167694,45.9,0
2022-10-06,80167690,39.9,31
2022-10-06,80167692,19.9,59
2022-10-06,80167605,14.9,16
2022-10-06,80167603,14.9,12
2022-10-06,80167606,14.9,13
2022-10-06,80167767,14.9,3
2022-10-06,80167358,60.0,7
2022-10-06,80167364,50.0,9
2022-10-06,80167436,40.0,4
2022-10-06,80167412,75.0,10
2022-10-06,80167428,75.0,3
2022-10-06,80167467,36.5,0
2022-10-06,80167468,36.5,0
2022-10-06,80167523,14.5,10
2022-10-06,80167317,56.9,2
2022-10-06,80167315,112.5,0
2022-10-06,80167316,113.5,1
2022-10-06,80167313,19.9,65
2022-10-06,80167325,15.5,53
2022-10-06,80167324,15.5,75
2022-10-06,80166946,15.9,11
2022-10-06,80166971,6.3,1
2022-10-06,80167267,32.9,17
2022-10-06,80166848,20.1,10
2022-10-06,80166852,18.2,0
2022-10-06,80166868,239.0,9999
2022-10-06,80166867,239.0,9999
2022-10-06,80166866,239.0,9999
2022-10-06,80166796,149.0,1
2022-10-06,80166797,59.9,19
2022-10-06,80166943,15.9,9
2022-10-06,80166944,15.9,14
2022-10-06,80165914,41.9,6
2022-10-06,80165915,41.9,4
2022-10-06,80166167,129.9,31
2022-10-06,80166326,52.9,10
2022-10-06,80166686,16.7,46
2022-10-06,80166685,40.6,0
2022-10-06,80166548,78.9,4
2022-10-06,80166534,54.5,0
2022-10-06,80165911,41.9,8
2022-10-06,80165880,20.9,14
2022-10-06,80165662,11.0,15
2022-10-06,80165759,39.9,2
2022-10-06,80165784,44.9,207
2022-10-06,80165782,44.9,89
2022-10-06,80165431,55.9,4
2022-10-06,80165616,73.0,1
2022-10-06,80165574,33.1,13
2022-10-06,80165615,40.5,27
2022-10-06,80165625,448.0,1
2022-10-06,80165618,17.9,275
2022-10-06,80165548,16.8,6
2022-10-06,80165622,17.2,30
2022-10-06,80165307,36.9,8
2022-10-06,80165308,21.9,11
2022-10-06,80165238,39.0,2
2022-10-06,80164930,9.5,13
2022-10-06,80165237,31.9,0
2022-10-06,80165304,17.9,9
2022-10-06,80165351,13.3,224
2022-10-06,80165229,21.9,41
2022-10-06,80164915,6.0,76
2022-10-06,80164783,13.3,19
2022-10-06,80164483,7.7,55
2022-10-06,80164542,139.9,9
2022-10-06,80164503,33.9,91
2022-10-06,80164035,11.0,291
2022-10-06,80164462,103.0,0
2022-10-06,80164445,79.9,0
2022-10-06,80163784,27.9,132
2022-10-06,80163734,45.5,56
2022-10-06,80163732,39.9,97
2022-10-06,80163291,21.5,13
2022-10-06,80163629,10.3,0
2022-10-06,80163582,17.9,39
2022-10-06,80163678,16.3,0
2022-10-06,80163658,69.9,4
2022-10-06,80163254,53.3,4
2022-10-06,80163727,52.5,56
2022-10-06,80163726,45.5,66
2022-10-06,80163725,39.9,142
2022-10-06,80163668,16.3,0
2022-10-06,80163101,359.9,0
2022-10-06,80163174,19.5,0
2022-10-06,80162954,11.9,0
2022-10-06,80163013,699.0,0
2022-10-06,80162955,9.9,31
2022-10-06,80162956,12.9,46
2022-10-06,80163252,32.1,28
2022-10-06,80162957,19.4,0
2022-10-06,80162938,35.4,71
2022-10-06,80162939,69.5,16
2022-10-06,80162935,5.9,0
2022-10-06,80162869,47.9,4
2022-10-06,80162867,7.5,289
2022-10-06,80162879,13.5,37
2022-10-06,80162880,7.9,0
2022-10-06,80162485,62.2,4
2022-10-06,80162444,17.9,3
2022-10-06,80162191,20.3,19
2022-10-06,80162190,19.0,14
2022-10-06,80162192,12.9,64
2022-10-06,80162524,24.4,0
2022-10-06,80162443,9.5,184
2022-10-06,80162119,49.9,3
2022-10-06,80162497,25.9,16
2022-10-06,80162557,40.5,1
2022-10-06,80161979,38.5,0
2022-10-06,80161179,429.0,7
2022-10-06,80161151,369.0,2
2022-10-06,80161149,599.0,3
2022-10-06,80161147,799.0,3
2022-10-06,80161957,8.0,50
2022-10-06,80161708,7.1,0
2022-10-06,80161131,16.9,6
2022-10-06,80160482,12.9,0
2022-10-06,80160189,24.9,18
2022-10-06,80160486,66.9,0
2022-10-06,80160484,33.9,0
2022-10-06,80160221,13.9,97
2022-10-06,80161008,259.0,3
2022-10-06,80159782,19.3,12
2022-10-06,80160106,15.9,110
2022-10-06,80159450,55.0,18
2022-10-06,80159551,175.0,3
2022-10-06,80159762,14.7,71
2022-10-06,80159594,84.5,10
2022-10-06,80160006,36.9,0
2022-10-06,80160007,36.9,0
2022-10-06,80159355,21.9,0
2022-10-06,80158654,48.0,1
2022-10-06,80158652,48.0,44
2022-10-06,80158849,40.2,13
2022-10-06,80158836,4.5,237
2022-10-06,80158671,11.0,12
2022-10-06,80159065,3.2,105
2022-10-06,80158653,48.0,19
2022-10-06,80158786,24.1,9
2022-10-06,80158269,41.0,32
2022-10-06,80158651,48.0,21
2022-10-06,80158151,54.9,8
2022-10-06,80158290,16.7,9999
2022-10-06,80158632,28.1,3
2022-10-06,80158267,22.3,7
2022-10-06,80158602,19.9,0
2022-10-06,80158018,37.0,19
2022-10-06,80158003,30.5,29
2022-10-06,80158057,33.0,65
2022-10-06,80158095,3.5,56
2022-10-06,80158092,28.7,14
2022-10-06,80158078,49.9,24
2022-10-06,80158064,25.5,5
2022-10-06,80157999,25.4,4
2022-10-06,80157815,13.3,397
2022-10-06,80157890,18.7,16
2022-10-06,80157922,44.9,47
2022-10-06,80157901,20.5,13
2022-10-06,80157991,16.7,27
2022-10-06,80157967,16.5,2
2022-10-06,80157998,25.4,9
2022-10-06,80157786,17.9,104
2022-10-06,80157762,1.1,2132
2022-10-06,80157733,89.0,95
2022-10-06,80157670,11.9,33
2022-10-06,80157606,6.7,0
2022-10-06,80157607,6.7,20
2022-10-06,80157601,10.7,54
2022-10-06,80157604,10.7,27
2022-10-06,80157716,16.9,0
2022-10-06,80157702,15.5,25
2022-10-06,80157701,16.3,27
2022-10-06,80157704,12.2,22
2022-10-06,80157453,9.9,27
2022-10-06,80157567,36.4,10
2022-10-06,80157566,34.5,90
2022-10-06,80157569,36.4,43
2022-10-06,80157548,10.7,25
2022-10-06,80157441,26.9,2
2022-10-06,80157551,21.7,35
2022-10-06,80157550,18.9,38
2022-10-06,80156680,369.0,0
2022-10-06,80156432,6.9,9
2022-10-06,80156476,89.9,3
2022-10-06,80156723,24.9,6
2022-10-06,80156608,7.0,87
2022-10-06,80157180,329.0,0
2022-10-06,80156618,152.0,9
2022-10-06,80157440,28.2,10
2022-10-06,80157437,70.4,6
2022-10-06,80156430,6.9,90
2022-10-06,80156401,84.9,4
2022-10-06,80156305,17.9,162
2022-10-06,80156380,24.9,11
2022-10-06,80156391,54.9,13
2022-10-06,80156384,159.0,2
2022-10-06,80156367,38.5,238
2022-10-06,80156345,17.5,339
2022-10-06,80156303,11.5,66
2022-10-06,80156025,43.8,13
2022-10-06,80156026,43.8,5
2022-10-06,80155508,154.9,4
2022-10-06,80156127,125.0,7
2022-10-06,80156126,94.9,3
2022-10-06,80156130,249.0,6
2022-10-06,80156027,44.1,19
2022-10-06,80155504,103.4,4
2022-10-06,80155364,36.4,47
2022-10-06,80155384,78.1,5
2022-10-06,80155383,78.1,26
2022-10-06,80155381,78.1,5
2022-10-06,80155382,78.1,11
2022-10-06,80155264,29.9,60
2022-10-06,80155323,22.5,8
2022-10-06,80155356,27.0,9
2022-10-06,80155234,19.2,35
2022-10-06,80155237,19.2,39
2022-10-06,80155235,19.2,20
2022-10-06,80155206,68.5,0
2022-10-06,80155207,6.1,90
2022-10-06,80155263,26.5,11
2022-10-06,80155240,19.2,41
2022-10-06,80155243,19.2,24
2022-10-06,80155241,19.2,26
2022-10-06,80154786,8.9,10
2022-10-06,80154787,8.9,22
2022-10-06,80155131,15.3,122
2022-10-06,80154878,13.5,0
2022-10-06,80155149,7.4,0
2022-10-06,80155057,30.6,9
2022-10-06,80155185,18.1,18
2022-10-06,80154785,8.9,6
2022-10-06,80154783,8.9,19
