time,id,price,quantity
2022-03-16,19040091,59.9,15
2022-03-16,17070882,49.9,16
2022-03-16,17070862,20.3,27
2022-03-16,18011118,6.2,111
2022-03-16,18011117,6.0,316
2022-03-16,17070854,22.6,16
2022-03-16,17070892,21.5,4
2022-03-16,17070872,37.3,16
2022-03-16,18010534,4.9,93
2022-03-16,18010220,6.5,24
2022-03-16,17010560,123.6,4
2022-03-16,17030179,34.9,4
2022-03-16,17070850,28.3,21
2022-03-16,17010515,61.3,10
2022-03-16,17010486,130.0,19
2022-03-16,17011342,75.6,0
2022-03-16,17010586,76.9,1
2022-03-16,17030423,44.0,9
2022-03-16,17030560,44.0,14
2022-03-16,17010462,128.8,8
2022-03-16,16060061,26.9,8
2022-03-16,16080041,20.9,49
2022-03-16,16070053,24.9,33
2022-03-16,17010485,158.9,18
2022-03-16,17010180,43.9,71
2022-03-16,16070208,10.9,24
2022-03-16,16070201,37.9,7
2022-03-16,16070075,10.7,122
2022-03-16,16060054,44.9,0
2022-03-16,16060060,64.9,0
2022-03-16,16041680,20.9,8
2022-03-16,16040027,17.9,128
2022-03-16,16040021,21.9,67
2022-03-16,16050942,18.9,25
2022-03-16,16010370,15.3,31
2022-03-16,16010193,41.9,19
2022-03-16,16014420,8.9,17
2022-03-16,15140570,13.9,54
2022-03-16,15140571,13.9,0
2022-03-16,15081086,2.7,29
2022-03-16,15081082,2.7,36
2022-03-16,15081081,2.7,22
2022-03-16,15100101,7.9,219
2022-03-16,15091285,18.5,33
2022-03-16,15080087,5.0,0
2022-03-16,15080092,4.9,34
2022-03-16,15080094,9.5,8
2022-03-16,15060234,19.5,155
2022-03-16,15060231,17.5,62
2022-03-16,15030307,31.9,12
2022-03-16,15030071,18.9,6
2022-03-16,15030082,75.9,2
2022-03-16,15030053,19.9,94
2022-03-16,14022412,5.8,21
2022-03-16,14022418,5.8,37
2022-03-16,14012000,7.5,41
2022-03-16,14011820,6.5,79
2022-03-16,14011816,5.2,46
2022-03-16,14011826,3.4,58
2022-03-16,14011813,9.6,30
2022-03-16,14013030,3.6,16
2022-03-16,14013031,3.6,60
2022-03-16,14020720,14.2,19
2022-03-16,14011220,13.9,103
2022-03-16,14011206,9.9,51
2022-03-16,14011809,4.8,42
2022-03-16,14011802,2.9,28
2022-03-16,14011803,2.7,38
2022-03-16,14011800,3.5,48
2022-03-16,14011806,3.9,52
2022-03-16,14011804,3.6,21
2022-03-16,14011801,3.4,27
2022-03-16,13010240,10.9,148
2022-03-16,13010241,7.9,122
2022-03-16,14010000,1.9,360
2022-03-16,13020602,12.0,13
2022-03-16,13020600,14.5,20
2022-03-16,13020650,12.9,0
2022-03-16,13013096,51.5,0
2022-03-16,12030076,21.9,8
2022-03-16,12040234,22.9,50
2022-03-16,12040236,27.3,31
2022-03-16,12030266,26.5,5
2022-03-16,12030265,24.3,50
2022-03-16,12030075,21.5,15
2022-03-16,12030518,10.2,11
2022-03-16,12026344,39.9,196
2022-03-16,12026494,38.8,20
2022-03-16,12021185,14.9,62
2022-03-16,12021186,14.9,110
2022-03-16,12020852,28.5,29
2022-03-16,12020807,19.9,91
2022-03-16,12020675,29.9,14
2022-03-16,12020702,30.9,8
2022-03-16,12020337,35.9,21
2022-03-16,12020363,36.9,34
2022-03-16,12025859,26.9,311
2022-03-16,12011044,20.9,38
2022-03-16,12010910,9.9,130
2022-03-16,12010919,9.9,1
2022-03-16,12011774,25.9,8
2022-03-16,12011770,15.9,84
2022-03-16,12011777,16.2,59
2022-03-16,12011771,15.9,102
2022-03-16,12020060,23.5,142
2022-03-16,12010782,3.5,582
2022-03-16,12020049,24.9,17
2022-03-16,11061094,14.5,44
2022-03-16,11061093,14.5,44
2022-03-16,11060450,22.5,8
2022-03-16,11061095,14.5,14
2022-03-16,11060451,22.5,61
2022-03-16,12010221,18.9,40
2022-03-16,12010222,18.9,31
2022-03-16,11030205,35.9,11
2022-03-16,11060116,22.9,4
2022-03-16,11060118,20.9,6
2022-03-16,11030143,35.5,48
2022-03-16,11030126,25.5,103
2022-03-16,11060205,22.9,324
2022-03-16,11030100,17.0,41
2022-03-16,11030096,33.0,78
2022-03-16,11060232,26.9,4
2022-03-16,8020356,28.9,59
2022-03-16,8010344,23.7,13
2022-03-16,10020017,13.9,260
2022-03-16,10050258,59.0,74
2022-03-16,8020349,27.5,77
2022-03-16,8020351,14.5,84
2022-03-16,8020350,26.5,98
2022-03-16,8020354,29.9,10
2022-03-16,8020352,27.9,3
2022-03-16,8020229,29.9,84
2022-03-16,10070001,24.4,21
2022-03-16,8010320,14.9,110
2022-03-16,7021771,25.9,385
2022-03-16,7020168,25.9,577
2022-03-16,7021769,39.9,0
2022-03-16,7020119,28.4,9
2022-03-16,6021666,8.2,45
2022-03-16,6021735,15.8,300
2022-03-16,7010070,34.9,6
2022-03-16,7010042,25.9,87
2022-03-16,7010040,12.6,98
2022-03-16,7010044,49.9,76
2022-03-16,7010031,47.9,21
2022-03-16,7010027,49.9,7
2022-03-16,6021649,8.0,233
2022-03-16,6020194,4.0,112
2022-03-16,6020173,8.0,55
2022-03-16,6020131,5.0,23
2022-03-16,6020135,9.5,24
2022-03-16,6020092,9.0,70
2022-03-16,6020104,10.0,57
2022-03-16,6020090,4.9,244
2022-03-16,6020041,8.2,47
2022-03-16,6020052,7.6,70
2022-03-16,6010356,4.2,139
2022-03-16,6010306,3.5,0
2022-03-16,6010375,5.0,9
2022-03-16,6010313,5.1,55
2022-03-16,6010066,4.0,104
2022-03-16,6010023,5.6,21
2022-03-16,6010122,6.5,0
2022-03-16,6010305,4.7,24
2022-03-16,6010302,4.0,23
2022-03-16,6010089,4.7,7
2022-03-16,6010068,8.5,32
2022-03-16,6010301,5.4,26
2022-03-16,5051797,319.0,0
2022-03-16,5051726,243.9,0
2022-03-16,5051770,159.9,97
2022-03-16,5051772,319.0,76
2022-03-16,5055637,171.5,0
2022-03-16,5055450,112.9,3
2022-03-16,5055050,149.9,22
2022-03-16,6010022,5.6,138
2022-03-16,5051664,290.0,3
2022-03-16,5051622,149.9,17
2022-03-16,5051477,92.9,1
2022-03-16,5051380,167.0,4
2022-03-16,5051328,112.9,14
2022-03-16,5051202,53.9,53
2022-03-16,5051201,35.5,23
2022-03-16,5051204,78.9,99
2022-03-16,5050904,96.9,38
2022-03-16,5050909,119.9,0
2022-03-16,5050802,89.0,22
2022-03-16,5050810,155.0,9
2022-03-16,5050805,219.9,2
2022-03-16,5050800,73.9,5
2022-03-16,5050460,69.9,186
2022-03-16,5050461,85.9,204
2022-03-16,5050462,144.9,9
2022-03-16,5028040,100.0,7
2022-03-16,5028022,74.9,0
2022-03-16,5027993,179.9,21
2022-03-16,5027985,58.0,0
2022-03-16,5028031,93.5,0
2022-03-16,5028030,93.5,5
2022-03-16,5030800,119.9,74
2022-03-16,5050070,71.9,112
2022-03-16,5027785,61.9,0
2022-03-16,5027784,61.9,0
2022-03-16,5027783,61.9,0
2022-03-16,5027964,149.0,10
2022-03-16,5027902,94.0,0
2022-03-16,5027900,92.5,0
2022-03-16,5027984,84.9,4
2022-03-16,5027903,39.9,16
2022-03-16,5027938,41.5,0
2022-03-16,5027710,50.8,7
2022-03-16,5027705,91.1,6
2022-03-16,5027716,37.6,6
2022-03-16,5027778,34.1,0
2022-03-16,5023332,691.0,0
2022-03-16,5023329,662.6,0
2022-03-16,5023328,815.6,0
2022-03-16,5023331,113.5,0
2022-03-16,5027561,35.9,7
2022-03-16,5023316,99.9,0
2022-03-16,5023317,99.9,0
2022-03-16,5023323,191.5,0
2022-03-16,5023322,191.5,0
2022-03-16,5023321,191.5,0
2022-03-16,5023195,21.9,343
2022-03-16,5023193,23.5,39
2022-03-16,5023187,56.5,0
2022-03-16,5023181,93.5,12
2022-03-16,5023185,93.5,9
2022-03-16,5022906,26.5,78
2022-03-16,5022910,85.5,0
2022-03-16,5023105,35.9,16
2022-03-16,5023101,34.8,65
2022-03-16,5023102,35.9,179
2022-03-16,5022902,112.0,13
2022-03-16,5021234,132.0,28
2022-03-16,5022890,22.5,138
2022-03-16,5022893,69.9,8
2022-03-16,5022892,69.9,0
2022-03-16,5022901,85.5,0
2022-03-16,5022891,22.7,63
2022-03-16,5022819,19.9,603
2022-03-16,5022817,40.0,239
2022-03-16,5022820,22.5,28
2022-03-16,5020935,69.4,0
2022-03-16,5020934,69.4,0
2022-03-16,5020852,42.3,0
2022-03-16,5020660,112.5,7
2022-03-16,5020651,219.0,7
2022-03-16,5021232,134.8,13
2022-03-16,5020800,23.5,47
2022-03-16,5020574,130.0,5
2022-03-16,5020392,52.5,10
2022-03-16,5020396,52.0,0
2022-03-16,5020390,82.4,0
2022-03-16,5020413,44.0,11
2022-03-16,5020406,50.0,21
2022-03-16,5020480,77.5,8
2022-03-16,5020482,77.9,10
2022-03-16,5020407,141.0,3
2022-03-16,5020573,130.0,3
2022-03-16,5020372,24.9,27
2022-03-16,5020379,25.9,15
2022-03-16,5020376,22.9,30
2022-03-16,5020375,42.9,13
2022-03-16,5020374,64.8,10
2022-03-16,5020368,64.0,10
2022-03-16,5020367,64.0,11
2022-03-16,5020260,120.6,1
2022-03-16,5020171,43.0,5
2022-03-16,5020172,43.0,6
2022-03-16,5020158,149.9,8
2022-03-16,5020157,86.7,9
2022-03-16,5020155,86.9,8
2022-03-16,5020156,84.0,7
2022-03-16,5020162,69.9,9
2022-03-16,5020160,69.9,18
2022-03-16,5020245,20.9,29
2022-03-16,5020146,444.0,0
2022-03-16,5020148,41.3,11
2022-03-16,5020149,42.5,0
2022-03-16,5020150,58.0,0
2022-03-16,5020151,56.7,0
2022-03-16,5020154,84.0,11
2022-03-16,5010711,8.0,50
2022-03-16,5020010,98.2,0
2022-03-16,5010751,14.0,187
2022-03-16,5010121,9.0,60
2022-03-16,5010112,8.0,1517
2022-03-16,5010110,11.0,0
2022-03-16,5010280,16.0,85
2022-03-16,5010281,10.9,1037
2022-03-16,5010151,12.5,30
2022-03-16,5010200,12.0,753
2022-03-16,5010285,13.5,20
2022-03-16,4030077,28.9,0
2022-03-16,4030079,15.1,0
2022-03-16,4010083,5.9,39
2022-03-16,4010082,24.7,344
2022-03-16,4010080,5.1,410
2022-03-16,3010227,10.5,0
2022-03-16,3010229,49.9,28
2022-03-16,3010226,45.9,88
2022-03-16,3010225,9.9,36
2022-03-16,2081245,12.5,76
2022-03-16,2081241,10.9,8
2022-03-16,2081242,15.0,10
2022-03-16,2081244,9.9,13
2022-03-16,2061120,25.5,5
2022-03-16,2061122,52.5,0
2022-03-16,2060451,17.3,68
2022-03-16,2060715,13.9,22
2022-03-16,3010224,9.9,111
2022-03-16,2050154,9.9,69
2022-03-16,2050152,21.0,107
2022-03-16,2040685,15.9,456
2022-03-16,2040257,23.5,277
2022-03-16,2040091,15.2,31
2022-03-16,2040092,26.0,22
2022-03-16,2030207,17.5,170
2022-03-16,2030483,12.9,32
2022-03-16,2060150,3.3,319
2022-03-16,1080100,8.9,104
2022-03-16,2020475,8.6,72
2022-03-16,1060280,60.4,0
2022-03-16,1061873,83.5,163
2022-03-16,1060137,35.9,229
2022-03-16,1060150,63.9,48
2022-03-16,202773,5.5,9999
2022-03-16,1020075,12.0,108
2022-03-16,1060136,17.4,315
2022-03-16,1060132,12.0,319
2022-03-16,1060135,24.3,198
2022-03-16,1040081,66.9,19
2022-03-16,80208348,319.0,3
2022-03-16,80208347,69.9,6
2022-03-16,80208342,109.0,2
2022-03-16,80208290,109.0,3
2022-03-16,80208293,89.9,5
2022-03-16,80208260,159.0,1
2022-03-16,80208268,39.9,0
2022-03-16,80208288,219.0,6
2022-03-16,80208239,105.0,12
2022-03-16,80208225,199.0,3
2022-03-16,80208226,169.0,3
2022-03-16,80208251,179.0,2
2022-03-16,80208264,239.0,1
2022-03-16,80208234,369.0,3
2022-03-16,80208244,54.9,0
2022-03-16,80208229,189.0,0
2022-03-16,80208299,249.0,0
2022-03-16,80208301,35.9,0
2022-03-16,80208201,135.0,3
2022-03-16,80208327,289.0,3
2022-03-16,80208317,309.0,3
2022-03-16,80208329,279.0,3
2022-03-16,80207870,189.0,12
2022-03-16,80207881,129.0,16
2022-03-16,80207882,99.0,16
2022-03-16,80207838,59.9,12
2022-03-16,80197629,319.0,3
2022-03-16,80208328,159.0,3
2022-03-16,80208198,29.9,0
2022-03-16,80208408,34.5,6
2022-03-16,80192816,12.9,28
2022-03-16,80195205,16.7,0
2022-03-16,80203395,16.9,2
2022-03-16,80203396,16.9,23
2022-03-16,80203394,16.9,15
2022-03-16,80202361,55.8,4
2022-03-16,80202360,55.8,11
2022-03-16,80202358,47.2,5
2022-03-16,80202357,47.2,8
2022-03-16,80202355,60.5,6
2022-03-16,80202356,60.5,8
2022-03-16,80202359,55.8,12
2022-03-16,80198079,8.9,72
2022-03-16,80198516,9.9,36
2022-03-16,80189813,109.0,3
2022-03-16,80189814,109.0,0
2022-03-16,80203760,89.9,7
2022-03-16,80203759,89.9,0
2022-03-16,80203758,89.9,13
2022-03-16,80206509,22.3,7
2022-03-16,80189164,23.2,22
2022-03-16,80200706,13.6,9
2022-03-16,80200707,13.6,61
2022-03-16,80206688,19.3,44
2022-03-16,80206687,19.3,51
2022-03-16,80206686,19.3,72
2022-03-16,80206685,19.3,6
2022-03-16,80200708,13.6,24
2022-03-16,80191151,63.9,0
2022-03-16,80191150,63.9,0
2022-03-16,80202996,48.9,2
2022-03-16,80202997,10.5,3
2022-03-16,80203950,15.9,90
2022-03-16,80188435,22.9,21
2022-03-16,80208035,85.9,8
2022-03-16,80207819,75.9,6
2022-03-16,80207818,69.9,8
2022-03-16,80187380,349.0,1
2022-03-16,80187396,659.0,1
2022-03-16,80208045,26.9,0
2022-03-16,80208046,26.9,0
2022-03-16,80208047,29.6,0
2022-03-16,80208024,11.0,0
2022-03-16,80208025,53.5,7
2022-03-16,80208023,56.9,4
2022-03-16,80208007,11.0,45
2022-03-16,80207935,48.0,0
2022-03-16,80208021,18.9,181
2022-03-16,80208022,13.9,55
2022-03-16,80204061,27.5,0
2022-03-16,80204736,38.9,12
2022-03-16,80200480,1.0,121
2022-03-16,80204803,89.9,5
2022-03-16,80195366,699.0,0
2022-03-16,80204799,79.2,3
2022-03-16,80204801,79.2,3
2022-03-16,80204802,79.2,5
2022-03-16,80204800,79.2,3
2022-03-16,80204793,79.2,3
2022-03-16,80204792,79.2,3
2022-03-16,80204795,79.2,3
2022-03-16,80204821,79.2,3
2022-03-16,80204796,79.2,3
2022-03-16,80204797,79.2,3
2022-03-16,80204798,79.2,3
2022-03-16,80204794,79.2,3
2022-03-16,80204786,106.0,2
2022-03-16,80204787,106.0,2
2022-03-16,80204785,106.0,3
2022-03-16,80204791,79.2,3
2022-03-16,80204790,79.2,3
2022-03-16,80204788,79.2,2
2022-03-16,80204789,79.2,3
2022-03-16,80204783,106.0,3
2022-03-16,80204784,106.0,3
2022-03-16,80203034,79.2,7
2022-03-16,80203033,79.2,9
2022-03-16,80203032,79.2,4
2022-03-16,80203037,92.1,3
2022-03-16,80203036,92.1,8
2022-03-16,80203038,92.1,4
2022-03-16,80203027,131.0,5
2022-03-16,80203028,131.0,4
2022-03-16,80203029,131.0,9
2022-03-16,80203026,131.0,9
2022-03-16,80203030,79.2,6
2022-03-16,80203031,79.2,5
2022-03-16,80203025,92.1,7
2022-03-16,80202327,91.9,1
2022-03-16,80202326,91.9,4
2022-03-16,80203020,67.2,2
2022-03-16,80203022,92.1,0
2022-03-16,80203024,92.1,6
2022-03-16,80203021,92.1,8
2022-03-16,80203023,92.1,6
2022-03-16,80203019,149.0,6
2022-03-16,80190085,79.2,0
2022-03-16,80190077,79.2,12
2022-03-16,80190078,79.2,2
2022-03-16,80190082,79.2,5
2022-03-16,80187565,72.6,2
2022-03-16,80208400,8049.0,9999
2022-03-16,80208399,3419.0,9999
2022-03-16,80208398,519.0,3
2022-03-16,80207230,39.9,27
2022-03-16,80207228,39.9,10
2022-03-16,80207227,39.9,16
2022-03-16,80207760,83.9,5
2022-03-16,80207761,285.9,8
2022-03-16,80207835,4899.0,9999
2022-03-16,80203251,20990.0,9999
2022-03-16,80203234,4990.0,9999
2022-03-16,80200845,5490.0,9999
2022-03-16,80200551,659.0,0
2022-03-16,80203725,569.0,2
2022-03-16,80193540,339.0,3
2022-03-16,80187382,349.0,1
2022-03-16,80200844,4290.0,9999
2022-03-16,80187948,159.0,3
2022-03-16,80205685,120.0,2
2022-03-16,80205694,140.0,1
2022-03-16,80205690,190.0,2
2022-03-16,80205687,145.0,2
2022-03-16,80205684,120.0,0
2022-03-16,80205681,270.0,0
2022-03-16,80205689,105.0,4
2022-03-16,80205688,120.0,2
2022-03-16,80205682,170.0,0
2022-03-16,80205680,180.0,0
2022-03-16,80207034,23.5,0
2022-03-16,80207036,31.5,2
2022-03-16,80207980,18.2,17
2022-03-16,80207982,26.1,10
2022-03-16,80207981,10.4,20
2022-03-16,80207243,159.0,2
2022-03-16,80207765,11.9,120
2022-03-16,80207368,47.9,12
2022-03-16,80207367,47.9,18
2022-03-16,80207033,10.6,4
2022-03-16,80207035,21.5,2
2022-03-16,80207366,19.9,59
2022-03-16,80207791,37.3,12
2022-03-16,80207978,54.7,11
2022-03-16,80207979,27.4,10
2022-03-16,80208028,131.0,2
2022-03-16,80208027,131.0,6
2022-03-16,80207804,159.0,0
2022-03-16,80207803,159.0,0
2022-03-16,80206426,9.5,128
2022-03-16,80207815,16.5,30
2022-03-16,80207968,20.5,0
2022-03-16,80207831,19.9,0
2022-03-16,80207965,20.5,7
2022-03-16,80207967,20.5,0
2022-03-16,80207966,20.5,0
2022-03-16,80192972,18.5,1
2022-03-16,80207962,15.5,16
2022-03-16,80207961,96.4,0
2022-03-16,80204504,10.8,0
2022-03-16,80206751,2.5,4
2022-03-16,80206752,5.0,41
2022-03-16,80199110,34.9,23
2022-03-16,80207997,329.0,2
2022-03-16,80208017,12.0,23
2022-03-16,80208018,12.0,24
2022-03-16,80208019,27.0,7
2022-03-16,80203393,39.9,26
2022-03-16,80207995,379.0,4
2022-03-16,80206904,29.9,12
2022-03-16,80206905,29.9,14
2022-03-16,80206903,29.9,15
2022-03-16,80205302,44.9,8
2022-03-16,80207996,619.0,4
2022-03-16,80205280,259.0,8
2022-03-16,80205085,12.9,24
2022-03-16,80205171,12.9,2
2022-03-16,80205084,12.9,4
2022-03-16,80205267,79.9,18
2022-03-16,80205083,12.9,7
2022-03-16,80205082,14.9,14
2022-03-16,80204586,659.0,8
2022-03-16,80204169,59.9,1
2022-03-16,80203258,249.0,2
2022-03-16,80202564,44.9,11
2022-03-16,80201738,49.9,2
2022-03-16,80203236,999.0,2
2022-03-16,80203246,549.0,0
2022-03-16,80203231,369.0,3
2022-03-16,80201737,49.9,10
2022-03-16,80201718,89.9,0
2022-03-16,80201717,89.9,14
2022-03-16,80201721,89.9,13
2022-03-16,80201720,89.9,7
2022-03-16,80201719,89.9,10
2022-03-16,80199579,34.9,21
2022-03-16,80199578,34.9,17
2022-03-16,80199761,599.0,3
2022-03-16,80199882,99.0,48
2022-03-16,80199577,34.9,17
2022-03-16,80199557,99.0,24
2022-03-16,80193515,449.0,9
2022-03-16,80192861,74.0,10
2022-03-16,80187397,459.0,2
2022-03-16,80190158,349.0,1
2022-03-16,80182138,20.0,35
2022-03-16,80206451,74.9,5
2022-03-16,80207955,99.9,1
2022-03-16,80207954,99.9,12
2022-03-16,80207956,69.9,14
2022-03-16,80207957,69.9,6
2022-03-16,80207951,185.9,10
2022-03-16,80207952,159.9,11
2022-03-16,80207953,99.9,10
2022-03-16,80207949,199.9,10
2022-03-16,80207950,199.9,8
2022-03-16,80207938,46.9,0
2022-03-16,80207787,13.5,35
2022-03-16,80207786,13.5,0
2022-03-16,80198041,49.9,0
2022-03-16,80205454,12.9,10
2022-03-16,80207559,12.9,0
2022-03-16,80195075,28.9,0
2022-03-16,80205455,12.9,9
2022-03-16,80205453,12.9,10
2022-03-16,80200131,16.1,35
2022-03-16,80200129,24.4,23
2022-03-16,80200130,24.4,19
2022-03-16,80200127,19.8,11
2022-03-16,80199020,16.1,6
2022-03-16,80200124,19.9,69
2022-03-16,80200125,15.9,142
2022-03-16,80199019,16.1,7
2022-03-16,80199016,17.8,21
2022-03-16,80199015,17.8,48
2022-03-16,80199017,16.1,23
2022-03-16,80199018,16.1,1
2022-03-16,80199741,15.9,161
2022-03-16,80200169,15.9,20
2022-03-16,80204424,42.4,48
2022-03-16,80187781,13.5,47
2022-03-16,80197910,30.1,56
2022-03-16,80201163,20.8,23
2022-03-16,80207830,69.0,0
2022-03-16,80200701,5.7,0
2022-03-16,80190191,45.9,0
2022-03-16,80207937,25.3,0
2022-03-16,80207828,33.0,0
2022-03-16,80207829,33.0,0
2022-03-16,80207936,25.3,0
2022-03-16,80200975,33.9,0
2022-03-16,80201525,32.0,0
2022-03-16,80201526,33.5,0
2022-03-16,80207808,38.9,0
2022-03-16,80198644,17.9,6
2022-03-16,80198642,17.9,6
2022-03-16,80198641,17.9,7
2022-03-16,80202529,59.9,0
2022-03-16,80206455,16.5,0
2022-03-16,80204055,34.5,0
2022-03-16,80195064,26.5,4
2022-03-16,80198643,17.9,8
2022-03-16,80202636,33.3,1
2022-03-16,80195065,31.9,1
2022-03-16,80195059,30.5,5
2022-03-16,80207296,6.0,0
2022-03-16,80207295,35.0,0
2022-03-16,80201348,6.9,0
2022-03-16,80201350,6.9,0
2022-03-16,80207925,10.9,0
2022-03-16,80203206,10.9,0
2022-03-16,80207140,22.9,0
2022-03-16,80201369,23.9,0
2022-03-16,80189822,38.9,0
2022-03-16,80183239,9.9,6
2022-03-16,80183238,19.9,22
2022-03-16,80207792,11.0,101
2022-03-16,80200345,22.9,21
2022-03-16,80207784,36.9,3
2022-03-16,80207783,36.9,0
2022-03-16,80207782,34.9,3
2022-03-16,80207781,34.9,8
2022-03-16,80207780,34.9,4
2022-03-16,80206513,55.0,9
2022-03-16,80199349,22.5,12
2022-03-16,80196372,40.2,6
2022-03-16,80197750,38.9,0
2022-03-16,80197606,57.6,15
2022-03-16,80183500,41.2,12
2022-03-16,80207351,42.9,0
2022-03-16,80207292,28.9,0
2022-03-16,80202626,7.7,13
2022-03-16,80207288,24.0,0
2022-03-16,80207291,28.9,16
2022-03-16,80202625,7.7,1
2022-03-16,80207313,36.0,0
2022-03-16,80207289,10.4,11
2022-03-16,80206768,10.4,19
2022-03-16,80202960,8.9,42
2022-03-16,80202962,11.0,22
2022-03-16,80202319,11.0,28
2022-03-16,80202321,11.0,24
2022-03-16,80198083,8.9,29
2022-03-16,80207450,5.5,11
2022-03-16,80207449,54.9,4
2022-03-16,80193438,24.9,9999
2022-03-16,80207447,54.9,5
2022-03-16,80207448,54.9,4
2022-03-16,80207383,39.9,9999
2022-03-16,80207379,6.9,9999
2022-03-16,80205812,28.5,19
2022-03-16,80195960,44.9,9999
2022-03-16,80195935,39.9,29
2022-03-16,80195931,34.9,9
2022-03-16,80198006,33.2,6
2022-03-16,80204978,18.8,11
2022-03-16,80197595,16.9,11
2022-03-16,80197593,16.9,14
2022-03-16,80197596,16.9,12
2022-03-16,80197594,16.9,9
2022-03-16,80187855,16.9,15
2022-03-16,80195063,27.5,2
2022-03-16,80195061,29.5,2
2022-03-16,80202643,86.4,0
2022-03-16,80202640,71.9,0
2022-03-16,80202641,71.9,0
2022-03-16,80202642,86.4,0
2022-03-16,80202644,86.4,0
2022-03-16,80205554,72.1,11
2022-03-16,80205553,116.0,9
2022-03-16,80205552,116.0,0
2022-03-16,80203828,55.8,6
2022-03-16,80203827,55.8,2
2022-03-16,80207496,51.9,0
2022-03-16,80207326,16.5,0
2022-03-16,80207038,25.0,0
2022-03-16,80200469,51.9,19
2022-03-16,80200470,44.1,20
2022-03-16,80204236,67.0,21
2022-03-16,80188251,17.5,0
2022-03-16,80207528,98.9,0
2022-03-16,80192455,37.5,2
2022-03-16,80192551,37.5,0
2022-03-16,80192456,37.5,3
2022-03-16,80192549,28.9,6
2022-03-16,80194098,28.9,9
2022-03-16,80192550,28.9,48
2022-03-16,80207527,78.9,0
2022-03-16,80207518,92.9,3
2022-03-16,80207022,24.9,25
2022-03-16,80207515,9.2,16
2022-03-16,80207517,9.2,35
2022-03-16,80207516,9.2,41
2022-03-16,80191201,69.9,1
2022-03-16,80207299,28.5,0
2022-03-16,80207256,12.0,0
2022-03-16,80207339,12.0,3
2022-03-16,80207340,12.0,42
2022-03-16,80207021,32.9,26
2022-03-16,80206739,21.9,22
2022-03-16,80206727,45.9,63
2022-03-16,80206740,31.9,24
2022-03-16,80206738,18.5,26
2022-03-16,80206737,19.9,0
2022-03-16,80206411,11.9,33
2022-03-16,80206413,12.5,18
2022-03-16,80206414,9.9,11
2022-03-16,80206415,13.9,16
2022-03-16,80198325,19.9,8
2022-03-16,80206774,39.9,18
2022-03-16,80206758,44.9,26
2022-03-16,80206759,44.9,21
2022-03-16,80206757,52.9,16
2022-03-16,80206760,44.9,30
2022-03-16,80205418,32.9,6
2022-03-16,80206792,210.0,0
2022-03-16,80203334,119.9,3
2022-03-16,80202558,54.9,0
2022-03-16,80202559,64.9,0
2022-03-16,80202645,74.9,20
2022-03-16,80202030,59.9,19
2022-03-16,80202029,59.9,23
2022-03-16,80202028,59.9,21
2022-03-16,80201733,49.9,19
2022-03-16,80201734,49.9,25
2022-03-16,80201740,89.9,23
2022-03-16,80201739,89.9,20
2022-03-16,80201741,89.9,6
2022-03-16,80201742,129.0,3
2022-03-16,80201706,99.0,10
2022-03-16,80201709,74.9,5
2022-03-16,80201707,69.9,7
2022-03-16,80201732,39.9,19
2022-03-16,80196150,69.9,15
2022-03-16,80201698,299.0,1
2022-03-16,80201697,299.0,3
2022-03-16,80206986,2449.0,3
2022-03-16,80206985,3480.0,3
2022-03-16,80203722,509.0,0
2022-03-16,80206778,31.7,6
2022-03-16,80203242,1990.0,0
2022-03-16,80193394,429.0,8
2022-03-16,80206648,10.9,10
2022-03-16,80206699,39.9,16
2022-03-16,80206698,39.9,20
2022-03-16,80206784,34.3,8
2022-03-16,80206785,34.3,6
2022-03-16,80206779,48.4,15
2022-03-16,80206754,12.9,32
2022-03-16,80206593,15.7,3
2022-03-16,80206776,19.5,10
2022-03-16,80206702,23.2,2
2022-03-16,80206704,81.9,4
2022-03-16,80206777,22.0,22
2022-03-16,80206775,19.5,11
2022-03-16,80206935,21.4,27
2022-03-16,80206592,22.1,4
2022-03-16,80206962,62.5,0
2022-03-16,80206961,30.3,0
2022-03-16,80206980,14.3,0
2022-03-16,80206425,1.0,0
2022-03-16,80206979,8.7,0
2022-03-16,80206984,12.0,0
2022-03-16,80206982,16.0,0
2022-03-16,80206602,55.9,5
2022-03-16,80206938,22.9,7
2022-03-16,80206596,55.9,6
2022-03-16,80206598,55.9,8
2022-03-16,80206625,69.9,5
2022-03-16,80206626,89.5,11
2022-03-16,80195157,8.5,0
2022-03-16,80206452,30.0,1
2022-03-16,80206646,11.0,410
2022-03-16,80206955,19.5,3
2022-03-16,80206953,18.2,15
2022-03-16,80206954,18.2,2
2022-03-16,80187852,19.5,8
2022-03-16,80206952,18.2,12
2022-03-16,80187860,18.2,0
2022-03-16,80206951,18.2,18
2022-03-16,80204295,5.9,40
2022-03-16,80187861,18.2,12
2022-03-16,80203745,15.9,19
2022-03-16,80206809,13.8,12
2022-03-16,80206807,31.9,12
2022-03-16,80194924,27.9,9999
2022-03-16,80206806,44.9,6
2022-03-16,80205632,49.9,4
2022-03-16,80196208,38.4,36
2022-03-16,80205631,74.9,4
2022-03-16,80202449,74.9,3
2022-03-16,80202448,74.9,10
2022-03-16,80196209,38.4,5
2022-03-16,80182270,49.9,9
2022-03-16,80205634,17.5,4
2022-03-16,80186957,38.4,0
2022-03-16,80206726,97.4,11
