id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
670468,18.5,18.5,0,18.5,0,18.5,0,16,0.156,16,0.156,16,0.156,16,0.156,16,0.156
670469,35,35,0,35,0,35,0,28,0.25,28,0.25,28,0.25,28,0.25,28,0.25
670474,60,60,0,60,0,60,0,60,0,60,0,60,0,55.2,0.087,49,0.224
670475,60,60,0,60,0,60,0,60,0,60,0,60,0,55.2,0.087,49,0.224
670476,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
670477,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
670478,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
670483,153,153,0,153,0,153,0,132,0.159,132,0.159,132,0.159,132,0.159,127,0.202
670484,121,121,0,121,0,121,0,121,0,121,0,121,0,121,0,98,0.235
670488,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0
670515,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0
670516,21,21,0,21,0,21,0,21.5,-0.0233,21.5,-0.0233,21.5,-0.0233,21.5,-0.0233,21.5,-0.0233
670522,109,109,0,109,0,109,0,109,0,109,0,95.9,0.133,88.9,0.223,85.7,0.268
670537,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0
670538,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0
670539,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0
670540,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0
670541,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0
670544,15,15,0,15,0,15,0,15,0,13.3,0.128,12.1,0.24,12.1,0.24,12.1,0.24
670545,14.3,14.3,0,14.3,0,14.3,0,14.3,0,12.6,0.135,10.6,0.349,10.6,0.349,10.6,0.349
670552,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
670560,89,89,0,89,0,89,0,89,0,89,0,89,0,89,0,85,0.0471
670561,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,76,0.0921
670562,107,107,0,107,0,107,0,107,0,107,0,107,0,107,0,96,0.114
670567,57.2,57.2,0,55.9,0.0233,55.9,0.0233,55.9,0.0233,55.9,0.0233,55,0.04,53.9,0.0612,50.6,0.13
670568,55.8,55.8,0,54.5,0.0239,54.5,0.0239,54.5,0.0239,54.5,0.0239,53.8,0.0372,52.5,0.0629,49,0.139
670569,55.8,55.8,0,54.5,0.0239,54.5,0.0239,54.5,0.0239,54.5,0.0239,53.8,0.0372,52.5,0.0629,49,0.139
670570,55.8,55.8,0,54.5,0.0239,54.5,0.0239,54.5,0.0239,54.5,0.0239,53.8,0.0372,52.5,0.0629,49,0.139
670580,16,16,0,16,0,16,0,16,0,13.5,0.185,13.5,0.185,13.5,0.185,13.5,0.185
670581,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9.7,0.186,9.7,0.186,9.7,0.186
670593,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
670594,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
670595,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,13.7,0.109,13.7,0.109,13.4,0.134
670596,58.3,58.3,0,58.3,0,58.3,0,58.3,0,58.3,0,57.5,0.0139,56.3,0.0355,52.3,0.115
670597,58.3,58.3,0,58.3,0,58.3,0,58.3,0,58.3,0,57.5,0.0139,56.3,0.0355,53.7,0.0857
670598,58.3,58.3,0,58.3,0,58.3,0,58.3,0,58.3,0,57.5,0.0139,56.3,0.0355,53.7,0.0857
670599,58.9,58.9,0,58.9,0,58.9,0,58.9,0,58.9,0,58,0.0155,56.9,0.0351,55,0.0709
670604,43,43,0,43,0,43,0,34,0.265,34,0.265,25,0.72,25,0.72,25,0.72
670611,15,15,0,15,0,15,0,13.2,0.136,13.2,0.136,12.5,0.2,12.5,0.2,12.5,0.2
670613,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5,0.1,5,0.1,5,0.1
670641,37.5,37.5,0,31.5,0.19,31.5,0.19,31.5,0.19,31.5,0.19,35.9,0.0446,35.9,0.0446,35,0.0714
670642,38,38,0,38,0,38,0,38,0,35,0.0857,,,,,,
670643,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
670653,132,132,0,132,0,132,0,132,0,109,0.209,109,0.209,109,0.209,109,0.209
670654,99.3,99.3,0,99.3,0,99.3,0,99.3,0,99.3,0,99.3,0,99.3,0,99.3,0
670657,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
670665,13.5,13.5,0,12.5,0.08,12.5,0.08,12.5,0.08,12.5,0.08,10.5,0.286,10.5,0.286,10.5,0.286
670666,13.5,12.5,0.08,12.5,0.08,12.5,0.08,12.5,0.08,12.5,0.08,10.5,0.286,10.5,0.286,10.5,0.286
670669,20.8,20.8,0,20.8,0,20.8,0,20.8,0,18.8,0.106,18.8,0.106,18.8,0.106,18.8,0.106
670670,20.8,20.8,0,20.8,0,20.8,0,20.8,0,18.8,0.106,18.8,0.106,18.8,0.106,18.8,0.106
670672,20.8,20.8,0,20.8,0,20.8,0,20.8,0,18.8,0.106,18.8,0.106,18.8,0.106,18.8,0.106
670674,20.8,20.8,0,20.8,0,20.8,0,20.8,0,18.8,0.106,18.8,0.106,18.8,0.106,18.8,0.106
670675,20.8,20.8,0,20.8,0,20.8,0,20.8,0,18.8,0.106,18.8,0.106,18.8,0.106,18.8,0.106
670716,53.7,53.7,0,53.7,0,53.7,0,53.7,0,40.2,0.336,40.2,0.336,38.8,0.384,38.8,0.384
670721,37.5,37.5,0,37.5,0,37.5,0,37.5,0,25.9,0.448,25.9,0.448,25.9,0.448,22.5,0.667
670756,41,41,0,41,0,41,0,41,0,41,0,34,0.206,34,0.206,34,0.206
670771,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,24.5,0.0816
670772,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,,
670790,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
670791,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
670792,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
670793,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
670794,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
670795,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
670797,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
670810,44.8,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106
670811,44.8,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106
670812,44.8,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106
670813,44.8,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106
670814,44.8,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106,40.5,0.106
670815,31,31,0,31,0,31,0,31,0,31,0,25.5,0.216,25.5,0.216,25.5,0.216
670816,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,20,0.095,20,0.095,20,0.095
670817,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8,0.1,8,0.1,8,0.1
670828,23.8,23.8,0,23.8,0,23.8,0,23.8,0,21,0.133,21,0.133,21,0.133,21,0.133
670830,17.5,17.5,0,17.5,0,17.5,0,17.5,0,15,0.167,15,0.167,15,0.167,15,0.167
670832,30.6,30.6,0,30,0.02,30,0.02,30,0.02,30,0.02,30,0.02,30,0.02,29.3,0.0444
670833,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
670834,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,6.8,0.176
670886,50.3,50.3,0,46.1,0.0911,46.1,0.0911,46.1,0.0911,42.7,0.178,42.7,0.178,50,0.006,41.3,0.218
670889,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
670893,206,206,0,206,0,206,0,206,0,206,0,206,0,175,0.177,175,0.177
670899,47,47,0,47,0,47,0,47,0,47,0,44,0.0682,44,0.0682,44,0.0682
670901,33.8,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,,,,
670909,37.9,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,35.8,0.0587,35.8,0.0587,35.4,0.0706
670910,65.5,65.5,0,65.5,0,65.5,0,65.5,0,65.5,0,65.5,0,65.5,0,57,0.149
670911,95,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0
670912,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,64.5,0.116
670915,7.4,7.4,0,8.7,-0.149,8.7,-0.149,8.7,-0.149,8.7,-0.149,8,-0.075,8,-0.075,8,-0.075
670916,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,106,0.176
670935,619,619,0,619,0,619,0,619,0,489,0.266,489,0.266,489,0.266,435,0.423
670939,36,36,0,36,0,36,0,29.5,0.22,29.5,0.22,29.5,0.22,29.5,0.22,29.5,0.22
670953,63.3,63.3,0,63.3,0,63.3,0,63.3,0,63.3,0,61.5,0.0293,61.5,0.0293,57,0.111
670956,23.6,23.6,0,23.6,0,23.6,0,23.6,0,21.1,0.118,21.1,0.118,21.1,0.118,21.1,0.118
670960,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0
670968,47.5,47.5,0,47.5,0,47.5,0,47.5,0,42.5,0.118,40.6,0.17,38.8,0.224,38.8,0.224
670982,81,81,0,81,0,81,0,81,0,85,-0.0471,78,0.0385,,,,
670985,27.5,27.5,0,27.5,0,27.5,0,27.5,0,26.3,0.0456,26.3,0.0456,25.9,0.0618,25.9,0.0618
670986,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
670987,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
671003,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
671004,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
671008,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,45,0.156
671011,49,49,0,43,0.14,43,0.14,41.4,0.184,40.3,0.216,38.7,0.266,46,0.0652,36.8,0.332
671038,65.9,65.9,0,65.9,0,65.9,0,65.9,0,54.7,0.205,54.7,0.205,54.7,0.205,54.7,0.205
671039,34.2,34.2,0,34.2,0,34.2,0,34.2,0,28.5,0.2,28.5,0.2,28.5,0.2,28.5,0.2
671040,102,102,0,102,0,102,0,102,0,87.5,0.171,81,0.265,75,0.367,72.5,0.414
671054,29,29,0,29,0,29,0,28,0.0357,27.3,0.0623,27.3,0.0623,26.8,0.0821,27,0.0741
671076,21.8,21.8,0,21.8,0,21.8,0,18.8,0.16,18.8,0.16,18.8,0.16,18.8,0.16,18.8,0.16
671077,29.8,29.8,0,29.8,0,29.8,0,26.3,0.133,26.3,0.133,26.3,0.133,26.3,0.133,26.3,0.133
671079,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0
671080,15.4,15.4,0,15.4,0,15.4,0,14.8,0.0405,14.8,0.0405,14.8,0.0405,14.8,0.0405,14.8,0.0405
671081,15.4,15.4,0,15.4,0,15.4,0,14.8,0.0405,14.8,0.0405,14.8,0.0405,14.8,0.0405,14.8,0.0405
671082,15.4,15.4,0,15.4,0,15.4,0,14.8,0.0405,14.8,0.0405,14.8,0.0405,14.8,0.0405,14.8,0.0405
671084,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
671087,42.8,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,40.3,0.062
671088,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
671089,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
671093,35.7,35.7,0,43.8,-0.185,43.8,-0.185,35,0.02,35,0.02,43.8,-0.185,43.8,-0.185,43.8,-0.185
671094,35.7,35.7,0,43.8,-0.185,43.8,-0.185,35,0.02,35,0.02,43.8,-0.185,43.8,-0.185,43.8,-0.185
671100,58.5,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0
671101,271,271,0,271,0,271,0,271,0,248,0.0941,248,0.0941,248,0.0941,248,0.0941
671108,10.7,10.7,0,9.6,0.115,9.6,0.115,9.6,0.115,9.2,0.163,9.2,0.163,9.2,0.163,9.2,0.163
671112,35,35,0,35,0,35,0,35,0,30,0.167,30,0.167,30,0.167,28.5,0.228
671117,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
671118,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
671119,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
671120,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
671123,89,89,0,89,0,89,0,89,0,89,0,85.5,0.0409,85.5,0.0409,85.5,0.0409
671133,48.8,48.8,0,46.6,0.0472,46.6,0.0472,46.6,0.0472,40.5,0.205,40.5,0.205,44.5,0.0966,35.5,0.375
671135,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,18,0.0556
671145,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0
671146,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0
671163,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,18.5,0.0541,18.5,0.0541,18.5,0.0541
671179,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
671196,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
671208,17.5,17.5,0,17.5,0,17.5,0,15.6,0.122,15.6,0.122,15.6,0.122,15.6,0.122,15.6,0.122
671215,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
671216,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0
671217,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
671273,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11.5,0.087,11.5,0.087,11.5,0.087
671274,26,26,0,26,0,26,0,26,0,26,0,25,0.04,25,0.04,25,0.04
671281,33.8,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0
671282,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
671315,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
671333,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
671336,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
671340,7.4,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,6.4,0.156,6.4,0.156,6.4,0.156
671341,7.4,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,6.4,0.156,6.4,0.156,6.4,0.156
671342,7.4,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,6.4,0.156,6.4,0.156,6.4,0.156
671357,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0
671358,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26.5,0.132
671360,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15.5,0.0968
671363,32.9,32.9,0,32.4,0.0154,32.4,0.0154,32.4,0.0154,32.4,0.0154,32.4,0.0154,31.6,0.0411,28.8,0.142
671364,16.5,16.5,0,16.5,0,16.5,0,16.5,0,14.9,0.107,14.9,0.107,14.9,0.107,12.5,0.32
671365,16.5,16.5,0,16.5,0,16.5,0,16.5,0,14.9,0.107,14.9,0.107,14.9,0.107,12,0.375
671366,16.5,16.5,0,16.5,0,16.5,0,16.5,0,14.9,0.107,14.9,0.107,14.9,0.107,13.5,0.222
671367,16.5,16.5,0,16.5,0,16.5,0,16.5,0,14.9,0.107,14.9,0.107,14.9,0.107,12.2,0.352
671368,16.5,16.5,0,16.5,0,16.5,0,16.5,0,14.9,0.107,14.9,0.107,14.9,0.107,13.5,0.222
671369,11.7,11.7,0,11.7,0,11.7,0,11.7,0,9.9,0.182,9.9,0.182,9.9,0.182,8.8,0.33
671370,11.7,11.7,0,11.7,0,11.7,0,11.7,0,9.9,0.182,9.9,0.182,9.9,0.182,9,0.3
671371,11.7,11.7,0,11.7,0,11.7,0,11.7,0,9.9,0.182,9.9,0.182,9.9,0.182,9,0.3
671372,11.7,11.7,0,11.7,0,11.7,0,11.7,0,9.9,0.182,9.9,0.182,9.9,0.182,9,0.3
671402,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,6.8,0.176
671404,59.5,59.5,0,58.2,0.0223,58.2,0.0223,58.2,0.0223,58.2,0.0223,57.5,0.0348,56.2,0.0587,52.9,0.125
671407,114,114,0,114,0,114,0,114,0,106,0.0803,99.8,0.145,99.8,0.145,83.6,0.367
671408,115,115,0,115,0,115,0,115,0,106,0.0908,99.8,0.155,99.8,0.155,83.6,0.379
671440,11.5,11.5,0,11.5,0,11.5,0,11.5,0,9.5,0.211,9.5,0.211,9.5,0.211,9.5,0.211
671442,1,1,0,1,0,1,0,1,0,1,0,1.6,-0.375,1.6,-0.375,1.6,-0.375
671443,1,1,0,1,0,1,0,1,0,1,0,1.6,-0.375,1.6,-0.375,1.6,-0.375
671445,16.5,16.5,0,16.5,0,16.5,0,16.5,0,14.5,0.138,14.5,0.138,14.5,0.138,13.5,0.222
671446,10.6,10.6,0,10.6,0,10.6,0,10.6,0,9,0.178,9,0.178,9,0.178,8,0.325
671447,10.5,10.5,0,10.5,0,10.5,0,10.5,0,9,0.167,9,0.167,9,0.167,8,0.312
671450,64.6,64.6,0,64.6,0,64.6,0,61.7,0.047,61.7,0.047,57.2,0.129,54,0.196,49,0.318
671451,58,58,0,58,0,58,0,55.3,0.0488,55.3,0.0488,52.7,0.101,52.7,0.101,50.5,0.149
671452,36.4,36.4,0,36.4,0,36.4,0,35.2,0.0341,35.2,0.0341,33.5,0.0866,33.5,0.0866,31.9,0.141
671472,100,100,0,95,0.0526,95,0.0526,95,0.0526,83.8,0.193,75,0.333,70,0.429,67,0.493
671473,49.4,49.4,0,44.4,0.113,44.4,0.113,44.4,0.113,40,0.235,37,0.335,37,0.335,33,0.497
671518,19,19,0,19,0,19,0,19,0,19,0,15.8,0.203,15.8,0.203,15.8,0.203
671519,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,15.8,0.19,15.8,0.19,15.8,0.19
671520,3,3,0,2,0.5,2,0.5,2,0.5,3.8,-0.211,3,0,3.8,-0.211,3.8,-0.211
671532,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,14,0.179
671533,10.6,10.6,0,10.6,0,10.6,0,10.6,0,8.8,0.205,8.8,0.205,8.8,0.205,7.5,0.413
671537,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,25,0.04
671538,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,25,0.04
671540,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,25,0.04
671549,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.5,0.0242
671570,43.8,43.8,0,42,0.0429,42,0.0429,42,0.0429,38,0.153,38,0.153,38,0.153,38,0.153
671581,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0
671583,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,15,0.253
671610,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
671622,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.5,0.0258,15.5,0.0258,15.5,0.0258,15.5,0.0258
671623,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.5,0.0353,8.5,0.0353,8.5,0.0353,8.5,0.0353
671635,37.5,37.5,0,37.5,0,37.5,0,37.5,0,33,0.136,31.5,0.19,31.5,0.19,28.5,0.316
671668,60,60,0,60,0,60,0,60,0,60,0,60,0,56.5,0.0619,56.5,0.0619
671675,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.4,0.0476
671676,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.3,0.0163,12.3,0.0163,11.8,0.0593
671680,7.5,7.5,0,7.5,0,7.5,0,7.5,0,6.3,0.19,6.3,0.19,6.3,0.19,6.3,0.19
671681,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0
671683,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0
671691,44,44,0,44,0,44,0,43.8,0.00457,43.8,0.00457,43.8,0.00457,43.8,0.00457,33.5,0.313
671697,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0
671704,64.8,64.8,0,64.8,0,64.8,0,64.8,0,64.8,0,64,0.0125,62.8,0.0318,59.8,0.0836
671714,382,382,0,382,0,382,0,375,0.0187,325,0.175,275,0.389,250,0.528,198,0.929
671718,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
671724,25,25,0,24.5,0.0204,24.5,0.0204,24.5,0.0204,24.5,0.0204,24.2,0.0331,23.7,0.0549,22.2,0.126
671725,28.3,28.3,0,28.3,0,28.3,0,28.3,0,28.3,0,28,0.0107,27.5,0.0291,26,0.0885
671726,27.3,27.3,0,26.8,0.0187,26.8,0.0187,26.8,0.0187,26.8,0.0187,26.5,0.0302,26,0.05,24,0.137
671727,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,24,0.104,24,0.104
671728,27.3,27.3,0,26.8,0.0187,26.8,0.0187,26.8,0.0187,26.8,0.0187,26.5,0.0302,26,0.05,24,0.137
671734,22.7,22.7,0,22.7,0,22.7,0,22.7,0,22.7,0,19,0.195,17.9,0.268,15.6,0.455
671769,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,41.5,0.0554,41.5,0.0554,41.5,0.0554
671771,41,41,0,41,0,41,0,33,0.242,33,0.242,33,0.242,33,0.242,33,0.242
671787,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.5,0.0242
671788,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.5,0.0242
671789,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25,0.02
671791,169,169,0,169,0,169,0,169,0,169,0,169,0,169,0,169,0
671792,109,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0
671793,109,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0
671794,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,115,0
671797,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0,179,0
671798,168,168,0,168,0,168,0,168,0,168,0,168,0,168,0,168,0
671799,170,170,0,170,0,170,0,170,0,170,0,170,0,170,0,170,0
671800,160,160,0,160,0,160,0,160,0,160,0,160,0,160,0,160,0
671801,180,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0
671808,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,7.7,0.13,7.7,0.13,7.7,0.13
671810,130,130,0,130,0,130,0,130,0,104,0.25,90,0.444,90,0.444,90,0.444
671812,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,23,0.174
671818,56,56,0,56,0,56,0,56,0,51.3,0.0916,51.3,0.0916,51.3,0.0916,47.5,0.179
671821,56,56,0,56,0,56,0,56,0,53.8,0.0409,51.3,0.0916,51.3,0.0916,47.5,0.179
671822,56,56,0,56,0,56,0,56,0,53.8,0.0409,51.3,0.0916,51.3,0.0916,47.5,0.179
671827,18,18,0,18,0,18,0,16.9,0.0651,16.9,0.0651,16.9,0.0651,16.9,0.0651,16.9,0.0651
671828,106,106,0,99,0.0737,99,0.0737,99,0.0737,90,0.181,84,0.265,77.5,0.372,69,0.541
671857,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
671865,2.3,2.3,0,2.3,0,2.3,0,3,-0.233,3,-0.233,1.5,0.533,1.9,0.211,1.9,0.211
671879,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
671896,35,35,0,35,0,35,0,35,0,35,0,35,0,31,0.129,29.4,0.19
671897,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,32.5,0.154
671898,25.5,25.5,0,25.5,0,25.5,0,24,0.0625,22.5,0.133,22.5,0.133,23,0.109,19.5,0.308
671900,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0
671902,61,61,0,61,0,61,0,61,0,61,0,61,0,47.5,0.284,47.5,0.284
671905,24,24,0,24,0,24,0,23,0.0435,23,0.0435,23,0.0435,23,0.0435,22,0.0909
671917,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0
671920,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0
671923,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
671930,10.8,10.8,0,10.8,0,10.8,0,10.7,0.00935,10.7,0.00935,10.3,0.0485,9.9,0.0909,9.7,0.113
671935,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
671936,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,
671937,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
671938,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
671939,26.3,26.3,0,26.3,0,26.3,0,26.3,0,23.5,0.119,23.5,0.119,23.5,0.119,23.5,0.119
671940,23.8,23.8,0,23.8,0,23.8,0,23.8,0,21,0.133,21,0.133,21,0.133,21,0.133
671941,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
671947,22.2,22.2,0,22.2,0,22.2,0,22.2,0,21.8,0.0183,20.5,0.0829,20.5,0.0829,18,0.233
671952,18.2,18.2,0,18.2,0,18.2,0,18.2,0,16.9,0.0769,16,0.137,16,0.137,16,0.137
671953,142,142,0,142,0,142,0,124,0.141,124,0.141,124,0.141,124,0.141,102,0.391
671954,156,156,0,156,0,156,0,137,0.144,137,0.144,137,0.144,137,0.144,110,0.421
671956,20.6,20.6,0,20.6,0,20.6,0,20.6,0,18.8,0.0957,18.8,0.0957,18.8,0.0957,18.8,0.0957
671976,10,10,0,10,0,10,0,10,0,10,0,10,0,9,0.111,9,0.111
671979,37.7,37.7,0,37.7,0,37.7,0,37.7,0,35.5,0.062,32,0.178,32,0.178,29.1,0.296
