id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
674113,,,,,,,,,,,,,,,,,
674114,12.5,12.5,0,12.5,0,11.5,0.087,11.5,0.087,11.5,0.087,11.5,0.087,11.5,0.087,11.5,0.087
674117,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,17,0.212,,,,
674122,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
674123,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
674124,,,,,,,,,,,,,,,,,
674125,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.1,0.0328
674126,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0
674127,,,,,,,,,,,,,,,,,
674144,,,,,,,,,,,,,,,,,
674145,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,,,,,17.5,0
674146,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,14.5,0.0828,14.5,0.0828,,
674148,,,,,,,,,,,,,,,,,
674150,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
674151,,,,,,,,,,,,,,,,,
674156,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,,
674157,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,,
674160,10,10,0,10,0,,,10,0,10,0,10,0,,,,
674161,,,,,,,,,,,,,,,,,
674162,,,,,,,,,,,,,,,,,
674169,,,,,,,,,,,,,,,,,
674177,49.6,49.6,0,49.6,0,49.6,0,47,0.0553,45.8,0.083,,,45.8,0.083,45,0.102
674178,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,37.5,0.307
674180,19,19,0,19,0,19,0,19,0,19,0,17.2,0.105,16.9,0.124,15.3,0.242
674181,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
674182,,,,,,,,,,,,,,,,,
674183,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0
674184,77.5,77.5,0,77.5,0,77.5,0,77.5,0,77.5,0,77.5,0,77.5,0,77.5,0
674185,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0
674186,24.5,24.5,0,24.5,0,24.5,0,,,24.5,0,24.5,0,24.5,0,23.5,0.0426
674187,28.5,28.5,0,28.5,0,28.5,0,,,28.5,0,28.5,0,28.5,0,27.5,0.0364
674188,,,,,,,,,,,,,,,,,
674189,,,,,,,,,,,,,,,,,
674190,23.8,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,,
674191,,,,,,,,,,,,,,,,,
674192,,,,,,,,,,,,,,,,,
674193,,,,,,,,,,,,,,,,,
674194,,,,,,,,,,,,,,,,,
674195,,,,,,,,,,,,,,,,,
674196,,,,,,,,,,,,,,,,,
674197,,,,,,,,,,,,,,,,,
674198,,,,,,,,,,,,,,,,,
674199,,,,,,,,,,,,,,,,,
674213,,,,,,,,,,,,,,,,,
674216,,,,,,,,,,,,,,,,,
674217,,,,,,,,,,,,,,,,,
674218,,,,,,,,,,,,,,,,,
674219,,,,,,,,,,,,,,,,,
674221,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33.1,-0.00302
674222,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
674223,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.5,0.0286,10.5,0.0286
674224,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
674225,13,13,0,13,0,13,0,13,0,13,0,11,0.182,11,0.182,,
674227,,,,,,,,,,,,,,,,,
674228,15,15,0,15,0,15,0,15,0,15,0,11.5,0.304,11.5,0.304,,
674229,14,14,0,14,0,14,0,14,0,,,11.5,0.217,11.5,0.217,,
674230,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8.2,0.28,8.2,0.28,8.2,0.28
674231,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8.2,0.28,8.2,0.28,,
674232,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8.2,0.28,8.2,0.28,8.2,0.28
674233,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8.2,0.28,8.2,0.28,8.2,0.28
674234,11,11,0,11,0,11,0,,,,,,,,,,
674235,,,,,,,,,,,,,,,,,
674236,15,15,0,15,0,15,0,15,0,15,0,11.5,0.304,11.5,0.304,,
674237,15,15,0,15,0,15,0,15,0,15,0,11.5,0.304,11.5,0.304,11.5,0.304
674238,,,,,,,,,,,,,,,,,
674240,8,8,0,8,0,8,0,8,0,8,0,6.2,0.29,6.2,0.29,,
674241,,,,,,,,,,,,,,,,,
674242,,,,,,,,,,,,,,,,,
674247,,,,,,,,,,,,,,,,,
674248,,,,,,,,,,,,,,,,,
674249,,,,,,,,,,,,,,,,,
674251,2.9,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0
674252,26.3,26.3,0,26.3,0,21.9,0.201,21.9,0.201,26.3,0,26.3,0,26.3,0,25.6,0.0273
674255,,,,,,,,,,,,,,,,,
674256,,,,,,,,,,,,,,,,,
674259,,,,,,,,,,,,,,,,,
674260,55,55,0,55,0,52.7,0.0436,52.7,0.0436,51,0.0784,,,,,,
674267,,,,,,,,,,,,,,,,,
674268,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,24.4,0.18,,
674269,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,24.4,0.18,,
674270,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,,,24.4,0.18,,
674271,21,21,0,21,0,21,0,21,0,21,0,21,0,16,0.312,16,0.312
674272,21,21,0,21,0,21,0,21,0,21,0,21,0,,,,
674274,4.7,4.7,0,4.7,0,4.4,0.0682,,,4.4,0.0682,,,4.4,0.0682,4.4,0.0682
674275,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,,
674281,13.8,13.8,0,13.8,0,13.8,0,,,,,,,12.5,0.104,,
674282,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
674283,12.4,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0
674284,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0
674285,,,,,,,,,,,,,,,,,
674286,,,,,,,,,,,,,,,,,
674287,,,,,,,,,,,,,,,,,
674288,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,,
674292,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,
674293,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,,
674294,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
674295,25.9,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,,,,
674297,3,3,0,3,0,3,0,,,,,,,,,,
674300,28,28,0,28,0,,,,,,,26,0.0769,,,,
674301,28,28,0,28,0,,,,,26,0.0769,26,0.0769,,,,
674302,40.5,40.5,0,40.5,0,37,0.0946,37,0.0946,37,0.0946,37,0.0946,,,,
674305,26.9,26.9,0,26.9,0,26.9,0,26.9,0,,,26.9,0,26.9,0,,
674306,26.9,26.9,0,26.9,0,26.9,0,,,,,,,,,,
674307,,,,,,,,,,,,,,,,,
674315,149,149,0,149,0,149,0,79.9,0.865,79.9,0.865,79.9,0.865,79.9,0.865,,
674316,,,,,,,,,,,,,,,,,
674318,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,,,,
674319,,,,,,,,,,,,,,,,,
674321,33.5,33.5,0,33.5,0,27,0.241,27,0.241,33.5,0,33.5,0,33.5,0,,
674322,1.4,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,,
674323,1.4,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,,
674324,1.4,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,,
674325,1.4,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,,
674326,1.4,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,,
674327,1,1,0,1,0,1,0,1,0,1,0,1,0,,,,
674328,,,,,,,,,,,,,,,,,
674329,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,,
674330,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,
674360,,,,,,,,,,,,,,,,,
674361,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,,,,
674363,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,,,,
674364,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
674368,1,1,0,1,0,1,0,1,0,1,0,1,0,,,,
674369,,,,,,,,,,,,,,,,,
674370,,,,,,,,,,,,,,,,,
674371,45,45,0,45,0,59.9,-0.249,59.9,-0.249,59.9,-0.249,,,,,,
674383,9.3,9.3,0,9.3,0,8.8,0.0568,8.8,0.0568,8.8,0.0568,,,,,,
674384,9.3,9.3,0,9.3,0,8.8,0.0568,8.8,0.0568,8.8,0.0568,,,,,,
674386,,,,,,,,,,,,,,,,,
674387,12,12,0,12,0,12,0,12,0,,,,,,,,
674388,,,,,,,,,,,,,,,,,
674397,56,56,0,56,0,46,0.217,46,0.217,56,0,,,,,,
674399,3.4,3.4,0,4.4,-0.227,4.4,-0.227,4.4,-0.227,,,,,,,,
674400,31,31,0,31,0,31,0,31,0,31,0,,,,,,
674401,11.5,11.5,0,11.5,0,11.5,0,11.5,0,,,,,,,,
674402,11.5,11.5,0,11.5,0,11.5,0,11.5,0,,,,,,,,
674417,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,,,,,
674418,55.9,55.9,0,55.9,0,55.9,0,54.9,0.0182,54.9,0.0182,,,,,,
674419,,,,,,,,,,,,,,,,,
674420,5,5,0,5,0,5,0,5,0,,,,,,,,
674422,36,36,0,36,0,39.4,-0.0863,39.4,-0.0863,,,,,,,,
675245,,,,,,,,,,,,,,,,,
676113,10,10,0,10,0,10,0,,,10,0,10,0,10,0,9.9,0.0101
676115,10,10,0,10,0,10,0,10,0,,,10,0,10,0,9.9,0.0101
676116,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,9.9,0.0101
676117,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,9.9,0.0101
676564,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
676565,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,18.8,0,18.8,0
676571,25.3,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,,
676592,48.4,48.4,0,48.4,0,48.4,0,48.4,0,48.4,0,48.4,0,48.4,0,48.4,0
676597,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,,
676598,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,,
676599,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
676615,32,32,0,32,0,32,0,32,0,28.7,0.115,27.6,0.159,26.3,0.217,,
676616,32,32,0,32,0,32,0,32,0,28.7,0.115,27.6,0.159,26.3,0.217,25.3,0.265
676637,49,49,0,49,0,49,0,48,0.0208,48,0.0208,,,45.6,0.0746,45.6,0.0746
676639,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0
676692,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0
676734,16.5,16.5,0,16.5,0,14.5,0.138,14.5,0.138,14.5,0.138,,,14.5,0.138,,
676735,,,,,,,,,,,,,,,,,
676755,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
676759,36.3,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,,
676760,21.4,21.4,0,21.4,0,21.4,0,21.4,0,21.4,0,21.4,0,21.4,0,,
676779,,,,,,,,,,,,,,,,,
676781,12.2,12.2,0,12.2,0,11.3,0.0796,11.3,0.0796,11.3,0.0796,11.3,0.0796,11.3,0.0796,11.3,0.0796
676782,13,13,0,13,0,12.7,0.0236,12.7,0.0236,12.7,0.0236,12.7,0.0236,12.7,0.0236,12.7,0.0236
676783,13.8,13.8,0,13.8,0,12.9,0.0698,12.9,0.0698,12.9,0.0698,11.5,0.2,11.5,0.2,,
676784,13.8,13.8,0,13.8,0,12.9,0.0698,12.9,0.0698,12.9,0.0698,11.6,0.19,11.6,0.19,11.6,0.19
676786,9.4,9.4,0,9.4,0,9.4,0,9.9,-0.0505,9.9,-0.0505,9.9,-0.0505,9.6,-0.0208,9.6,-0.0208
676790,,,,,,,,,,,,,,,,,
676792,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.2,0.049,9.2,0.163,9.2,0.163,9,0.189
676793,10,10,0,10,0,10,0,10,0,9.6,0.0417,9.2,0.087,9.2,0.087,8.8,0.136
676810,20.6,20.6,0,20.6,0,20.6,0,18,0.144,18,0.144,18,0.144,18,0.144,,
676812,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
676814,,,,,,,,,,,,,,,,,
676827,25.3,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,,
676829,25.3,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,,
676834,,,,,,,,,,,,,,,,,
676836,24.3,24.3,0,24.3,0,24.3,0,24.3,0,23.6,0.0297,23.6,0.0297,23,0.0565,21.4,0.136
676859,35,35,0,35,0,35,0,35,0,35,0,34.5,0.0145,34.5,0.0145,34.5,0.0145
676897,73.5,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,82,-0.104
676964,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,26,0.0962
676965,26.4,26.4,0,26.4,0,26.4,0,26.4,0,26.4,0,,,,,,
676970,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12.5,0.16,12.5,0.16,12.5,0.16
676976,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19.5,0.103,19.5,0.103,19.5,0.103
676978,,,,,,,,,,,,,,,,,
676980,,,,,,,,,,,,,,,,,
677032,,,,,,,,,,,,,,,,,
677038,72,72,0,72,0,66,0.0909,66,0.0909,66,0.0909,66,0.0909,66,0.0909,66,0.0909
677039,72,72,0,72,0,66,0.0909,66,0.0909,66,0.0909,66,0.0909,66,0.0909,66,0.0909
677048,15.7,15.7,0,15.7,0,15.7,0,15.7,0,14.3,0.0979,12.1,0.298,,,,
677058,,,,,,,,,,,,,,,,,
677070,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0
677075,,,,,,,,,,,,,,,,,
677081,,,,,,,,,,,,,,,,,
677083,55,55,0,55,0,55,0,55,0,55,0,,,,,31,0.774
677138,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
677142,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0
677143,20.3,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0
677184,,,,,,,,,,,,,,,,,
677201,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,,
677213,121,121,0,121,0,121,0,121,0,,,,,98,0.235,98,0.235
677214,140,140,0,140,0,140,0,140,0,136,0.0287,136,0.0287,132,0.0566,126,0.11
677215,125,125,0,125,0,125,0,125,0,121,0.0306,,,117,0.064,112,0.115
677240,44.9,44.9,0,38.5,0.166,38.5,0.166,38.5,0.166,38.5,0.166,38.5,0.166,38.5,0.166,38.5,0.166
677254,15,15,0,15,0,,,,,15,0,15,0,15,0,,
677275,33.7,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,29.3,0.15,,
677276,29,29,0,29,0,29,0,28.9,0.00346,28.9,0.00346,28.9,0.00346,27.6,0.0507,,
677318,,,,,,,,,,,,,,,,,
677338,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0
677385,,,,,,,,,,,,,,,,,
677431,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0
677530,,,,,,,,,,,,,,,,,
677563,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
677567,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0
677568,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0
677569,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,26,0.192
677572,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9,0.0667,8.9,0.0787,8.9,0.0787,8,0.2
677598,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
677601,229,229,0,229,0,229,0,229,0,229,0,229,0,229,0,229,0
677603,264,264,0,264,0,264,0,264,0,264,0,220,0.201,279,-0.0538,279,-0.0538
677604,455,455,0,455,0,455,0,455,0,455,0,500,-0.0898,500,-0.0898,500,-0.0898
677671,79.6,79.6,0,79.6,0,79.6,0,79.6,0,73.8,0.0786,63.3,0.258,63.3,0.258,59.7,0.333
677672,6.6,6.6,0,6.6,0,6.6,0,6.6,0,6.3,0.0476,6,0.1,6,0.1,6,0.1
677673,38.5,38.5,0,38.5,0,38.5,0,38.5,0,35.7,0.0784,30.4,0.266,33.8,0.139,32,0.203
677683,20.5,20.5,0,20.5,0,20.5,0,20.5,0,,,20.5,0,20.5,0,20.5,0
677700,30.5,30.5,0,30.5,0,27.5,0.109,27.5,0.109,25,0.22,20,0.525,20,0.525,20,0.525
677718,58.3,58.3,0,58.3,0,58.3,0,58.3,0,49,0.19,45.6,0.279,44.3,0.316,40.7,0.432
677768,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
677771,95.9,95.9,0,95.9,0,95.9,0,95.9,0,95.9,0,95.9,0,81.5,0.177,76.5,0.254
677825,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,,
677846,,,,,,,,,,,,,,,,,
677859,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
677868,52,52,0,52,0,52,0,52,0,,,,,46,0.13,40.8,0.275
677870,8.8,8.8,0,8.8,0,8.8,0,,,8.3,0.0602,8.3,0.0602,8.3,0.0602,,
677871,12.5,12.5,0,12.5,0,12.5,0,,,,,11.9,0.0504,11.9,0.0504,11,0.136
677883,143,143,0,143,0,143,0,143,0,139,0.0273,137,0.0454,133,0.0753,130,0.103
677900,20.6,20.6,0,20.6,0,20.6,0,20,0.03,20,0.03,20,0.03,20,0.03,,
677953,,,,,,,,,,,,,,,,,
677954,77.4,77.4,0,77.4,0,77.4,0,77.4,0,77.4,0,76,0.0184,76,0.0184,72.3,0.0705
678011,21,21,0,21,0,21,0,21,0,21,0,,,21,0,21,0
678016,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
678018,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
678019,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
678082,7,7,0,7,0,6.5,0.0769,6.5,0.0769,6.5,0.0769,6.5,0.0769,6.5,0.0769,6.3,0.111
678091,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,,
678092,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,,
678108,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,11.8,0.169
678109,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,
678110,,,,,,,,,,,,,,,,,
678111,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,
678112,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
678146,6,6,0,6,0,6,0,6,0,6,0,,,6,0,,
678167,,,,,,,,,,,,,,,,,
678168,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
678175,68.9,68.9,0,68.9,0,68.9,0,62.9,0.0954,62.9,0.0954,62.9,0.0954,62.9,0.0954,56.9,0.211
678176,19.5,19.5,0,19.5,0,19.5,0,17.9,0.0894,17.9,0.0894,17.9,0.0894,17.9,0.0894,17,0.147
678219,29,29,0,29,0,29,0,29,0,29,0,29,0,28,0.0357,25.5,0.137
678222,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,,
678224,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
678225,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
678240,35.9,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35,0.0257
678241,8,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667
678242,8,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667
678243,8,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667
678244,8,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,,
678245,8,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667
678246,8,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667,7.5,0.0667
678247,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08
678248,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08
678263,10,10,0,10,0,10,0,10,0,,,6.5,0.538,6.5,0.538,6.5,0.538
678264,10,10,0,10,0,10,0,10,0,9,0.111,6.9,0.449,6.9,0.449,6.9,0.449
678265,17.9,17.9,0,17.9,0,16,0.119,16,0.119,14.5,0.234,10.5,0.705,10.5,0.705,10.5,0.705
678266,15,15,0,15,0,15,0,15,0,10,0.5,10,0.5,10,0.5,10,0.5
678268,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
678342,36.3,36.3,0,25.8,0.407,25.8,0.407,25.8,0.407,25.8,0.407,25.8,0.407,25.8,0.407,25.8,0.407
678348,27.3,27.3,0,21.4,0.276,21.4,0.276,21.4,0.276,18.2,0.5,21.4,0.276,21.4,0.276,19.1,0.429
678357,49,49,0,49,0,45,0.0889,45,0.0889,45,0.0889,45,0.0889,45,0.0889,45,0.0889
678361,79.8,79.8,0,79.8,0,79.8,0,79.8,0,79.8,0,80,-0.0025,68.2,0.17,63.4,0.259
678368,55,55,0,55,0,55,0,55,0,55,0,55,0,,,50,0.1
678369,112,112,0,112,0,100,0.125,100,0.125,100,0.125,,,,,,
678370,249,249,0,249,0,249,0,249,0,249,0,249,0,249,0,236,0.0556
678398,19.5,19.5,0,19.5,0,19.5,0,19.5,0,17.5,0.114,17.5,0.114,17.5,0.114,,
678429,10.7,10.7,0,10.7,0,10.4,0.0288,10.4,0.0288,10.4,0.0288,10.4,0.0288,10.4,0.0288,10.4,0.0288
678445,,,,,,,,,,,,,,,,,
678459,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15,0.0333,,
678460,47,47,0,47,0,47,0,,,47,0,47,0,47,0,47,0
678461,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,,
678462,22.5,22.5,0,22.5,0,,,,,,,22.5,0,22.5,0,22.5,0
678521,16,16,0,16,0,16,0,16,0,15.6,0.0256,15.6,0.0256,15.4,0.039,14.2,0.127
678522,25.6,25.6,0,25.6,0,25.6,0,25.6,0,25,0.024,25,0.024,24.5,0.0449,23.4,0.094
678556,,,,,,,,,,,,,,,,,
678644,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0
678646,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
678657,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0
678659,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
678672,112,112,0,112,0,112,0,112,0,110,0.0227,110,0.0227,109,0.0312,106,0.0614
678673,148,148,0,148,0,148,0,148,0,148,0,148,0,144,0.0264,140,0.0588
678709,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,,
678710,10.2,10.2,0,10.2,0,9.7,0.0515,9.7,0.0515,9.7,0.0515,9.7,0.0515,9.7,0.0515,9.7,0.0515
678711,10.2,10.2,0,10.2,0,9.7,0.0515,9.7,0.0515,9.7,0.0515,9.7,0.0515,9.7,0.0515,,
678712,9.8,9.8,0,9.8,0,9.3,0.0538,9.3,0.0538,9.3,0.0538,9.3,0.0538,9.3,0.0538,9.3,0.0538
678718,,,,,,,,,,,,,,,,,
678719,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,,
678722,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
678723,,,,,,,,,,,,,,,,,
678732,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,22,-0.05,22,-0.05,19.2,0.0885
678748,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
678753,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,
678755,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
678766,20,20,0,20,0,20,0,20,0,20,0,16.2,0.235,16.2,0.235,16.2,0.235
678767,20,20,0,20,0,20,0,20,0,20,0,16.2,0.235,16.2,0.235,16.2,0.235
678768,20,20,0,20,0,20,0,20,0,20,0,16.2,0.235,16.2,0.235,16.2,0.235
678769,20,20,0,20,0,20,0,20,0,20,0,16.2,0.235,16.2,0.235,16.2,0.235
678770,20,20,0,20,0,20,0,20,0,20,0,16.2,0.235,16.2,0.235,16.2,0.235
678771,20,20,0,20,0,20,0,20,0,20,0,16.2,0.235,16.2,0.235,16.2,0.235
678776,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,,
678787,,,,,,,,,,,,,,,,,
678788,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,
678803,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,15,0.167,15,0.167
678804,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15,0.167,15,0.167
678805,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15,0.167,15,0.167
678811,3.7,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0
