id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
844638,32,32,0,32,0,32,0,32,0,,,,,,,26.9,0.19
844813,41.4,41.4,0,41.4,0,41.4,0,41.4,0,41.4,0,41.4,0,41.4,0,41.4,0
844814,,,,,,,,,,,,,,,,,
844818,54.6,54.6,0,54.6,0,54.6,0,54.6,0,54.6,0,54.6,0,54.6,0,54.6,0
844821,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
844824,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
844829,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
844833,14,14,0,14,0,14,0,14,0,14,0,,,14,0,14,0
844834,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
844837,257,257,0,257,0,257,0,257,0,257,0,257,0,257,0,257,0
844838,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
844845,,,,,,,,,,,,,,,,,
844847,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
844849,116,116,0,116,0,116,0,116,0,116,0,116,0,116,0,,
844852,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
844856,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
845216,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
845234,47.9,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,,
845257,137,137,0,137,0,137,0,137,0,137,0,137,0,137,0,137,0
845286,88,88,0,88,0,88,0,88,0,88,0,88,0,88,0,88,0
845295,103,103,0,103,0,103,0,103,0,103,0,103,0,103,0,103,0
845297,,,,,,,,,,,,,,,,,
845298,101,101,0,101,0,101,0,101,0,101,0,101,0,101,0,101,0
845299,130,130,0,130,0,130,0,130,0,130,0,130,0,79.9,0.627,130,0
845300,101,101,0,101,0,101,0,101,0,101,0,101,0,101,0,101,0
845304,111,111,0,111,0,111,0,111,0,111,0,111,0,111,0,111,0
845316,106,106,0,106,0,106,0,106,0,106,0,106,0,106,0,106,0
845319,96,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0
845487,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
845945,69.9,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0
845949,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0
846043,,,,,,,,,,,,,,,,,
846057,25,25,0,25,0,25,0,25,0,25,0,,,,,25,0
846125,,,,,,,,,,,,,,,,,
846129,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
846178,,,,,,,,,,,,,,,,,
846182,,,,,,,,,,,,,,,,,
846200,,,,,,,,,,,,,,,,,
846220,,,,,,,,,,,,,,,,,
846224,,,,,,,,,,,,,,,,,
846225,,,,,,,,,,,,,,,,,
846226,,,,,,,,,,,,,,,,,
846229,,,,,,,,,,,,,,,,,
846231,,,,,,,,,,,,,,,,,
846232,,,,,,,,,,,,,,,,,
846234,,,,,,,,,,,,,,,,,
846235,,,,,,,,,,,,,,,,,
846236,,,,,,,,,,,,,,,,,
846238,,,,,,,,,,,,,,,,,
846239,,,,,,,,,,,,,,,,,
846241,,,,,,,,,,,,,,,,,
846245,,,,,,,,,,,,,,,,,
846246,,,,,,,,,,,,,,,,,
846248,,,,,,,,,,,,,,,,,
846250,,,,,,,,,,,,,,,,,
846251,,,,,,,,,,,,,,,,,
846252,,,,,,,,,,,,,,,,,
846258,,,,,,,,,,,,,,,,,
846259,,,,,,,,,,,,,,,,,
846263,,,,,,,,,,,,,,,,,
846264,,,,,,,,,,,,,,,,,
846267,,,,,,,,,,,,,,,,,
846269,,,,,,,,,,,,,,,,,
846270,,,,,,,,,,,,,,,,,
846271,,,,,,,,,,,,,,,,,
846272,,,,,,,,,,,,,,,,,
846273,,,,,,,,,,,,,,,,,
846274,,,,,,,,,,,,,,,,,
846275,,,,,,,,,,,,,,,,,
846276,,,,,,,,,,,,,,,,,
846278,,,,,,,,,,,,,,,,,
846281,,,,,,,,,,,,,,,,,
846283,,,,,,,,,,,,,,,,,
846285,,,,,,,,,,,,,,,,,
846286,,,,,,,,,,,,,,,,,
846288,,,,,,,,,,,,,,,,,
846289,,,,,,,,,,,,,,,,,
846293,,,,,,,,,,,,,,,,,
846295,,,,,,,,,,,,,,,,,
846296,,,,,,,,,,,,,,,,,
846310,,,,,,,,,,,,,,,,,
846312,,,,,,,,,,,,,,,,,
846313,,,,,,,,,,,,,,,,,
846315,,,,,,,,,,,,,,,,,
846319,,,,,,,,,,,,,,,,,
846363,,,,,,,,,,,,,,,,,
846365,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0
846369,795,795,0,795,0,795,0,795,0,795,0,795,0,795,0,795,0
846374,,,,,,,,,,,,,,,,,
846376,,,,,,,,,,,,,,,,,
846377,,,,,,,,,,,,,,,,,
846378,,,,,,,,,,,,,,,,,
846380,,,,,,,,,,,,,,,,,
846393,,,,,,,,,,,,,,,,,
846394,,,,,,,,,,,,,,,,,
846395,,,,,,,,,,,,,,,,,
846397,,,,,,,,,,,,,,,,,
846401,,,,,,,,,,,,,,,,,
846402,,,,,,,,,,,,,,,,,
846403,,,,,,,,,,,,,,,,,
846404,,,,,,,,,,,,,,,,,
846405,,,,,,,,,,,,,,,,,
846406,,,,,,,,,,,,,,,,,
846407,,,,,,,,,,,,,,,,,
846410,,,,,,,,,,,,,,,,,
846411,,,,,,,,,,,,,,,,,
846412,,,,,,,,,,,,,,,,,
846413,,,,,,,,,,,,,,,,,
846414,,,,,,,,,,,,,,,,,
846416,,,,,,,,,,,,,,,,,
846417,,,,,,,,,,,,,,,,,
846421,,,,,,,,,,,,,,,,,
846422,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
846423,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0
846424,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
846425,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,48.9,-0.184
846426,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0
846428,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0
846429,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,29.9,-0.167
846432,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,74.9,-0.2
846455,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,68,0.456
846460,54.5,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,40.5,0.346
846475,64.9,64.9,0,64.9,0,64.9,0,64.9,0,63,0.0302,63,0.0302,63,0.0302,58,0.119
846480,39.5,39.5,0,39.5,0,39.5,0,39.5,0,35.5,0.113,35.5,0.113,35.5,0.113,35,0.129
846495,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,26.5,-0.0566
846520,,,,,,,,,,,,,,,,,
846534,62.9,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,74.9,-0.16
846570,,,,,,,,,,,,,,,,,
846571,,,,,,,,,,,,,,,,,
846572,,,,,,,,,,,,,,,,,
846573,,,,,,,,,,,,,,,,,
846574,,,,,,,,,,,,,,,,,
846575,,,,,,,,,,,,,,,,,
846576,,,,,,,,,,,,,,,,,
846577,,,,,,,,,,,,,,,,,
846578,,,,,,,,,,,,,,,,,
846580,,,,,,,,,,,,,,,,,
846583,,,,,,,,,,,,,,,,,
846586,,,,,,,,,,,,,,,,,
846588,,,,,,,,,,,,,,,,,
846589,,,,,,,,,,,,,,,,,
846590,,,,,,,,,,,,,,,,,
846592,,,,,,,,,,,,,,,,,
846593,,,,,,,,,,,,,,,,,
846600,,,,,,,,,,,,,,,,,
846601,,,,,,,,,,,,,,,,,
846602,,,,,,,,,,,,,,,,,
846606,,,,,,,,,,,,,,,,,
846609,,,,,,,,,,,,,,,,,
846610,,,,,,,,,,,,,,,,,
846611,,,,,,,,,,,,,,,,,
846614,,,,,,,,,,,,,,,,,
846627,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,27.9,-0.108,27.9,-0.108,27.9,-0.108
846631,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
846634,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,44.9,-0.111,44.9,-0.111,44.9,-0.111
846639,,,,,,,,,,,,,,,,,
846640,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,47.9,-0.104,47.9,-0.104,47.9,-0.104
846641,,,,,,,,,,,,,,,,,
846643,43,43,0,43,0,43,0,43,0,43,0,26.9,0.599,43,0,43,0
846645,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,24.9,0.402,41,-0.149,41,-0.149
846650,26,26,0,26,0,26,0,26,0,26,0,15.5,0.677,26,0,26,0
846689,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0
846696,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,120,-0.167
846698,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,77.9,-0.231
846701,,,,,,,,,,,,,,,,,
846703,,,,,,,,,,,,,,,,,
846704,74.9,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0
846705,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,74.9,-0.2
846706,89.9,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,110,-0.182
846785,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,,
846791,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,,
846792,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
846794,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0
846804,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,,
846808,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,,
846811,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
846817,,,,,,,,,,,,,,,,,
846853,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,46,-0.35
846858,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0
846860,,,,,,,,,,,,,,,,,
846861,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
846891,,,,,,,,,,,,,,,,,
846922,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
846928,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0
846929,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,29.9,-0.201,29.9,-0.201
846932,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,11,-0.1
846933,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,14,-0.293
846934,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,12,-0.175
846936,,,,,,,,,,,,,,,,,
846943,,,,,,,,,,,,,,,,,
846945,,,,,,,,,,,,,,,,,
846946,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,15,-0.34
846947,,,,,,,,,,,,,,,,,
846949,,,,,,,,,,,,,,,,,
846951,,,,,,,,,,,,,,,,,
846952,,,,,,,,,,,,,,,,,
846954,,,,,,,,,,,,,,,,,
846957,,,,,,,,,,,,,,,,,
846958,120,120,0,120,0,120,0,120,0,120,0,175,-0.315,175,-0.315,175,-0.315
846963,,,,,,,,,,,,,,,,,
846964,,,,,,,,,,,,,,,,,
846966,,,,,,,,,,,,,,,,,
846967,,,,,,,,,,,,,,,,,
846969,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0
846971,,,,,,,,,,,,,,,,,
846972,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,69.9,-0.286,69.9,-0.286,,
846973,67.9,67.9,0,67.9,0,67.9,0,67.9,0,67.9,0,74.9,-0.0935,74.9,-0.0935,74.9,-0.0935
846974,45.9,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,54.9,-0.164,54.9,-0.164,54.9,-0.164
846975,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0
846976,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,69.9,-0.143,69.9,-0.143,,
846981,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0
846983,54.9,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0,69.9,-0.215,69.9,-0.215,69.9,-0.215
846984,94.9,94.9,0,94.9,0,94.9,0,94.9,0,94.9,0,110,-0.136,110,-0.136,,
846985,110,110,0,110,0,110,0,110,0,110,0,130,-0.154,130,-0.154,130,-0.154
847052,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,16,0.281,,,16,0.281
847057,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
847058,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
847059,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
847092,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
847101,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
847283,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
847291,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
847334,10,10,0,10,0,10,0,10,0,,,10,0,10,0,10,0
847369,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
847399,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,15.8,0.424
847446,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0
847521,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
847784,103,103,0,103,0,103,0,103,0,103,0,103,0,103,0,,
847848,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
847850,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
847861,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,,
847863,,,,,,,,,,,,,,,,,
847864,,,,,,,,,,,,,,,,,
847910,,,,,,,,,,,,,,,,,
847934,46,46,0,46,0,46,0,46,0,46,0,37.5,0.227,37.5,0.227,30.7,0.498
848001,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
848026,,,,,,,,,,,,,,,,,
848531,65,65,0,65,0,65,0,56,0.161,56,0.161,56,0.161,56,0.161,49,0.327
848661,15,15,0,15,0,15,0,15,0,15,0,,,,,,
848708,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,
848712,42,42,0,42,0,42,0,42,0,42,0,,,,,,
848714,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
848735,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
848737,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
848740,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
848741,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
848742,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,,
848744,,,,,,,,,,,,,,,,,
848745,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
848746,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
848747,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
848749,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
848752,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
848754,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
848755,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
848756,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
848757,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
848758,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
848759,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
848761,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
848762,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
848764,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
848765,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
848769,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
848770,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0
848772,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
848774,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
848775,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
848826,46,46,0,46,0,46,0,46,0,46,0,37.5,0.227,37.5,0.227,36.9,0.247
848944,31,31,0,24.9,0.245,24.9,0.245,24.9,0.245,31,0,31,0,31,0,22.5,0.378
849109,,,,,,,,,,,,,,,,,
849111,,,,,,,,,,,,,,,,,
849137,,,,,,,,,,,,,,,,,
849160,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
849171,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
849184,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
849251,,,,,,,,,,,,,,,,,
849268,,,,,,,,,,,,,,,,,
849270,,,,,,,,,,,,,,,,,
849271,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
849390,,,,,,,,,,,,,,,,,
849414,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,20.9,0.0287,18.8,0.144
849846,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,59.5,0.0504,59.5,0.0504,56.5,0.106
849850,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
849897,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,59.5,0.0504,59.5,0.0504,56.5,0.106
849952,92.9,92.9,0,92.9,0,92.9,0,92.9,0,92.9,0,92.9,0,92.9,0,92.9,0
849953,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,115,0
849956,96.9,96.9,0,96.9,0,96.9,0,96.9,0,96.9,0,96.9,0,96.9,0,96.9,0
849957,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,,
850048,99,99,0,99,0,99,0,99,0,99,0,87.5,0.131,98,0.0102,69.9,0.416
850157,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,35.3,0.416
850197,,,,,,,,,,,,,,,,,
850246,,,,,,,,,,,,,,,,,
850630,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0
850774,149,149,0,149,0,149,0,149,0,149,0,149,0,149,0,149,0
850915,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,19.9,-0.0503,30,-0.37
850991,,,,,,,,,,,,,,,,,
850992,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,29.9,-0.167,49,-0.492
850996,,,,,,,,,,,,,,,,,
850997,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,20.9,-0.191,34,-0.503
850998,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,29.9,-0.167,49,-0.492
851000,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,15.9,-0.189,25,-0.484
851003,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,20.9,-0.191,,
851004,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,29.9,-0.167,49,-0.492
851006,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,20.9,-0.191,34,-0.503
851007,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,29.9,-0.167,49,-0.492
851008,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,25,-0.484,25,-0.484
851009,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,20.9,-0.191,34,-0.503
851022,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,49,-0.39
851335,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3.5,0.143
851337,,,,,,,,,,,,,,,,,
851398,51.6,51.6,0,51.6,0,51.6,0,51.6,0,51.6,0,51.6,0,51.6,0,47.8,0.0795
851463,87,87,0,87,0,87,0,87,0,87,0,,,,,,
851500,21,21,0,21,0,21,0,21,0,,,,,,,16,0.312
851502,24,24,0,24,0,24,0,24,0,,,,,,,,
851504,,,,,,,,,,,,,,,,,
851505,22,22,0,22,0,22,0,22,0,,,,,,,18,0.222
851506,22,22,0,22,0,22,0,22,0,,,,,,,16,0.375
851697,94,94,0,94,0,94,0,94,0,94,0,94,0,94,0,94,0
851787,148,148,0,148,0,148,0,148,0,148,0,148,0,148,0,,
851859,120,120,0,120,0,120,0,120,0,120,0,120,0,,,,
851870,158,158,0,158,0,158,0,158,0,158,0,,,,,,
851872,,,,,,,,,,,,,,,,,
851888,78,78,0,78,0,78,0,78,0,78,0,,,,,,
851922,,,,,,,,,,,,,,,,,
851923,,,,,,,,,,,,,,,,,
851939,107,107,0,107,0,107,0,107,0,107,0,107,0,107,0,,
851994,,,,,,,,,,,,,,,,,
852059,,,,,,,,,,,,,,,,,
852070,,,,,,,,,,,,,,,,,
852071,,,,,,,,,,,,,,,,,
852072,,,,,,,,,,,,,,,,,
852073,,,,,,,,,,,,,,,,,
852074,,,,,,,,,,,,,,,,,
852084,16.9,16.9,0,16.9,0,16.9,0,16.9,0,,,16.9,0,16.9,0,14.5,0.166
852089,,,,,,,,,,,,,,,,,
852099,9.7,9.7,0,9.7,0,9.7,0,,,9.7,0,9.7,0,9.7,0,8.9,0.0899
852173,27.2,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,,,27.2,0,25,0.088
852272,,,,,,,,,,,,,,,,,
852364,83,83,0,83,0,83,0,83,0,83,0,83,0,,,,
852377,,,,,,,,,,,,,,,,,
852388,28,28,0,28,0,28,0,28,0,28,0,,,,,,
852428,27,27,0,27,0,27,0,27,0,27,0,,,,,,
852431,,,,,,,,,,,,,,,,,
852432,60,60,0,60,0,60,0,60,0,60,0,,,,,,
852437,38,38,0,38,0,38,0,38,0,38,0,,,,,,
852502,,,,,,,,,,,,,,,,,
852692,,,,,,,,,,,,,,,,,
852694,,,,,,,,,,,,,,,,,
852704,,,,,,,,,,,,,,,,,
852723,,,,,,,,,,,,,,,,,
852724,,,,,,,,,,,,,,,,,
852726,,,,,,,,,,,,,,,,,
852727,,,,,,,,,,,,,,,,,
852728,,,,,,,,,,,,,,,,,
852729,,,,,,,,,,,,,,,,,
852731,,,,,,,,,,,,,,,,,
852733,,,,,,,,,,,,,,,,,
852735,,,,,,,,,,,,,,,,,
852736,,,,,,,,,,,,,,,,,
852739,,,,,,,,,,,,,,,,,
852741,,,,,,,,,,,,,,,,,
852744,,,,,,,,,,,,,,,,,
852770,,,,,,,,,,,,,,,,,
852771,,,,,,,,,,,,,,,,,
852772,,,,,,,,,,,,,,,,,
852773,,,,,,,,,,,,,,,,,
852774,,,,,,,,,,,,,,,,,
852775,,,,,,,,,,,,,,,,,
852776,,,,,,,,,,,,,,,,,
852778,,,,,,,,,,,,,,,,,
852779,,,,,,,,,,,,,,,,,
852780,,,,,,,,,,,,,,,,,
852781,,,,,,,,,,,,,,,,,
852783,,,,,,,,,,,,,,,,,
852788,,,,,,,,,,,,,,,,,
852795,,,,,,,,,,,,,,,,,
852796,,,,,,,,,,,,,,,,,
852798,,,,,,,,,,,,,,,,,
852913,99,99,0,99,0,99,0,99,0,99,0,,,,,,
852924,83,83,0,83,0,83,0,83,0,83,0,,,,,,
852925,24,24,0,24,0,24,0,24,0,24,0,,,,,,
852928,44,44,0,44,0,44,0,44,0,44,0,,,,,,
852987,,,,,,,,,,,,,,,,,
852989,,,,,,,,,,,,,,,,,
853007,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,2.5,0.4
853012,,,,,,,,,,,,,,,,,
853017,103,103,0,103,0,103,0,103,0,103,0,103,0,70,0.471,68,0.515
853032,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,2.5,0.4
853052,,,,,,,,,,,,,,,,,
853054,,,,,,,,,,,,,,,,,
853096,296,296,0,296,0,296,0,296,0,296,0,296,0,257,0.152,257,0.152
853195,222,222,0,222,0,222,0,222,0,222,0,222,0,222,0,222,0
853208,349,349,0,349,0,349,0,349,0,349,0,349,0,349,0,349,0
853214,244,244,0,244,0,244,0,244,0,244,0,244,0,244,0,244,0
853223,178,178,0,178,0,178,0,178,0,178,0,178,0,131,0.359,131,0.359
853282,19,19,0,19,0,19,0,19,0,18,0.0556,,,,,,
853283,15,15,0,15,0,15,0,15,0,15,0,,,,,,
853284,23,23,0,23,0,23,0,23,0,22,0.0455,,,,,,
853286,15,15,0,15,0,15,0,15,0,15,0,,,,,,
853287,15,15,0,15,0,15,0,15,0,15,0,,,,,,
853288,19,19,0,19,0,19,0,19,0,18,0.0556,,,,,,
853289,23,23,0,23,0,23,0,23,0,22,0.0455,,,,,,
853296,,,,,,,,,,,,,,,,,
853299,,,,,,,,,,,,,,,,,
853309,8,8,0,8,0,8,0,8,0,8,0,6.4,0.25,8,0,7.6,0.0526
853314,8,8,0,8,0,8,0,8,0,8,0,6.4,0.25,8,0,6.9,0.159
853328,,,,,,,,,,,,,,,,,
853329,,,,,,,,,,,,,,,,,
853330,,,,,,,,,,,,,,,,,
853332,,,,,,,,,,,,,,,,,
853333,,,,,,,,,,,,,,,,,
853334,21,21,0,21,0,21,0,21,0,21,0,17.5,0.2,17.5,0.2,17.5,0.2
853338,,,,,,,,,,,,,,,,,
853392,19,19,0,19,0,19,0,19,0,,,,,,,12,0.583
853776,299,299,0,299,0,299,0,299,0,299,0,299,0,299,0,299,0
853779,267,267,0,267,0,267,0,267,0,267,0,267,0,267,0,267,0
853790,12.3,12.3,0,11.5,0.0696,11.5,0.0696,11.5,0.0696,11.5,0.0696,11.5,0.0696,11,0.118,9.5,0.295
853894,25,25,0,25,0,25,0,25,0,25,0,25,0,22.5,0.111,22.5,0.111
854000,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,84,0.244
854035,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9.8,0.173
854055,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9.8,0.173
854060,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7.5,0.133
854075,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,
854104,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9.8,0.173
