id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
660071,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,,,,
660084,,,,,,,,,,,,,,,,,,,,,
660085,,,,,,,,,,,,,,,,,,,,,
660086,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
660094,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,,,78.5,0,69,0.138,69,0.138
660095,,,,,,,,,,,,,,,,,,,,,
660096,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,,,62.5,0.792
660099,,,,,,,,,,,,,,,,,,,,,
660100,,,,,,,,,,,,,,,,,,,,,
660113,,,,,,,,,,,,,,,,,,,,,
660118,,,,,,,,,,,,,,,,,,,,,
660119,,,,,,,,,,,,,,,,,,,,,
660122,,,,,,,,,,,,,,,,,,,,,
660123,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,34,0.147
660124,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,,,,
660147,42.3,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,,,,,,,,
660180,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,13,-0.231,13,-0.231,,
660186,6,6,0,6,0,6,0,6,0,6,0,6,0,,,,,,,,
660189,,,,,,,,,,,,,,,,,,,,,
660192,24,24,0,24,0,24,0,24,0,24,0,24,0,,,,,,,,
660193,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,,,,,,,,
660197,106,,,,,,,,,,,,,,,,,,,,
660199,24.9,24.9,0,24.9,0,24.9,0,24.9,0,,,,,,,,,,,,
660203,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,10,-0.12,10.7,-0.178,10.7,-0.178
660207,24.9,24.9,0,24.9,0,24.9,0,24.9,0,,,,,,,,,,,,
660220,29,29,0,29,0,29,0,29,0,,,,,,,,,,,,
660221,33.9,33.9,0,33.9,0,33.9,0,33.9,0,,,,,,,,,,,,
660225,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,,,,,,,,,,
660229,18.3,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,,,,,,,,,,
660230,48.9,48.9,0,48.9,0,48.9,0,48.9,0,,,,,,,,,,,,
660231,37.9,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,,,,,,,,,,
660234,38.9,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,,,,,,,,,,
660235,46.9,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,,,,,,,,,,
660236,20.9,20.9,0,20.9,0,,,,,,,,,,,,,,,,
660246,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,,,,,,,,,,
660247,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,,,,,,,,,,
660249,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,,,,,,,,,,
660251,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,,,,,,,,,,
660253,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,,,,,,,,
660254,215,215,0,215,0,215,0,215,0,,,,,,,,,,,,
660258,65,65,0,65,0,65,0,65,0,,,,,,,,,,,,
660260,90,90,0,90,0,90,0,90,0,,,,,,,,,,,,
660261,90,90,0,90,0,90,0,90,0,,,,,,,,,,,,
660276,72.5,72.5,0,72.5,0,72.5,0,,,,,,,,,,,,,,
660278,72,72,0,72,0,72,0,,,,,,,,,,,,,,
660548,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,,,,,,
660711,,,,,,,,,,,,,,,,,,,,,
660852,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
661150,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,45,0.111,45,0.111,45,0.111
661151,65,65,0,65,0,65,0,65,0,65,0,65,0,66.1,-0.0166,84.1,-0.227,75.8,-0.142,89,-0.27
661308,165,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0
661310,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0
661453,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,11.5,-0.174,11.5,-0.174,11.5,-0.174,11.5,-0.174,10.5,-0.0952
661478,45,45,0,45,0,45,0,45,0,45,0,49,-0.0816,49,-0.0816,49,-0.0816,49,-0.0816,49,-0.0816
661512,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,11,0.364
661524,,,,,,,,,,,,,,,,,,,,,
661530,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,19,0.316
661531,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,19,0.316
661654,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,,,,,,
661655,21,,,,,,,,,21,0,21,0,21,0,,,,,,
661757,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,8.9,0.236
661852,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
661892,,,,,,,,,,,,,,,,,,,,,
661894,,,,,,,,,,,,,,,,,,,,,
661895,,,,,,,,,,,,,,,,,,,,,
661896,,,,,,,,,,,,,,,,,,,,,
661897,,,,,,,,,,,,,,,,,,,,,
661898,,,,,,,,,,,,,,,,,,,,,
661904,,,,,,,,,,,,,,,,,,,,,
661907,14,14,0,14,0,14,0,14,0,14,0,,,,,,,,,,
661960,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,10,0.3
661962,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,,
662022,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.4,0.0135,7.4,0.0135,7.4,0.0135,7.8,-0.0385,6.8,0.103
662024,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.4,0.0135,7.4,0.0135,7.4,0.0135,7.8,-0.0385,,
662025,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.4,0.0135,7.4,0.0135,7.4,0.0135,7.8,-0.0385,6.8,0.103
662028,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.4,0.0135,7.4,0.0135,7.4,0.0135,7.8,-0.0385,,
662029,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.4,0.0135,7.4,0.0135,7.4,0.0135,7.8,-0.0385,6.8,0.103
662140,10,10,0,10,0,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,10.5,-0.0476
662141,10,10,0,10,0,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,11.5,-0.13,10.5,-0.0476
662142,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,11.5,-0.174,11.5,-0.174,11.5,-0.174,11.5,-0.174,10.5,-0.0952
662145,10,10,0,10,0,11.5,-0.13,11.5,-0.13,11.5,-0.13,,,,,,,,,,
664799,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,,,,,,,,
664800,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,,,,,,,,
664825,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,,,,29.9,0.254,,,,
664894,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,,,,,,,,
664895,29,29,0,29,0,29,0,29,0,29,0,29,0,,,,,,,,
664896,42.3,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,,,,,,,,
664897,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,,,,,,,,,,
664898,,,,,,,,,,,,,,,,,,,,,
664899,68,68,0,68,0,68,0,60.9,0.117,60.9,0.117,68,0,,,,,,,,
664902,,,,,,,,,,,,,,,,,,,,,
664904,80,80,0,80,0,80,0,80,0,80,0,,,,,,,,,,
664905,110,110,0,110,0,110,0,110,0,110,0,,,,,,,,,,
664906,103,103,0,103,0,103,0,103,0,103,0,,,,,,,,,,
665023,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,56,0.0357,,
665026,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
665027,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,,,,,,
665029,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,,,,,,
665057,,,,,,,,,,,,,,,,,,,,,
665066,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,21.5,0.326
665067,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,22.5,0.267
665068,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,,,,,,,,,,
665541,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,22,0.432
665825,,,,,,,,,,,,,,,,,,,,,
665853,26.4,26.4,0,26.4,0,26.4,0,26.4,0,26.4,0,24.9,0.0602,25,0.056,28,-0.0571,37,-0.286,37,-0.286
666101,57.6,57.6,0,57.6,0,72,-0.2,,,,,72,-0.2,72,-0.2,75.6,-0.238,75.6,-0.238,78.6,-0.267
666102,57.6,57.6,0,57.6,0,72,-0.2,72,-0.2,72,-0.2,72,-0.2,72,-0.2,75.6,-0.238,75.6,-0.238,75.6,-0.238
666104,57.6,57.6,0,57.6,0,72,-0.2,72,-0.2,72,-0.2,72,-0.2,,,75.6,-0.238,75.6,-0.238,78.6,-0.267
666109,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,42.8,-0.194,42.8,-0.194,46,-0.25
666112,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,48.7,0.333,64.9,0
666127,,,,,,,,,,,,,,,,,,,,,
666129,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,27.9,-0.108,31.9,-0.219,33.9,-0.265,35,-0.289
666133,51,51,0,51,0,51,0,51,0,51,0,51,0,53,-0.0377,53,-0.0377,53,-0.0377,44,0.159
666135,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,20,0.25,20,0.25
666136,60,60,0,60,0,60,0,60,0,60,0,60,0,63,-0.0476,63,-0.0476,63,-0.0476,53,0.132
666137,60,60,0,60,0,60,0,60,0,60,0,60,0,63,-0.0476,63,-0.0476,63,-0.0476,53,0.132
666140,51,51,0,51,0,51,0,51,0,51,0,51,0,53,-0.0377,53,-0.0377,53,-0.0377,44,0.159
666141,51,51,0,51,0,51,0,51,0,51,0,51,0,53,-0.0377,53,-0.0377,53,-0.0377,44,0.159
666146,,,,,,,,,,,,,,,,,,,,,
666157,57.5,57.5,0,57.5,0,57.5,0,57.5,0,,,57.5,0,57.5,0,66,-0.129,66,-0.129,66,-0.129
666247,,,,,,,,,,,,,,,,,,,,,
666259,,,,,,,,,,,,,,,,,,,,,
666261,18.1,18.1,0,18.1,0,18.1,0,18.1,0,,,18.1,0,18.1,0,18.1,0,18.1,0,18.1,0
666290,27.7,27.7,0,27.7,0,27.7,0,27.7,0,36.9,-0.249,36.9,-0.249,36.9,-0.249,36.9,-0.249,42,-0.34,56,-0.505
666306,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,18,-0.167,22.2,-0.324
666321,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,42.8,-0.194,46,-0.25,,
666326,34.8,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,43.2,-0.194,42.8,-0.187,46.5,-0.252
666327,34.8,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,43.2,-0.194,42.8,-0.187,46.5,-0.252
666330,61,61,0,61,0,61,0,61,0,61,0,61,0,49,0.245,,,61,0,61,0
666370,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,16,0.075
666386,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,41.9,-0.189,33.8,0.00592,30.5,0.115
666390,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,49,-0.204,60.1,-0.351
666436,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,35.3,-0.184,40.9,-0.296
666437,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,35.3,-0.184,40.9,-0.296
666449,31.9,31.9,0,31.9,0,31.9,0,31.9,0,23.9,0.335,31.9,0,31.9,0,31.9,0,,,47.9,-0.334
666451,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,38.8,-0.196,38.8,-0.196,41.8,-0.254
666468,18.8,18.8,0,18.8,0,18.8,0,18.8,0,23.5,-0.2,23.5,-0.2,20,-0.06,23.5,-0.2,25,-0.248,27.5,-0.316
666482,87.8,87.8,0,87.8,0,87.8,0,87.8,0,87.8,0,87.8,0,125,-0.3,95.4,-0.0797,,,,
666488,5.5,5.5,0,5.5,0,5.5,0,5.5,0,,,5.5,0,5.5,0,5.5,0,,,,
666489,11.3,11.3,0,11.3,0,11.3,0,11.3,0,,,11.3,0,11.3,0,11.3,0,,,,
666490,19.8,19.8,0,19.8,0,19.8,0,19.8,0,,,19.8,0,19.8,0,19.8,0,,,,
666491,27.6,27.6,0,27.6,0,27.6,0,27.6,0,,,27.6,0,27.6,0,27.6,0,,,,
666492,7,7,0,7,0,7,0,7,0,,,7,0,7,0,7,0,,,,
666501,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
666505,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,41.9,-0.189,33.8,0.00592,30.5,0.115
666513,75,75,0,75,0,75,0,75,0,63.8,0.176,,,75,0,,,75,0,60,0.25
666516,,,,,,,,,,,,,,,,,,,,,
666559,,,,,,,,,,,,,,,,,,,,,
666586,,,,,,,,,,,,,,,,,,,,,
666587,,,,,,,,,,,,,,,,,,,,,
666596,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,43.9,0.0706
666597,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,43.9,0.0706
666598,,,,,,,,,,,,,,,,,,,,,
666600,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,,,43.9,0.0706
666602,47,,,,,47,0,47,0,47,0,,,47,0,47,0,,,,
666606,47,47,0,47,0,47,0,47,0,47,0,,,47,0,47,0,47,0,43.9,0.0706
666633,55.8,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,55.9,-0.00179,59.3,-0.059,,
666646,,,,,,,,,,,,,,,,,,,,,
666666,106,106,0,106,0,106,0,,,106,0,106,0,113,-0.0619,113,-0.0619,113,-0.0619,,
666667,123,123,0,123,0,123,0,123,0,123,0,123,0,136,-0.0956,136,-0.0956,136,-0.0956,111,0.108
666692,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,83.4,-0.0887,87.5,-0.131,98.2,-0.226
666693,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,83.4,-0.0887,87.5,-0.131,98.2,-0.226
666694,,,,,,,,,,,,,,,,,,,,,
666695,,,,,,,,,,,,,,,,,,,,,
666696,,,,,,,,,,,,,,,,,,,,,
666735,12,12,0,12,0,12,0,12,0,13,-0.0769,13,-0.0769,13,-0.0769,16,-0.25,17,-0.294,17,-0.294
666743,,,,,,,,,,,,,,,,,,,,,
666761,82.6,82.6,0,82.6,0,82.6,0,82.6,0,82.6,0,,,,,,,99.9,-0.173,99.9,-0.173
666772,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,83.4,-0.0887,87.5,-0.131,98.2,-0.226
666773,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,83.4,-0.0887,87.5,-0.131,98.2,-0.226
666774,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,83.4,-0.0887,87.5,-0.131,98.2,-0.226
666775,,,,,,,,,,,,,,,,,,,,,
666787,39.8,39.8,0,39.8,0,39.8,0,39.8,0,33.8,0.178,39.8,0,39.8,0,39.8,0,48,-0.171,58.6,-0.321
666799,37.1,37.1,0,37.1,0,37.1,0,37.1,0,37.1,0,37.1,0,37.1,0,37.1,0,37.1,0,41.2,-0.0995
666800,25,25,0,25,0,25,0,25,0,,,25,0,25,0,30,-0.167,30,-0.167,25.5,-0.0196
666812,,,,,,,,,,,,,,,,,,,,,
666813,,,,,,,,,,,,,,,,,,,,,
666818,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,14.6,0.432,20.9,0,16.7,0.251,20.9,0,20.9,0
666828,,,,,,,,,,,,,,,,,,,,,
666839,,,,,,,,,,,,,,,,,,,,,
666841,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,36.5,0.0685
666852,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,9,-0.111,9,-0.111,10.5,-0.238
666855,,,,,,,,,,,,,,,,,,,,,
666866,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,9,-0.111,9,-0.111,10.5,-0.238
666867,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,9,-0.111,9,-0.111,10.5,-0.238
666879,,,,,,,,,,,,,,,,,,,,,
666882,,,,,,,,,,,,,,,,,,,,,
666903,,,,,,,,,,,,,,,,,,,,,
666953,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,27.9,-0.108,31.9,-0.219,39.9,-0.376,35,-0.289
666961,,,,,,,,,,,,,,,,,,,,,
666967,,,,,,,,,,,,,,,,,,,,,
666969,,,,,,,,,,,,,,,,,,,,,
666980,,,,,,,,,,,,,,,,,,,,,
667100,,,,,,,,,,,,,,,,,,,,,
667101,16.3,16.3,0,16.3,0,16.3,0,16.3,0,13.9,0.173,13.9,0.173,16.3,0,16.3,0,20,-0.185,24,-0.321
667110,39.9,39.9,0,39.9,0,39.9,0,39.9,0,33.9,0.177,35.1,0.137,39.9,0,36.6,0.0902,36.5,0.0932,,
667111,,,,,,,,,,,,,,,,,,,,,
667112,77,77,0,77,0,77,0,77,0,77,0,77,0,61.6,0.25,79,-0.0253,79,-0.0253,79,-0.0253
667113,77,77,0,77,0,77,0,77,0,77,0,77,0,61.6,0.25,79,-0.0253,79,-0.0253,79,-0.0253
667117,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,31,-0.229,26,-0.0808
667129,,,,,,,,,,,,,,,,,,,,,
667131,,,,,,,,,,,,,,,,,,,,,
667142,18,18,0,18,0,18,0,18,0,17,0.0588,17,0.0588,17,0.0588,18,0,19,-0.0526,19,-0.0526
667161,,,,,,,,,,,,,,,,,,,,,
667196,,,,,,,,,,,,,,,,,,,,,
667197,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,79.8,-0.173,79.8,-0.173,86.1,-0.233
667198,,,,,,,,,,,,,,,,,,,,,
667199,,,,,,,,,,,,,,,,,,,,,
667201,,,,,,,,,,,,,,,,,,,,,
667202,,,,,,,,,,,,,,,,,,,,,
667204,,,,,,,,,,,,,,,,,,,,,
667213,288,288,0,288,0,288,0,288,0,,,,,,,,,,,,
667215,19.7,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.8,-0.00505,23.3,-0.155,25.2,-0.218
667216,9.3,9.3,0,9.3,0,9.3,0,9.3,0,11,-0.155,9.4,-0.0106,11,-0.155,12,-0.225,10.3,-0.0971,13.2,-0.295
667217,55.8,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,55.9,-0.00179,59.3,-0.059,64.5,-0.135
667219,,,,,,,,,,,,,,,,,,,,,
667220,,,,,,,,,,,,,,,,,,,,,
667245,,,,,,,,,,,,,,,,,,,,,
667247,,,,,,,,,,,,,,,,,,,,,
667248,11.3,11.3,0,11.3,0,11.3,0,11.3,0,,,11.3,0,11.3,0,11.3,0,11.3,0,,
667249,,,,,,,,,,,,,,,,,,,,,
667250,,,,,,,,,,,,,,,,,,,,,
667261,76.2,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,,,76.2,0,76.2,0,,,,
667266,76.2,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,,,,
667267,76.2,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,,,,
667272,76.2,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,76.2,0,,,,
667277,,,,,,,,,,,,,,,,,,,,,
667296,,,,,,,,,,,,,,,,,,,,,
667304,15.4,15.4,0,15.4,0,15.4,0,15.4,0,15.4,0,15.4,0,15.4,0,15.4,0,15.4,0,15.4,0
667325,,,,,,,,,,,,,,,,,,,,,
667332,123,123,0,123,0,123,0,123,0,123,0,123,0,136,-0.0956,136,-0.0956,136,-0.0956,,
667340,19.5,19.5,0,19.5,0,19.5,0,19.5,0,22.9,-0.148,22.9,-0.148,22.9,-0.148,22.9,-0.148,45.9,-0.575,48.9,-0.601
667341,,,,,,,,,,,,,,,,,,,,,
667345,,,,,,,,,,,,,,,,,,,,,
667346,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,94,-0.106,94,-0.106,94,-0.106
667371,,,,,,,,,,,,,,,,,,,,,
667372,17,17,0,17,0,17,0,17,0,,,17,0,17,0,17,0,17,0,,
667373,,,,,,,,,,,,,,,,,,,,,
667374,10.5,10.5,0,10.5,0,10.5,0,10.5,0,,,10.5,0,10.5,0,10.5,0,10.5,0,,
667375,,,,,,,,,,,,,,,,,,,,,
667380,,,,,,,,,,,,,,,,,,,,,
667381,,,,,,,,,,,,,,,,,,,,,
667382,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,15.5,-0.174,15.5,-0.174,16.7,-0.234
667384,,,,,,,,,,,,,,,,,,,,,
667385,45.5,,,,,,,,,45.5,0,45.5,0,45.5,0,,,45.5,0,42.5,0.0706
667386,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,,,45.5,0,42.5,0.0706
667387,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,,,45.5,0,42.5,0.0706
667388,38.3,38.3,0,38.3,0,38.3,0,38.3,0,38.3,0,38.3,0,38.3,0,,,38.3,0,35.8,0.0698
667393,,,,,,,,,,,,,,,,,,,,,
667394,86.6,86.6,0,86.6,0,86.6,0,86.6,0,86.6,0,86.6,0,86.6,0,86.6,0,86.6,0,86.6,0
667397,,,,,,,,,,,,,,,,,,,,,
667399,25.1,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,23.5,0.0681
667400,25.1,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,23.5,0.0681
667440,,,,,,,,,,,,,,,,,,,,,
667441,,,,,,,,,,,,,,,,,,,,,
667465,,,,,,,,,,,,,,,,,,,,,
667468,,,,,,,,,,,,,,,,,,,,,
667469,,,,,,,,,,,,,,,,,,,,,
667492,15,15,0,15,0,15,0,15,0,,,15,0,15,0,15,0,15,0,15,0
667493,14.5,14.5,0,14.5,0,14.5,0,,,,,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
667494,14.5,14.5,0,14.5,0,14.5,0,14.5,0,,,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
667495,10.5,10.5,0,10.5,0,10.5,0,10.5,0,,,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
667502,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,7.5,-0.16,7.6,-0.171,7.6,-0.171,7.6,-0.171
667503,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,16.5,-0.127,16.5,-0.127,16.5,-0.127,12.5,0.152
667504,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,22.9,-0.17,22.9,-0.17,18,0.0556
667505,,,,,,,,,,,,,,,,,,,,,
667506,29.4,29.4,0,29.4,0,29.4,0,29.4,0,26,0.131,26,0.131,31,-0.0516,31,-0.0516,31,-0.0516,25,0.176
667512,,,,,,,,,,,,,,,,,,,,,
667529,34.8,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,43.2,-0.194,43.2,-0.194,46.5,-0.252
667548,,,,,,,,,,,,,,,,,,,,,
667549,,,,,,,,,,,,,,,,,,,,,
667550,,,,,,,,,,,,,,,,,,,,,
667551,,,,,,,,,,,,,,,,,,,,,
667552,,,,,,,,,,,,,,,,,,,,,
667553,,,,,,,,,,,,,,,,,,,,,
667554,,,,,,,,,,,,,,,,,,,,,
667555,,,,,,,,,,,,,,,,,,,,,
667556,,,,,,,,,,,,,,,,,,,,,
667566,149,149,0,149,0,149,0,149,0,149,0,149,0,149,0,149,0,149,0,,
667567,19,19,0,19,0,19,0,19,0,19,0,19,0,19.5,-0.0256,19.5,-0.0256,19.5,-0.0256,19,0
667568,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,19,-0.0263,19,-0.0263,19,-0.0263,19,-0.0263
667570,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
667572,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
667573,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,20.8,0.0577
667574,18.3,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,17.2,0.064
667575,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,16.5,0.242,22,-0.0682,24,-0.146,24,-0.146,24,-0.146
667578,,,,,,,,,,,,,,,,,,,,,
667586,60.9,60.9,0,60.9,0,60.9,0,60.9,0,60.9,0,60.9,0,66.9,-0.0897,59,0.0322,59,0.0322,57,0.0684
667587,26,26,0,26,0,26,0,26,0,26,0,26,0,28,-0.0714,31,-0.161,31,-0.161,28,-0.0714
667616,,,,,,,,,,,,,,,,,,,,,
667617,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0
667621,,,,,,,,,,,,,,,,,,,,,
667631,25,25,0,25,0,25,0,25,0,,,25,0,25,0,25,0,25,0,25,0
667632,,,,,,,,,,,,,,,,,,,,,
667639,,,,,,,,,,,,,,,,,,,,,
667651,,,,,,,,,,,,,,,,,,,,,
667652,20,20,0,20,0,20,0,20,0,,,20,0,20,0,20,0,20,0,20,0
667662,52,52,0,52,0,52,0,52,0,52,0,50.3,0.0338,50.3,0.0338,46.8,0.111,43.6,0.193,43.1,0.206
667669,,,,,,,,,,,,,,,,,,,,,
667672,34,34,0,34,0,34,0,34,0,,,34,0,34,0,34,0,,,,
667675,38.7,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0
