id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
673805,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
673806,,,,,,,,,,,,,,,,,
673807,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
673808,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,
673809,,,,,,,,,,,,,,,,,
673810,,,,,,,,,,,,,,,,,
673811,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
673812,18.8,18.8,0,18.8,0,,,,,18.8,0,18.8,0,18.8,0,18.8,0
673813,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
673814,25,25,0,25,0,25,0,25,0,25,0,25,0,,,25,0
673815,,,,,,,,,,,,,,,,,
673817,,,,,,,,,,,,,,,,,
673821,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0
673822,75,75,0,75,0,75,0,75,0,75,0,,,75,0,75,0
673826,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,40,0.188
673827,,,,,,,,,,,,,,,,,
673834,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,44,0.0795
673836,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,42,0.0714
673837,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,40,0.0625
673838,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,49,0.0204
673840,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,53,0.0849
673841,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,69,0
673842,90,90,0,90,0,90,0,,,90,0,90,0,90,0,87,0.0345
673843,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
673846,,,,,,,,,,,,,,,,,
673847,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,43,0.105
673848,,,,,,,,,,,,,,,,,
673849,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,46,0.087
673851,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,,,56,0.0268
673852,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,54,0.0648
673854,,,,,,,,,,,,,,,,,
673855,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,,,57,0.00877
673856,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,40,0.095
673858,106,106,0,106,0,106,0,106,0,106,0,106,0,,,98,0.0847
673859,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,84,0.0714
673866,,,,,,,,,,,,,,,,,
673868,,,,,,,,,,,,,,,,,
673869,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,,,,
673870,,,,,,,,,,,,,,,,,
673873,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11,0.136
673874,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,10.5,0.0762
673875,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11,0.0273
673876,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12,0.0833
673879,14,14,0,14,0,14,0,14,0,14,0,14,0,,,13,0.0769
673880,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
673882,,,,,,,,,,,,,,,,,
673883,,,,,,,,,,,,,,,,,
673884,,,,,,,,,,,,,,,,,
673885,,,,,,,,,,,,,,,,,
673886,,,,,,,,,,,,,,,,,
673888,,,,,,,,,,,,,,,,,
673898,,,,,,,,,,,,,,,,,
673899,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
673900,13,13,0,13,0,13,0,13,0,13,0,13,0,,,13,0
673901,15,15,0,15,0,15,0,15,0,15,0,15,0,,,,
673902,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
673906,,,,,,,,,,,,,,,,,
673907,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2.8,0.0714
673908,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2.8,0.0714
673909,,,,,,,,,,,,,,,,,
673912,23.8,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.5,0.0128,22.7,0.0485,22,0.0818
673913,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,8.5,0.106
673915,25,25,0,25,0,25,0,25,0,25,0,,,,,,
673924,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,
673925,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,
673944,1.9,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0
673945,,,,,,,,,,,,,,,,,
673946,,,,,,,,,,,,,,,,,
673947,69.5,69.5,0,69.5,0,69.5,0,69.5,0,,,64.5,0.0775,61,0.139,61,0.139
673948,,,,,,,,,,,,,,,,,
673949,,,,,,,,,,,,,,,,,
673953,,,,,,,,,,,,,,,,,
673954,,,,,,,,,,,,,,,,,
673959,,,,,,,,,,,,,,,,,
673960,,,,,,,,,,,,,,,,,
673961,20,20,0,20,0,20,0,20,0,20,0,,,,,17.5,0.143
673962,20,20,0,20,0,20,0,20,0,20,0,,,,,17.5,0.143
673963,20,20,0,20,0,20,0,20,0,20,0,,,18.8,0.0638,,
673964,,,,,,,,,,,,,,,,,
673965,,,,,,,,,,,,,,,,,
673967,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.2,0.0211,,,13.7,0.0584
673969,33.2,33.2,0,33.2,0,33.2,0,33.2,0,33.2,0,33.2,0,28.8,0.153,28.8,0.153
673970,34.4,34.4,0,34.4,0,,,34.4,0,32.5,0.0585,32.5,0.0585,28.8,0.194,28.8,0.194
673971,75,75,0,75,0,75,0,75,0,74.6,0.00536,74.6,0.00536,65.9,0.138,65.9,0.138
673972,20.1,20.1,0,20.1,0,20.1,0,20.1,0,20.1,0,20.1,0,,,16.9,0.189
673973,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,,,19.9,0.121,,
673974,,,,,,,,,,,,,,,,,
673975,,,,,,,,,,,,,,,,,
673976,,,,,,,,,,,,,,,,,
674007,60,60,0,60,0,60,0,60,0,60,0,60,0,,,54,0.111
674008,60,60,0,60,0,60,0,60,0,60,0,60,0,,,54,0.111
674009,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.1,0.364
674010,,,,,,,,,,,,,,,,,
674014,,,,,,,,,,,,,,,,,
674015,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27,0.0148
674016,,,,,,,,,,,,,,,,,
674017,,,,,,,,,,,,,,,,,
674029,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,
674030,8,8,0,8,0,,,,,,,8,0,,,8,0
674035,,,,,,,,,,,,,,,,,
674036,,,,,,,,,,,,,,,,,
674041,43.8,43.8,0,38.5,0.138,38.5,0.138,38.5,0.138,43.8,0,,,43.8,0,38.8,0.129
674042,18.8,18.8,0,18.8,0,18.8,0,,,,,,,18.8,0,18.8,0
674043,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
674044,18.8,18.8,0,18.8,0,18.8,0,18.8,0,,,18.8,0,18.8,0,18.8,0
674045,18.8,18.8,0,18.8,0,18.8,0,,,,,18.8,0,,,18.8,0
674046,18.8,18.8,0,18.8,0,18.8,0,18.8,0,,,18.8,0,18.8,0,18.8,0
674047,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
674048,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
674051,33,33,0,33,0,33,0,33,0,,,33,0,33,0,,
674054,108,108,0,108,0,108,0,108,0,108,0,96.5,0.119,96.5,0.119,96.5,0.119
674055,25.6,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,,,22,0.164,22,0.164
674065,6.3,6.3,0,6.3,0,6.3,0,6.3,0,,,5.5,0.145,5.5,0.145,5.5,0.145
674066,,,,,,,,,,,,,,,,,
674070,,,,,,,,,,,,,,,,,
674073,176,176,0,176,0,176,0,176,0,176,0,160,0.1,,,,
674074,38.2,38.2,0,38.2,0,38.2,0,35.7,0.07,34,0.124,32.5,0.175,31.2,0.224,29.7,0.286
674075,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,26.7,0.0262,26.7,0.0262,25.1,0.0916
674076,,,,,,,,,,,,,,,,,
674078,,,,,,,,,,,,,,,,,
674079,,,,,,,,,,,,,,,,,
674080,,,,,,,,,,,,,,,,,
674083,,,,,,,,,,,,,,,,,
674084,,,,,,,,,,,,,,,,,
674085,3.3,3.3,0,3.3,0,3.3,0,3.3,0,3.3,0,3.3,0,3.3,0,3.3,0
674086,3.3,3.3,0,3.3,0,3.3,0,3.3,0,3.3,0,3.3,0,3.3,0,3.3,0
674095,,,,,,,,,,,,,,,,,
674101,,,,,,,,,,,,,,,,,
674102,,,,,,,,,,,,,,,,,
674103,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,,
674104,,,,,,,,,,,,,,,,,
674105,,,,,,,,,,,,,,,,,
674106,,,,,,,,,,,,,,,,,
674107,40.2,40.2,0,40.2,0,,,,,40.2,0,40.2,0,,,,
674108,,,,,,,,,,,,,,,,,
674109,,,,,,,,,,,,,,,,,
674113,,,,,,,,,,,,,,,,,
674114,11.5,11.5,0,,,,,11.5,0,11.5,0,,,,,11.5,0
674116,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
674120,,,,,,,,,,,,,,,,,
674121,21.5,21.5,0,,,,,21.5,0,,,,,,,21.5,0
674125,4.3,6.3,-0.317,6.3,-0.317,6.3,-0.317,6.3,-0.317,6.3,-0.317,6.3,-0.317,6.3,-0.317,4.5,-0.0444
674126,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0
674127,55,55,0,55,0,55,0,55,0,,,47.7,0.153,,,47.9,0.148
674128,,,,,,,,,,,,,,,,,
674136,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,12.5,0
674137,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
674138,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
674146,15.7,15.7,0,15.7,0,14.5,0.0828,14.5,0.0828,14.5,0.0828,14.5,0.0828,14.5,0.0828,14.5,0.0828
674147,62.5,62.5,0,62.5,0,62.5,0,,,55.2,0.132,55.2,0.132,51,0.225,51,0.225
674148,4,4,0,4,0,4,0,4,0,4,0,3,0.333,3,0.333,,
674151,,,,,,,,,,,,,,,,,
674156,,,,,,,,,,,,,,,,,
674157,,,,,,,,,,,,,,,,,
674162,55.9,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0
674169,83,83,0,73,0.137,73,0.137,73,0.137,83,0,76.6,0.0836,74.9,0.108,63,0.317
674173,,,,,,,,,,,,,,,,,
674180,19,19,0,17.2,0.105,17.2,0.105,17.2,0.105,17.2,0.105,16.9,0.124,16.9,0.124,15.3,0.242
674181,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
674182,,,,,,,,,,,,,,,,,
674183,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,,
674186,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,
674187,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,,,31.9,0,28.5,0.119
674188,30,30,0,30,0,30,0,,,,,,,30,0,26,0.154
674189,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,,,35.5,0,30,0.183
674202,,,,,,,,,,,,,,,,,
674203,58.5,58.5,0,58.5,0,,,56,0.0446,56,0.0446,53.5,0.0935,53.5,0.0935,48,0.219
674204,,,,,,,,,,,,,,,,,
674205,,,,,,,,,,,,,,,,,
674206,,,,,,,,,,,,,,,,,
674212,,,,,,,,,,,,,,,,,
674214,69,69,0,69,0,69,0,69,0,,,64,0.0781,59.5,0.16,59.5,0.16
674215,76.5,76.5,0,76.5,0,76.5,0,76.5,0,72.5,0.0552,69,0.109,66.5,0.15,66.5,0.15
674221,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,31.9,0.0188
674222,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,31.9,0.0188
674223,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
674224,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
674243,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,,
674244,10.6,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0
674245,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0
674248,,,,,,,,,,,,,,,,,
674251,2.9,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2,0.45
674252,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,25.6,0.0273,21.9,0.201
674253,25,25,0,25,0,25,0,25,0,25,0,,,25,0,25,0
674254,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0
674255,,,,,,,,,,,,,,,,,
674260,,,,,,,,,,,,,,,,,
674261,,,,,,,,,,,,,,,,,
674262,,,,,,,,,,,,,,,,,
674263,,,,,,,,,,,,,,,,,
674264,,,,,,,,,,,,,,,,,
674265,,,,,,,,,,,,,,,,,
674267,,,,,,,,,,,,,,,,,
674268,28.8,28.8,0,28.8,0,,,,,,,,,,,,
674269,28.8,28.8,0,28.8,0,,,,,,,24.4,0.18,24.4,0.18,,
674270,,,,,,,,,,,,,,,,,
674271,21,21,0,21,0,21,0,21,0,16,0.312,,,16,0.312,,
674272,21,21,0,21,0,,,,,,,16,0.312,16,0.312,,
674274,,,,,,,,,,,,,,,,,
674275,,,,,,,,,,,,,,,,,
674281,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,,,,,,
674285,,,,,,,,,,,,,,,,,
674286,,,,,,,,,,,,,,,,,
674288,,,,,,,,,,,,,,,,,
674291,,,,,,,,,,,,,,,,,
674300,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,,
674301,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,,
674302,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,,
674303,,,,,,,,,,,,,,,,,
674304,,,,,,,,,,,,,,,,,
674305,,,,,,,,,,,,,,,,,
674308,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,
674309,,,,,,,,,,,,,,,,,
674310,,,,,,,,,,,,,,,,,
674317,10.6,10.6,0,,,10,0.06,10,0.06,,,10,0.06,10,0.06,,
674318,55.5,55.5,0,55.5,0,55.5,0,,,,,,,,,,
674319,,,,,,,,,,,,,,,,,
674321,,,,,,,,,,,,,,,,,
674329,26,26,0,26,0,26,0,26,0,26,0,26,0,,,,
674330,1,1,0,1,0,1,0,1,0,1,0,1,0,,,,
674331,,,,,,,,,,,,,,,,,
674336,,,,,,,,,,,,,,,,,
674349,9.5,9.5,0,9.5,0,,,,,9.5,0,,,,,,
674350,9.5,9.5,0,9.5,0,,,,,,,,,,,,
674351,9.5,9.5,0,9.5,0,,,,,9.5,0,,,,,,
674360,20.5,20.5,0,20.5,0,,,,,,,,,,,,
674363,6.9,6.9,0,6.9,0,,,,,,,,,,,,
674364,17,17,0,17,0,17,0,17,0,17,0,,,,,,
674366,243,210,0.16,210,0.16,210,0.16,210,0.16,210,0.16,,,,,,
674367,16,16,0,16,0,16,0,,,16,0,,,,,,
674385,25,25,0,25,0,25,0,,,,,,,,,,
674397,56,56,0,56,0,56,0,,,,,,,,,,
676564,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,,
676565,18.8,18.8,0,18.8,0,,,18.8,0,18.8,0,,,,,,
676592,48.4,48.4,0,48.4,0,48.4,0,48.4,0,48.4,0,48.4,0,48.4,0,46.9,0.032
676609,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
676615,28.7,28.7,0,28.7,0,28.7,0,27.6,0.0399,26.4,0.0871,,,,,25.3,0.134
676616,28.7,28.7,0,28.7,0,28.7,0,27.6,0.0399,26.3,0.0913,,,,,25.2,0.139
676639,,,,,,,,,,,,,,,,,
676650,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
676651,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
676652,,,,,,,,,,,,,,,,,
676653,,,,,,,,,,,,,,,,,
676654,11,11,0,11,0,,,11,0,,,11,0,11,0,11,0
676656,,,,,,,,,,,,,,,,,
676658,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
676661,19.5,19.5,0,19.5,0,19.5,0,19.5,0,,,19.5,0,19.5,0,19.5,0
676681,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
676692,,,,,,,,,,,,,,,,,
676698,,,,,,,,,,,,,,,,,
676704,81.4,81.4,0,81.4,0,81.4,0,81.4,0,81.4,0,78.9,0.0317,77.5,0.0503,74.5,0.0926
676755,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,
676759,36.3,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0
676760,,,,,,,,,,,,,,,,,
676779,39.9,39.9,0,39.9,0,39.9,0,,,39.9,0,39.9,0,39.9,0,39.9,0
676781,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
676782,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0
676783,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
676784,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0
676786,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.6,0.0312,9.6,0.0312,8.8,0.125
676790,120,120,0,120,0,120,0,112,0.0762,112,0.0762,,,,,,
676792,10.2,10.2,0,10.2,0,10.2,0,9.6,0.0625,9.2,0.109,9.2,0.109,9,0.133,8.2,0.244
676793,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.2,0.0435,9.2,0.0435,9,0.0667,8.4,0.143
676810,,,,,,,,,,,,,,,,,
676812,,,,,,,,,,,,,,,,,
676836,23.6,23.6,0,23.6,0,23.6,0,23.6,0,23.6,0,23,0.0261,22.1,0.0679,21.4,0.103
676839,,,,,,,,,,,,,,,,,
676840,5,5,0,5,0,5,0,,,5,0,5,0,,,,
676841,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,,
676842,5,5,0,5,0,5,0,,,5,0,5,0,,,,
676843,5,5,0,5,0,5,0,,,5,0,5,0,,,5,0
676844,5,5,0,5,0,5,0,,,5,0,5,0,,,,
676897,73.5,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,82,-0.104
676964,,,,,,,,,,,,,,,,,
676965,,,,,,,,,,,,,,,,,
676970,14.5,14.5,0,12.5,0.16,12.5,0.16,12.5,0.16,12.5,0.16,12.5,0.16,12.5,0.16,12.5,0.16
676976,21.5,21.5,0,16.5,0.303,16.5,0.303,19.5,0.103,19.5,0.103,19.5,0.103,19.5,0.103,19.5,0.103
676978,,,,,,,,,,,,,,,,,
676980,,,,,,,,,,,,,,,,,
677070,,,,,,,,,,,,,,,,,
677083,,,,,,,,,,,,,,,,,
677138,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0,22.5,0
677142,,,,,,,,,,,,,,,,,
677143,20.3,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0,,,20.3,0,20.3,0
677184,59.6,59.6,0,59.6,0,59.6,0,59.6,0,57,0.0456,53.3,0.118,53.3,0.118,51,0.169
677214,136,136,0,136,0,136,0,136,0,136,0,132,0.0272,132,0.0272,125,0.0871
677215,121,121,0,121,0,121,0,121,0,121,0,117,0.0324,117,0.0324,112,0.0813
677238,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
677239,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
677240,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0
677252,,,,,,,,,,,,,,,,,
677275,33.7,33.7,0,33.7,0,33.7,0,33.7,0,,,,,,,29.3,0.15
677276,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,,,27.6,0.0471,27.6,0.0471
677317,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,,,7.3,0,6.9,0.058
677318,,,,,,,,,,,,,,,,,
677363,,,,,,,,,,,,,,,,,
677385,,,,,,,,,,,,,,,,,
677431,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,8.5,0.106
677432,20,20,0,20,0,20,0,20,0,20,0,20,0,,,18,0.111
677473,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.9,-0.0506,7.9,-0.0506
677530,136,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0
677563,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
677566,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0
677567,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,,
677568,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,,,3.2,0
677569,31,31,0,31,0,31,0,31,0,31,0,31,0,26,0.192,26,0.192
677598,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
677601,229,229,0,229,0,229,0,229,0,229,0,229,0,229,0,225,0.0182
677603,264,264,0,264,0,279,-0.0538,279,-0.0538,220,0.201,279,-0.0538,279,-0.0538,280,-0.0568
677604,455,455,0,455,0,500,-0.0898,500,-0.0898,500,-0.0898,500,-0.0898,500,-0.0898,500,-0.0898
677662,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0
677663,47.6,47.6,0,47.6,0,47.6,0,47.6,0,47.6,0,47.6,0,47.6,0,45.8,0.0393
677671,73.8,73.8,0,73.8,0,73.8,0,66,0.118,63.3,0.166,63.3,0.166,61.7,0.196,59.7,0.236
677673,35.7,35.7,0,35.7,0,35.7,0,34.3,0.0408,33.8,0.0562,33.8,0.0562,32.4,0.102,31,0.152
677700,25,25,0,25,0,25,0,20,0.25,20,0.25,20,0.25,20,0.25,18.7,0.337
677708,20,20,0,20,0,20,0,20,0,20,0,16.5,0.212,16.5,0.212,16.5,0.212
677718,49,49,0,49,0,49,0,46.8,0.047,45.6,0.0746,44.3,0.106,42.7,0.148,40.7,0.204
677740,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0
677742,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0
677753,,,,,,,,,,,,,,,,,
677756,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,,
677758,99,99,0,99,0,99,0,,,92.8,0.0668,92.8,0.0668,92.8,0.0668,,
677768,15.5,15.5,0,15.5,0,,,,,15.5,0,15.5,0,15.5,0,15.5,0
677771,,,,,,,,,,,,,,,,,
677825,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,,
677859,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
677860,16.2,16.2,0,16.2,0,16.2,0,16.2,0,,,16.2,0,16.2,0,16.2,0
677861,15,15,0,15,0,15,0,15,0,,,15,0,15,0,15,0
677863,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,19.5,0,19.5,0
677864,16.2,16.2,0,16.2,0,16.2,0,16.2,0,,,,,16.2,0,16.2,0
677865,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0
677868,52,52,0,52,0,52,0,52,0,52,0,46.2,0.126,46.2,0.126,38,0.368
677869,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.2,0.0484
677870,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.2,0.0417
677871,10.6,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10,0.06
677883,,,,,,,,,,,,,,,,,
677900,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,17.5,0.0286
677902,,,,,,,,,,,,,,,,,
677903,,,,,,,,,,,,,,,,,
677904,,,,,,,,,,,,,,,,,
677905,,,,,,,,,,,,,,,,,
677908,,,,,,,,,,,,,,,,,
677909,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0
677918,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0
677921,,,,,,,,,,,,,,,,,
677922,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0
677925,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0
677927,,,,,,,,,,,,,,,,,
677928,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0
677930,,,,,,,,,,,,,,,,,
677934,,,,,,,,,,,,,,,,,
677935,61.5,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0
677936,,,,,,,,,,,,,,,,,
677938,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
677953,,,,,,,,,,,,,,,,,
677954,,,,,,,,,,,,,,,,,
677996,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
677997,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0
677998,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0
677999,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
678000,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0
678001,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
678082,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.3,0.0317
678097,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,11.5,0,11.5,0
678109,,,,,,,,,,,,,,,,,
678110,,,,,,,,,,,,,,,,,
678111,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
678112,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
