id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
667724,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
667725,266,266,0,266,0,266,0,266,0,266,0,266,0,266,0,266,0,266,0,266,0
667740,76.8,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,73,0.0521
667741,76.8,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,73,0.0521
667742,,,,,,,,,,,,,,,,,,,,,
667744,,,,,,,,,,,,,,,,,,,,,
667745,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0
667747,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0
667748,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0
667749,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0
667750,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0
667751,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0
667752,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0
667753,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,90,0,90,0,90,0
667754,,,,,,,,,,,,,,,,,,,,,
667755,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0,,
667756,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0
667757,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0
667758,53.9,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,40.5,0.331,53.9,0,53.9,0
667759,,,,,,,,,,,,,,,,,,,,,
667760,25.2,25.2,0,25.2,0,25.2,0,25.2,0,22,0.145,25.2,0,25.2,0,25.2,0,25.2,0,21,0.2
667761,59,59,0,59,0,59,0,59,0,50,0.18,59,0,59,0,59,0,59,0,59,0
667774,,,,,,,,,,,,,,,,,,,,,
667775,25.2,25.2,0,25.2,0,25.2,0,25.2,0,22,0.145,25.2,0,25.2,0,25.2,0,25.2,0,21,0.2
667776,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0
667780,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
667782,,,,,,,,,,,,,,,,,,,,,
667783,,,,,,,,,,,,,,,,,,,,,
667784,,,,,,,,,,,,,,,,,,,,,
667788,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
667789,,,,,,,,,,,,,,,,,,,,,
667790,,,,,,,,,,,,,,,,,,,,,
667791,,,,,,,,,,,,,,,,,,,,,
667792,,,,,,,,,,,,,,,,,,,,,
667793,,,,,,,,,,,,,,,,,,,,,
667794,85,85,0,85,0,85,0,85,0,85,0,85,0,,,120,-0.292,120,-0.292,120,-0.292
667795,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,29.6,-0.0709
667796,42.8,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,45.9,-0.0675
667797,,,,,,,,,,,,,,,,,,,,,
667798,,,,,,,,,,,,,,,,,,,,,
667802,,,,,,,,,,,,,,,,,,,,,
667803,186,186,0,186,0,186,0,186,0,186,0,186,0,186,0,186,0,186,0,186,0
667804,186,186,0,186,0,186,0,186,0,186,0,186,0,186,0,186,0,186,0,186,0
667805,,,,,,,,,,,,,,,,,,,,,
667806,159,159,0,159,0,159,0,159,0,159,0,159,0,159,0,153,0.0398,159,0,181,-0.12
667807,159,159,0,159,0,159,0,159,0,159,0,159,0,159,0,153,0.0398,159,0,180,-0.115
667808,159,159,0,159,0,159,0,159,0,159,0,159,0,159,0,153,0.0398,159,0,180,-0.115
667809,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0,141,-0.0433,153,-0.12,172,-0.214
667810,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0,141,-0.0433,153,-0.12,172,-0.214
667811,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,80.5,-0.112,87.5,-0.183,100,-0.285
667814,,,,,,,,,,,,,,,,,,,,,
667817,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0,141,-0.0433,153,-0.12,172,-0.214
667825,,,,,,,,,,,,,,,,,,,,,
667829,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,52.5,-0.175,52.5,-0.175,55,-0.213,61.8,-0.299,61.8,-0.299
667839,76.4,76.4,0,76.4,0,76.4,0,76.4,0,76.4,0,76.4,0,76.4,0,76.4,0,76.4,0,81.9,-0.0672
667846,24.5,24.5,0,,,,,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
667847,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23,0.0217,23,0.0217,23,0.0217
667848,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,22.5,0.0444,22.5,0.0444,22.5,0.0444
667874,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0
667879,,,,,,,,,,,,,,,,,,,,,
667880,,,,,,,,,,,,,,,,,,,,,
667881,,,,,,,,,,,,,,,,,,,,,
667882,72.9,72.9,0,72.9,0,72.9,0,72.9,0,72.9,0,72.9,0,72.9,0,72.9,0,72.9,0,72.9,0
667883,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0
667885,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,60,-0.00167,60,-0.00167
667890,86,86,0,86,0,86,0,86,0,86,0,,,,,,,,,,
667891,,,,,,,,,,,,,,,,,,,,,
667892,159,159,0,159,0,159,0,159,0,159,0,159,0,159,0,153,0.0398,159,0,180,-0.115
667893,159,159,0,159,0,159,0,159,0,159,0,159,0,159,0,153,0.0398,159,0,180,-0.115
667894,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0,141,-0.0433,153,-0.12,172,-0.214
667895,,,,,,,,,,,,,,,,,,,,,
667896,,,,,,,,,,,,,,,,,,,,,
667897,,,,,,,,,,,,,,,,,,,,,
667899,13.7,13.7,0,13.7,0,13.7,0,13.7,0,14.1,-0.0284,14.1,-0.0284,,,,,14.1,-0.0284,15,-0.0867
667900,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,56,0.0804,60.5,0,65.8,-0.0805
667901,74.4,74.4,0,74.4,0,74.4,0,74.4,0,74.4,0,74.4,0,74.4,0,,,,,,
667904,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0
667905,,,,,,,,,,,,,,,,,,,,,
667907,33.3,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,35.7,-0.0672,35.7,-0.0672,44,-0.243,43.9,-0.241,43.9,-0.241
667911,25,25,0,25,0,25,0,25,0,25,0,25.1,-0.00438,,,25.1,-0.00438,25.1,-0.00438,23,0.087
667913,25,25,0,25,0,25,0,25,0,25,0,,,,,,,,,,
667914,25,25,0,25,0,25,0,25,0,,,,,,,,,,,,
667915,38,38,0,38,0,38,0,38,0,38,0,38.2,-0.00524,38.2,-0.00524,38.2,-0.00524,38.2,-0.00524,35,0.0857
667916,68.3,68.3,0,68.3,0,68.3,0,68.3,0,68.3,0,68.3,0,78,-0.124,78,-0.124,78,-0.124,83.9,-0.186
667917,62.4,62.4,0,62.4,0,62.4,0,62.4,0,62.4,0,62.4,0,72,-0.133,72,-0.133,72,-0.133,75.4,-0.172
667944,142,142,0,142,0,142,0,142,0,188,-0.243,188,-0.243,188,-0.243,188,-0.243,201,-0.292,201,-0.292
667945,62.4,62.4,0,62.4,0,62.4,0,62.4,0,62.4,0,,,,,,,,,,
667951,,,,,,,,,,,,,,,,,,,,,
667952,,,,,,,,,,,,,,,,,,,,,
667953,,,,,,,,,,,,,,,,,,,,,
667954,,,,,,,,,,,,,,,,,,,,,
667969,51.7,51.7,0,51.7,0,51.7,0,51.7,0,51.7,0,51.7,0,51.7,0,51.7,0,50,0.034,50,0.034
667970,51.7,51.7,0,51.7,0,51.7,0,51.7,0,51.7,0,51.7,0,51.7,0,51.7,0,50,0.034,50,0.034
667971,44.1,44.1,0,44.1,0,44.1,0,44.1,0,44.1,0,44.1,0,44.1,0,44.1,0,48,-0.0812,55,-0.198
667986,,,,,,,,,,,,,,,,,,,,,
667987,,,,,,,,,,,,,,,,,,,,,
667988,,,,,,,,,,,,,,,,,,,,,
667994,10.5,10.5,0,10.5,0,10.5,0,10.5,0,11.9,-0.118,11.9,-0.118,11.9,-0.118,11.9,-0.118,11.9,-0.118,11.9,-0.118
667995,11.1,11.1,0,11.1,0,11.1,0,11.1,0,11.9,-0.0672,11.9,-0.0672,11.9,-0.0672,11.9,-0.0672,11.9,-0.0672,11.9,-0.0672
667996,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,,,,
667997,11.1,11.1,0,11.1,0,11.1,0,11.1,0,11.9,-0.0672,11.9,-0.0672,11.9,-0.0672,11.9,-0.0672,,,,
667998,,,,,,,,,,,,,,,,,,,,,
667999,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668000,,,,,,,,,,,,,,,,,,,,,
668001,,,,,,,,,,,,,,,,,,,,,
668003,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668004,10.9,10.9,0,10.9,0,10.9,0,10.9,0,11.9,-0.084,11.9,-0.084,11.9,-0.084,11.9,-0.084,11.9,-0.084,11.9,-0.084
668005,10.7,10.7,0,10.7,0,10.7,0,10.7,0,11.9,-0.101,11.9,-0.101,11.9,-0.101,11.9,-0.101,11.9,-0.101,11.9,-0.101
668006,,,,,,,,,,,,,,,,,,,,,
668007,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,,,,
668008,,,,,,,,,,,,,,,,,,,,,
668009,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668010,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668011,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668012,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588
668013,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668014,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668015,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668016,,,,,,,,,,,,,,,,,,,,,
668018,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668019,,,,,,,,,,,,,,,,,,,,,
668020,10.6,10.6,0,10.6,0,10.6,0,10.6,0,11.9,-0.109,11.9,-0.109,11.9,-0.109,11.9,-0.109,11.9,-0.109,11.9,-0.109
668021,10.5,10.5,0,10.5,0,10.5,0,10.5,0,11.9,-0.118,11.9,-0.118,11.9,-0.118,11.9,-0.118,11.9,-0.118,11.9,-0.118
668022,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668023,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668024,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668025,,,,,,,,,,,,,,,,,,,,,
668027,11,11,0,11,0,11,0,11,0,11.9,-0.0756,11.9,-0.0756,,,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756
668028,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668029,11,11,0,11,0,11,0,11,0,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756
668031,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668032,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668033,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,,,11.9,0,11.9,0,11.9,0
668034,,,,,,,,,,,,,,,,,,,,,
668035,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668036,,,,,,,,,,,,,,,,,,,,,
668037,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668038,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668039,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588
668040,11.1,11.1,0,11.1,0,11.1,0,11.1,0,11.9,-0.0672,11.9,-0.0672,11.9,-0.0672,,,11.9,-0.0672,11.9,-0.0672
668041,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668042,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668043,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668044,,,,,,,,,,,,,,,,,,,,,
668045,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668046,11,11,0,11,0,11,0,11,0,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756
668047,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668048,,,,,,,,,,,,,,,,,,,,,
668049,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,,,11.9,-0.0588
668050,10.7,10.7,0,10.7,0,10.7,0,10.7,0,11.9,-0.101,11.9,-0.101,11.9,-0.101,11.9,-0.101,11.9,-0.101,11.9,-0.101
668051,10.5,10.5,0,10.5,0,10.5,0,10.5,0,11.9,-0.118,11.9,-0.118,11.9,-0.118,11.9,-0.118,11.9,-0.118,11.9,-0.118
668052,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588,11.9,-0.0588
668053,11,11,0,11,0,11,0,11,0,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756,11.9,-0.0756
668055,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
668056,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0
668057,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,,
668058,,,,,,,,,,,,,,,,,,,,,
668059,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,,,,
668060,,,,,,,,,,,,,,,,,,,,,
668065,61.5,61.5,0,61.5,0,61.5,0,71.3,-0.137,71.3,-0.137,71.3,-0.137,71.3,-0.137,68.4,-0.101,71.3,-0.137,77.5,-0.206
668066,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,12,0.292
668072,,,,,,,,,,,,,,,,,,,,,
668073,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0,141,-0.0433,153,-0.12,172,-0.214
668076,,,,,,,,,,,,,,,,,,,,,
668077,,,,,,,,,,,,,,,,,,,,,
668079,,,,,,,,,,,,,,,,,,,,,
668081,46.6,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,39,0.195,45,0.0356
668082,46.6,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,39,0.195,45,0.0356
668089,,,,,,,,,,,,,,,,,,,,,
668091,60.8,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,65.1,-0.0661
668092,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,66.5,-0.0677
668094,39,39,0,39,0,39,0,39,0,39,0,37.7,0.0345,37.7,0.0345,34.8,0.12,33.7,0.157,33.4,0.168
668096,52,52,0,52,0,52,0,52,0,52,0,50.3,0.0338,50.3,0.0338,43.8,0.187,43.5,0.195,43.1,0.206
668099,,,,,,,,,,,,,,,,,,,,,
668100,32.4,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0,38.3,-0.154,38.3,-0.154,38.3,-0.154,38.3,-0.154,38.3,-0.154
668101,32,32,0,32,0,32,0,32,0,38.3,-0.164,38.3,-0.164,38.3,-0.164,38.3,-0.164,38.3,-0.164,38.3,-0.164
668102,,,,,,,,,,,,,,,,,,,,,
668105,,,,,,,,,,,,,,,,,,,,,
668111,,,,,,,,,,,,,,,,,,,,,
668112,40.9,40.9,0,,,,,,,,,,,,,,,,,,
668114,,,,,,,,,,,,,,,,,,,,,
668115,,,,,,,,,,,,,,,,,,,,,
668116,,,,,,,,,,,,,,,,,,,,,
668117,,,,,,,,,,,,,,,,,,,,,
668120,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,47,0.266,59.5,0,74.5,-0.201,84.5,-0.296,91.5,-0.35
668124,,,,,,,,,,,,,,,,,,,,,
668125,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,25,-0.084
668130,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,31,0.0645
668131,,,,,,,,,,,,,,,,,,,,,
668132,,,,,,,,,,,,,,,,,,,,,
668137,65,65,0,65,0,65,0,65,0,65,0,77,-0.156,77,-0.156,67,-0.0299,67,-0.0299,67,-0.0299
668138,65,65,0,65,0,65,0,65,0,65,0,77,-0.156,77,-0.156,67,-0.0299,67,-0.0299,67,-0.0299
668139,80,80,0,80,0,80,0,80,0,80,0,90,-0.111,90,-0.111,83,-0.0361,83,-0.0361,83,-0.0361
668140,,,,,,,,,,,,,,,,,,,,,
668143,80,80,0,80,0,80,0,80,0,80,0,90,-0.111,90,-0.111,,,83,-0.0361,83,-0.0361
668144,35,35,0,35,0,35,0,35,0,35,0,42,-0.167,42,-0.167,37,-0.0541,,,,
668145,35,35,0,35,0,35,0,35,0,35,0,42,-0.167,42,-0.167,37,-0.0541,,,37,-0.0541
668146,35,35,0,35,0,35,0,35,0,35,0,42,-0.167,42,-0.167,37,-0.0541,,,37,-0.0541
668147,,,,,,,,,,,,,,,,,,,,,
668148,65,65,0,65,0,65,0,65,0,65,0,67,-0.0299,67,-0.0299,,,,,,
668150,65,65,0,65,0,65,0,65,0,65,0,77,-0.156,77,-0.156,67,-0.0299,67,-0.0299,67,-0.0299
668151,65,65,0,65,0,65,0,65,0,65,0,77,-0.156,,,,,,,,
668152,35,35,0,35,0,35,0,35,0,35,0,42,-0.167,42,-0.167,37,-0.0541,,,37,-0.0541
668153,65,65,0,65,0,65,0,65,0,65,0,80,-0.188,80,-0.188,,,,,,
668154,,,,,,,,,,,,,,,,,,,,,
668155,65,65,0,65,0,65,0,65,0,65,0,80,-0.188,80,-0.188,70,-0.0714,70,-0.0714,70,-0.0714
668164,38.4,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,29,0.324
668166,28.9,,,,,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,38.6,-0.251,38.6,-0.251,40.9,-0.293
668170,18,18,0,18,0,18,0,18,0,18,0,18,0,,,18,0,18,0,,
668171,,,,,,,,,,,,,,,,,,,,,
668172,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,15.5,0
668173,73.1,73.1,0,73.1,0,73.1,0,73.1,0,73.1,0,73.1,0,68.9,0.061,68.9,0.061,,,51,0.433
668174,59.4,59.4,0,59.4,0,59.4,0,59.4,0,59.4,0,59.4,0,,,51.2,0.16,51.2,0.16,41,0.449
668175,73.1,73.1,0,73.1,0,73.1,0,73.1,0,73.1,0,73.1,0,,,63.7,0.148,,,52.6,0.39
668179,63.8,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,76.5,-0.166,55,0.16,76.5,-0.166,76.5,-0.166,76.5,-0.166
668180,,,,,,,,,,,,,,,,,,,,,
668181,14,14,0,14,0,14,0,14,0,14,0,18.5,-0.243,18.5,-0.243,18.5,-0.243,18.5,-0.243,18.5,-0.243
668182,14,14,0,14,0,14,0,14,0,14,0,18.5,-0.243,18.5,-0.243,18.5,-0.243,18.5,-0.243,18.5,-0.243
668183,14,14,0,14,0,14,0,14,0,14,0,18.5,-0.243,18.5,-0.243,18.5,-0.243,18.5,-0.243,18.5,-0.243
668184,14,14,0,14,0,14,0,14,0,14,0,18.5,-0.243,18.5,-0.243,18.5,-0.243,18.5,-0.243,18.5,-0.243
668185,,,,,,,,,,,,,,,,,,,,,
668186,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,13.4,-0.284,13.4,-0.284,13.4,-0.284,13.4,-0.284,13.4,-0.284
668187,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,13.4,-0.284,13.4,-0.284,13.4,-0.284,13.4,-0.284,13.4,-0.284
668188,6.4,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,8.9,-0.281,8.9,-0.281,8.9,-0.281,8.9,-0.281,8.9,-0.281
668189,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,92.9,0.0753
668193,40.9,40.9,0,,,,,,,,,,,,,,,,,,
668197,,,,,,,,,,,,,,,,,,,,,
668198,,,,,,,,,,,,,,,,,,,,,
668205,80,80,0,80,0,80,0,80,0,80,0,90,-0.111,90,-0.111,83,-0.0361,,,,
668206,65,65,0,65,0,65,0,65,0,65,0,77,-0.156,77,-0.156,67,-0.0299,67,-0.0299,67,-0.0299
668207,65,65,0,65,0,65,0,65,0,65,0,67,-0.0299,67,-0.0299,67,-0.0299,,,,
668209,165,165,0,165,0,165,0,165,0,165,0,195,-0.154,195,-0.154,171,-0.0351,,,,
668210,,,,,,,,,,,,,,,,,,,,,
668211,,,,,,,,,,,,,,,,,,,,,
668213,80,80,0,80,0,80,0,80,0,80,0,90,-0.111,90,-0.111,83,-0.0361,83,-0.0361,83,-0.0361
668214,,,,,,,,,,,,,,,,,,,,,
668215,,,,,,,,,,,,,,,,,,,,,
668221,,,,,,,,,,,,,,,,,,,,,
668225,,,,,,,,,,,,,,,,,,,,,
668236,75,75,0,75,0,75,0,75,0,75,0,85,-0.118,85,-0.118,74,0.0135,,,,
668237,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,,,,
668240,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
668241,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
668242,30,30,0,30,0,30,0,30,0,30,0,30,0,,,30,0,30,0,30,0
668243,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,21.7,0.0829,22.9,0.0262,25,-0.06
668244,,,,,,,,,,,,,,,,,,,,,
668250,,,,,,,,,,,,,,,,,,,,,
668251,138,138,0,138,0,138,0,138,0,138,0,138,0,138,0,138,0,138,0,138,0
668252,,,,,,,,,,,,,,,,,,,,,
668253,112,112,0,112,0,112,0,112,0,140,-0.2,140,-0.2,140,-0.2,140,-0.2,140,-0.2,140,-0.2
668254,112,112,0,112,0,112,0,112,0,140,-0.2,140,-0.2,140,-0.2,140,-0.2,140,-0.2,140,-0.2
668255,112,112,0,112,0,112,0,112,0,140,-0.2,140,-0.2,140,-0.2,140,-0.2,140,-0.2,140,-0.2
668256,112,112,0,112,0,112,0,112,0,140,-0.2,140,-0.2,140,-0.2,140,-0.2,,,140,-0.2
668257,112,112,0,112,0,112,0,112,0,140,-0.2,140,-0.2,140,-0.2,140,-0.2,140,-0.2,140,-0.2
668264,,,,,,,,,,,,,,,,,,,,,
668265,,,,,,,,,,,,,,,,,,,,,
668266,,,,,,,,,,,,,,,,,,,,,
668267,51.9,51.9,0,51.9,0,51.9,0,61,-0.149,61,-0.149,61,-0.149,61,-0.149,57.1,-0.0911,61,-0.149,66.5,-0.22
668268,51.9,51.9,0,51.9,0,51.9,0,61,-0.149,61,-0.149,61,-0.149,61,-0.149,57.1,-0.0911,61,-0.149,66.5,-0.22
668270,51.9,51.9,0,51.9,0,51.9,0,61,-0.149,61,-0.149,61,-0.149,61,-0.149,57.1,-0.0911,61,-0.149,66.5,-0.22
668271,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,57.1,0.0683,61,0,66.5,-0.0827
668272,51.9,51.9,0,51.9,0,51.9,0,61,-0.149,61,-0.149,61,-0.149,61,-0.149,57.1,-0.0911,61,-0.149,66.5,-0.22
668273,51.9,51.9,0,51.9,0,51.9,0,61,-0.149,61,-0.149,61,-0.149,61,-0.149,57.1,-0.0911,61,-0.149,66.5,-0.22
668274,,,,,,,,,,,,,,,,,,,,,
668275,,,,,,,,,,,,,,,,,,,,,
668276,,,,,,,,,,,,,,,,,,,,,
668277,,,,,,,,,,,,,,,,,,,,,
668278,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,25,-0.084
668279,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,25,-0.084
668280,,,,,,,,,,,,,,,,,,,,,
668281,,,,,,,,,,,,,,,,,,,,,
668282,,,,,,,,,,,,,,,,,,,,,
668283,,,,,,,,,,,,,,,,,,,,,
668289,,,,,,,,,,,,,,,,,,,,,
668290,,,,,,,,,,,,,,,,,,,,,
668293,,,,,,,,,,,,,,,,,,,,,
668294,,,,,,,,,,,,,,,,,,,,,
668298,,,,,,,,,,,,,,,,,,,,,
668300,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,49.7,-0.358,49.7,-0.358,49.7,-0.358
668355,,,,,,,,,,,,,,,,,,,,,
668356,,,,,,,,,,,,,,,,,,,,,
