id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
5728,24,24,0,24,0,24,0,24,0,,,19,0.263,,,,,,,,
5729,27,27,0,27,0,27,0,27,0,,,19,0.421,19,0.421,,,,,,
5730,24,24,0,24,0,24,0,24,0,,,19,0.263,19,0.263,,,,,,
5731,24,24,0,24,0,24,0,24,0,,,,,24,0,24,0,22,0.0909,19,0.263
5748,,,,,,,,,,,,,,,,,,,,,
5788,28,28,0,28,0,28,0,23.5,0.191,23.5,0.191,23.5,0.191,23.5,0.191,23.5,0.191,23.5,0.191,23.5,0.191
5794,,,,,,,,,,,,,,,,,,,,,
5795,18.8,18.8,0,18.8,0,18.8,0,18.5,0.0162,,,,,17.5,0.0743,,,16,0.175,,
5796,,,,,,,,,,,,,,,,,,,,,
5797,,,,,,,,,,,,,,,,,,,,,
5805,,,,,,,,,,,,,,,,,,,,,
5840,,,,,,,,,,,,,,,,,,,,,
5877,,,,,,,,,,,,,,,,,,,,,
6715,,,,,,,,,,,,,,,,,,,,,
6716,,,,,,,,,,,,,,,,,,,,,
6717,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,,,,,39,0.167,39,0.167,39,0.167
6720,43,43,0,43,0,43,0,43,0,43,0,43,0,,,,,39,0.103,39,0.103
6729,,,,,,,,,,,,,,,,,,,,,
6735,,,,,,,,,,,,,,,,,,,,,
6736,,,,,,,,,,,,,,,,,,,,,
6737,,,,,,,,,,,,,,,,,,,,,
6744,15,15,0,15,0,15,0,15,0,15,0,13.5,0.111,13.5,0.111,13.5,0.111,13.5,0.111,13,0.154
6748,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8,0.0625,8,0.0625,8,0.0625,,,,,,
6753,6,6,0,6,0,6,0,6,0,,,6,0,6,0,6,0,6,0,5.7,0.0526
6754,6,6,0,6,0,6,0,6,0,,,6,0,6,0,6,0,6,0,6,0
6756,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,,,,
6778,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,18.5,0,18.5,0,18.5,0
6788,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19.5,0.103,19.5,0.103,17,0.265,17,0.265
6819,,,,,,,,,,,,,,,,,,,,,
6878,35.4,35.4,0,35.4,0,35.4,0,35.4,0,35.4,0,35.4,0,35.4,0,23.5,0.506,23.5,0.506,31,0.142
7817,,,,,,,,,,,,,,,,,,,,,
7880,,,,,,,,,,,,,,,,,,,,,
7975,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66,0.00758,66,0.00758,48.5,0.371,36.9,0.802,36.9,0.802,36,0.847
8176,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,33,0.136,33,0.136,30,0.25,30,0.25
8184,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,34.3,0.122,34.3,0.122,35.5,0.0845,35.5,0.0845
8192,36,36,0,36,0,36,0,36,0,36,0,36,0,34,0.0588,34.3,0.0496,31,0.161,31,0.161
8206,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,35.5,0.0845,35.5,0.0845,32.5,0.185,32.5,0.185
8210,6.8,6.8,0,6.8,0,6.8,0,,,6.8,0,6.8,0,6,0.133,5.4,0.259,,,4.4,0.545
8214,20,20,0,20,0,20,0,20,0,20,0,20,0,18,0.111,18,0.111,16.2,0.235,16.2,0.235
8222,20,20,0,20,0,20,0,20,0,20,0,20,0,18,0.111,18,0.111,16.2,0.235,16.2,0.235
8257,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,19,0.0789,19,0.0789,17.5,0.171,17.5,0.171
8265,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,20.5,0.0976,20.5,0.0976,18.7,0.203,18.7,0.203
8354,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,22,0.0455,22,0.0455,22,0.0455
8362,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,23.5,0.0638,23.5,0.0638,23.5,0.0638
8487,,,,,,,,,,,,,,,,,,,,,
8773,42.5,42.5,0,29,0.466,29,0.466,29,0.466,29,0.466,22.5,0.889,22.5,0.889,22.5,0.889,22.5,0.889,22.5,0.889
8774,42.5,42.5,0,29,0.466,29,0.466,29,0.466,29,0.466,22.5,0.889,22.5,0.889,22.5,0.889,22.5,0.889,22.5,0.889
8775,42.5,42.5,0,29,0.466,29,0.466,29,0.466,29,0.466,22.5,0.889,22.5,0.889,22.5,0.889,22.5,0.889,22.5,0.889
9008,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0
9032,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
9040,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
9045,,,,,,,,,,,,,,,,,,,,,
9046,,,,,,,,,,,,,,,,,,,,,
9047,,,,,,,,,,,,,,,,,,,,,
9049,,,,,,,,,,,,,,,,,,,,,
9050,,,,,,,,,,,,,,,,,,,,,
9051,,,,,,,,,,,,,,,,,,,,,
9199,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,24.5,0.265,24.5,0.265,24.5,0.265
9202,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,26,0.192,26,0.192,26,0.192
9718,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,36.9,0.136,36.9,0.136,36.9,0.136,31.5,0.33
10187,112,112,0,112,0,112,0,112,0,112,0,118,-0.0508,99,0.131,99,0.131,99,0.131,72,0.556
10669,8.9,8.9,0,8.9,0,8.9,0,8.9,0,9.5,-0.0632,10.5,-0.152,7.9,0.127,6.4,0.391,4,1.23,4.3,1.07
10971,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,26.5,0.0377,26.5,0.0377,24.4,0.127,24.4,0.127,21.5,0.279
10972,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,,,29,0.5,27.5,0.582,27.5,0.582,21.5,1.02
10973,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,29.5,0.475,29.5,0.475,27.5,0.582,,,21.5,1.02
10974,10,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,8,0.25,8,0.25,8,0.25,,
11045,62.5,62.5,0,62.5,0,62.5,0,62.5,0,57,0.0965,54,0.157,54,0.157,,,,,,
11053,114,114,0,114,0,114,0,114,0,104,0.0923,98.3,0.156,98.3,0.156,,,93.6,0.214,75,0.515
11078,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,,13.9,0.0432,,,13.9,0.0432
11080,13.9,13.9,0,13.9,0,13.9,0,,,,,,,,,13.9,0,13.9,0,13.9,0
11096,42.6,42.6,0,42.6,0,42.6,0,42.6,0,39,0.0923,36.8,0.158,36.8,0.158,35,0.217,35,0.217,32,0.331
11201,27.5,27.5,0,23,0.196,,,,,23,0.196,23,0.196,,,,,,,,
11223,21.9,21.9,0,21.9,0,21.9,0,21.9,0,20,0.095,19,0.153,19,0.153,,,,,,
11339,38.2,38.2,0,38.2,0,38.2,0,38.2,0,35,0.0914,33,0.158,33,0.158,31,0.232,31,0.232,29,0.317
11347,38.2,38.2,0,38.2,0,38.2,0,38.2,0,35,0.0914,33,0.158,33,0.158,31,0.232,31,0.232,29,0.317
11363,38.2,38.2,0,38.2,0,38.2,0,38.2,0,35,0.0914,33,0.158,33,0.158,31,0.232,31,0.232,29,0.317
11571,44.9,44.9,0,44.9,0,44.9,0,44.9,0,46,-0.0239,46,-0.0239,34,0.321,24.5,0.833,24.5,0.833,20,1.25
11649,23.8,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23,0.0348,22.5,0.0578,21.5,0.107,20.6,0.155
11671,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8,0.225,7.8,0.256,8,0.225,6,0.633
11672,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,7.8,0.256,6.5,0.508,8,0.225,6,0.633
11683,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8,0.225,,,8,0.225,6.5,0.508
11738,,,,,,,,,,,,,,,,,,,,,
11762,,,,,,,,,,,,,,,,,,,,,
11784,29,29,0,29,0,29,0,29,0,29,0,29,0,25,0.16,20.5,0.415,18.5,0.568,15.5,0.871
11785,29,29,0,29,0,29,0,29,0,29,0,29,0,25,0.16,20.5,0.415,18.5,0.568,15.5,0.871
12105,20,20,0,20,0,20,0,16.8,0.19,16.8,0.19,16.8,0.19,16.8,0.19,16.8,0.19,,,14.2,0.408
12173,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,8.9,0.292,9.5,0.211,9.5,0.211,8.3,0.386,6,0.917
12174,8,8,0,8,0,8,0,8,0,8,0,6.5,0.231,6.5,0.231,6.5,0.231,5.9,0.356,4,1
12175,5,5,0,5,0,5,0,5,0,5,0,3.5,0.429,4,0.25,4,0.25,3.8,0.316,3,0.667
12177,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,6.9,0.377,7.4,0.284,7.4,0.284,6.5,0.462,5,0.9
12180,9,9,0,9,0,9,0,9,0,9,0,7,0.286,8,0.125,8,0.125,9,0,5.2,0.731
12183,115,115,0,115,0,115,0,115,0,115,0,93,0.237,99,0.162,99,0.162,90,0.278,66,0.742
12184,107,107,0,107,0,107,0,107,0,107,0,69,0.551,78,0.372,78,0.372,72,0.486,53,1.02
12185,9.5,,,,,9.5,0,9.5,0,9.5,0,7,0.357,7.9,0.203,7.9,0.203,7,0.357,5.5,0.727
12187,15,15,0,15,0,15,0,15,0,15,0,12,0.25,13.5,0.111,13.5,0.111,11.5,0.304,6.5,1.31
12191,30,30,0,30,0,30,0,30,0,30,0,17,0.765,26.5,0.132,26.5,0.132,24,0.25,14,1.14
12192,95,95,0,95,0,95,0,95,0,95,0,59,0.61,70,0.357,70,0.357,65,0.462,49,0.939
12193,72,72,0,72,0,72,0,72,0,72,0,45,0.6,50,0.44,50,0.44,47,0.532,34,1.12
12194,82,82,0,82,0,82,0,82,0,82,0,55,0.491,62,0.323,62,0.323,58,0.414,42,0.952
12197,149,149,0,149,0,149,0,149,0,149,0,99,0.505,99,0.505,115,0.296,105,0.419,79,0.886
12204,25,25,0,25,0,25,0,25,0,25,0,18.4,0.359,18.4,0.359,18.4,0.359,16.7,0.497,10.8,1.31
12331,80.8,80.8,0,80.8,0,80.8,0,80.8,0,76.5,0.0562,76.5,0.0562,60,0.347,60,0.347,55,0.469,49,0.649
12332,80.8,80.8,0,80.8,0,80.8,0,80.8,0,76.5,0.0562,,,60,0.347,60,0.347,55,0.469,49,0.649
12336,,,,,,,,,,,,,,,,,,,,,
12338,80.8,80.8,0,80.8,0,80.8,0,,,76.5,0.0562,76.5,0.0562,60,0.347,60,0.347,55,0.469,49,0.649
12429,11.3,11.3,0,11.3,0,11.3,0,11.3,0,10.5,0.0762,10.5,0.0762,8.9,0.27,8.9,0.27,8.4,0.345,8,0.413
12551,,,,,,,,,,,,,,,,,,,,,
12561,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,21.5,0.837,21.5,0.837,21.5,0.837,21.5,0.837,21.5,0.837
12562,44,44,0,44,0,44,0,44,0,44,0,34.5,0.275,34.5,0.275,32.5,0.354,32.5,0.354,32.5,0.354
12778,,,,,,,,,,,,,,,,,,,,,
13200,5,5,0,5,0,5,0,5,0,5,0,3.5,0.429,3.9,0.282,3.9,0.282,3.5,0.429,2.4,1.08
13226,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,6.5,0.462,7.2,0.319,7.2,0.319,6.5,0.462,5,0.9
13293,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,9,0.389,9.9,0.263,9.9,0.263,9.4,0.33,6.5,0.923
13570,,,,,,,,,,,,,,,,,,,,,
13573,,,,,,,,,,,,,,,,,,,,,
14011,,,,,,,,,,,,,,,,,,,,,
14013,84.5,84.5,0,84.5,0,84.5,0,84.5,0,84.5,0,84.5,0,84.5,0,79,0.0696,78.5,0.0764,79,0.0696
14014,38,38,0,38,0,38,0,38,0,36,0.0556,36,0.0556,36,0.0556,38.5,-0.013,38.5,-0.013,38.5,-0.013
14015,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,,,
14020,21,21,0,21,0,21,0,21,0,21,0,16,0.312,16,0.312,,,16,0.312,15.5,0.355
14027,,,,,,,,,,,,,,,,,,,,,
14029,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
14030,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.5,0.0258,14,0.136,,,12.5,0.272
14031,,,,,,,,,,,,,,,,,,,,,
14032,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.5,0.0258,14,0.136,13,0.223,12.5,0.272
14041,26.5,26.5,0,26.5,0,26.5,0,24,0.104,24,0.104,24,0.104,14.9,0.779,18,0.472,18,0.472,17,0.559
14042,26.5,26.5,0,26.5,0,26.5,0,24,0.104,24,0.104,24,0.104,21.5,0.233,18,0.472,18,0.472,17,0.559
14043,32,32,0,32,0,32,0,29,0.103,29,0.103,29,0.103,23.5,0.362,20,0.6,20,0.6,17.5,0.829
14045,26.5,26.5,0,26.5,0,26.5,0,24,0.104,24,0.104,24,0.104,14.9,0.779,18,0.472,18,0.472,17,0.559
14050,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,,,17,0,17,0
14051,,,,,,,,,,,,,,,,,,,,,
14053,,,,,,,,,,,,,,,,,,,,,
14054,,,,,,,,,,,,,,,,,,,,,
14055,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08,12.5,0.08,11.5,0.174,11.5,0.174
14056,30,30,0,30,0,,,,,30,0,30,0,26,0.154,22,0.364,19.5,0.538,16.5,0.818
14057,,,,,,,,,,,,,,,,,,,,,
14063,73,73,0,73,0,73,0,73,0,73,0,38.9,0.877,54,0.352,38,0.921,38,0.921,32.5,1.25
14064,,,,,,,,,,,,,,,,,,,,,
14065,,,,,,,,,,,,,,,,,,,,,
14069,,,,,,,,,,,,,,,,,,,,,
14070,,,,,,,,,,,,,,,,,,,,,
14071,25,25,0,25,0,25,0,25,0,22.5,0.111,22.5,0.111,22.5,0.111,22.5,0.111,22.5,0.111,22.5,0.111
14072,28.8,28.8,0,28.8,0,28.8,0,,,28.8,0,28.8,0,22.5,0.28,22.5,0.28,22.5,0.28,22.5,0.28
14073,,,,,,,,,,,,,,,,,,,,,
14078,,,,,,,,,,,,,,,,,,,,,
14088,,,,,,,,,,,,,,,,,,,,,
14091,15,15,0,,,15,0,15,0,,,15,0,,,,,15,0,15,0
14098,38.3,38.3,0,38.3,0,38.3,0,38.3,0,36.5,0.0493,36.5,0.0493,28,0.368,,,28,0.368,21.5,0.781
14099,73.5,73.5,0,73.5,0,73.5,0,73.5,0,73,0.00685,73,0.00685,58,0.267,52.5,0.4,53,0.387,42,0.75
14101,42.5,42.5,0,29,0.466,29,0.466,29,0.466,29,0.466,22.5,0.889,22.5,0.889,22.5,0.889,22.5,0.889,22.5,0.889
14104,,,,,,,,,,,,,,,,,,,,,
14107,,,,,,,,,,,,,,,,,,,,,
14108,,,,,,,,,,,,,,,,,,,,,
14113,,,,,,,,,,,,,,,,,,,,,
14118,,,,,,,,,,,,,,,,,,,,,
14123,,,,,,,,,,,,,,,,,,,,,
14124,45,45,0,31.5,0.429,31.5,0.429,31.5,0.429,31.5,0.429,22.5,1,22.5,1,22.5,1,22.5,1,22.5,1
14125,2.8,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.5,0.12,2.5,0.12,,,2.4,0.167
14128,,,,,,,,,,,,,,,,,,,,,
14129,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,11,-0.00909,11,-0.00909,11,-0.00909,11,-0.00909,11,-0.00909
14130,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
14131,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0
14159,92,92,0,92,0,92,0,92,0,92,0,92,0,69,0.333,64,0.438,,,53,0.736
14160,92,92,0,92,0,92,0,92,0,92,0,69,0.333,69,0.333,64,0.438,64,0.438,53,0.736
14162,,,,,,,,,,,,,,,,,,,,,
14170,13.5,13.5,0,13.5,0,13.5,0,13.5,0,11,0.227,7.5,0.8,7.5,0.8,6.9,0.957,8.3,0.627,8.3,0.627
14171,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,26.5,0.434,26.5,0.434,26.5,0.434
14172,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
14183,,,,,,,,,,,,,,,,,,,,,
14188,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0
14189,,,,,,,,,,,,,,,,,,,,,
14190,,,,,,,,,,,,,,,,,,,,,
14195,19.5,19.5,0,19.5,0,19,0.0263,19,0.0263,18,0.0833,,,16.5,0.182,16,0.219,14.5,0.345,13.5,0.444
14196,,,,,,,,,,,,,,,,,,,,,
14198,,,,,,,,,,,,,,,,,,,,,
14204,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,,,,,
14205,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,,,,,
14206,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,,,,,
14207,20.5,20.5,0,20.5,0,20.5,0,20.5,0,22,-0.0682,,,,,,,,,,
14208,22,22,0,22,0,22,0,22,0,22,0,,,,,,,,,,
14209,25,25,0,25,0,25,0,25,0,25,0,,,,,,,,,,
14210,22,22,0,22,0,22,0,22,0,21.5,0.0233,,,,,,,,,,
14211,53.5,53.5,0,53.5,0,53.5,0,53.5,0,59,-0.0932,54.5,-0.0183,49.9,0.0721,49.9,0.0721,49.9,0.0721,37.5,0.427
14220,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,8.9,0.315,8.9,0.315,8.3,0.41,7.4,0.581
14222,73.5,73.5,0,73.5,0,,,73.5,0,74,-0.00676,74,-0.00676,58,0.267,52,0.413,52,0.413,42,0.75
14223,,,,,,,,,,,,,,,,,,,,,
14225,197,197,0,197,0,197,0,197,0,197,0,197,0,159,0.239,159,0.239,159,0.239,158,0.251
14236,,,,,,,,,,,,,,,,,,,,,
14237,,,,,,,,,,,,,,,,,,,,,
14239,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,,,,,,,,,
14240,25,25,0,25,0,25,0,25,0,25,0,,,,,,,,,,
14242,25,25,0,25,0,25,0,25,0,25,0,,,,,,,,,,
14243,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,,,,,
14248,32,32,0,32,0,32,0,32,0,32,0,,,,,,,,,,
14255,2e+03,2e+03,0,2e+03,0,2e+03,0,2e+03,0,2e+03,0,2e+03,0,2e+03,0,2.02e+03,-0.00991,,,,
14278,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,37,0.0405,,,34,0.132,,
14284,,,,,,,,,,,,,,,,,,,,,
14285,,,,,,,,,,,,,,,,,,,,,
14286,,,,,,,,,,,,,,,,,,,,,
14287,47,47,0,47,0,47,0,47,0,47,0,47,0,42,0.119,32.5,0.446,30,0.567,27,0.741
14288,6.4,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,5.5,0.164,,,,,,,,
14291,,,,,,,,,,,,,,,,,,,,,
14292,,,,,,,,,,,,,,,,,,,,,
14293,,,,,,,,,,,,,,,,,,,,,
14295,118,118,0,118,0,118,0,118,0,118,0,118,0,75,0.58,75,0.58,69,0.717,69,0.717
14296,149,149,0,149,0,149,0,149,0,149,0,149,0,112,0.324,112,0.324,105,0.419,,
14299,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
14300,,,,,,,,,,,,,,,,,,,,,
14302,,,,,,,,,,,,,,,,,,,,,
14304,,,,,,,,,,,,,,,,,,,,,
14305,,,,,,,,,,,,,,,,,,,,,
14314,,,,,,,,,,,,,,,,,,,,,
14315,,,,,,,,,,,,,,,,,,,,,
14322,95,95,0,95,0,95,0,95,0,69.5,0.367,52.5,0.81,52.5,0.81,46.5,1.04,,,,
14328,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,24,0.229,22,0.341,17.9,0.648,22,0.341,15.5,0.903
14330,73,73,0,73,0,73,0,73,0,73,0,,,45,0.622,38,0.921,38,0.921,32.5,1.25
14332,93.5,93.5,0,93.5,0,93.5,0,93.5,0,,,,,72.5,0.29,,,,,,
14342,,,,,,,,,,,,,,,,,,,,,
14353,,,,,,,,,,,,,,,,,,,,,
14355,149,149,0,149,0,149,0,149,0,149,0,149,0,81,0.84,81,0.84,78,0.91,78,0.91
14357,,,,,,,,,,,,,,,,,,,,,
14358,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6,0.0833,6,0.0833,6,0.0833,5,0.3,5,0.3
14359,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
14361,8,8,0,8,0,8,0,8,0,8,0,8,0,7,0.143,7,0.143,7,0.143,7,0.143
14364,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
14365,8,8,0,8,0,8,0,8,0,8,0,8,0,7,0.143,7,0.143,7,0.143,7,0.143
14375,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,,,,,27,0.815
14381,,,,,,,,,,,,,,,,,,,,,
14382,8.8,8.8,0,8.8,0,8.8,0,,,,,7.5,0.173,7.5,0.173,7.5,0.173,7.5,0.173,5.5,0.6
14383,,,,,,,,,,,,,,,,,,,,,
14384,,,,,,,,,,,,,,,,,,,,,
14388,,,,,,,,,,,,,,,,,,,,,
14395,165,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0,150,0.1
14396,,,,,,,,,,,,,,,,,,,,,
14398,110,110,0,110,0,110,0,110,0,110,0,110,0,68.5,0.606,68.5,0.606,62.5,0.76,62.5,0.76
14402,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,,,,,,
14413,,,,,,,,,,,,,,,,,,,,,
14424,223,223,0,223,0,223,0,223,0,149,0.494,149,0.494,149,0.494,129,0.726,129,0.726,115,0.936
14428,5,5,0,5,0,,,5,0,,,5,0,5,0,,,,,,
14429,5,5,0,5,0,,,,,5,0,5,0,5,0,,,3,0.667,3,0.667
14430,,,,,,,,,,,,,,,,,,,,,
14433,,,,,,,,,,,,,,,,,,,,,
14434,,,,,,,,,,,,,,,,,,,,,
14436,,,,,,,,,,,,,,,,,,,,,
14437,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,10.9,0.239,10.9,0.239,9.8,0.378,9.8,0.378
14438,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,32.5,0.123,28.5,0.281,28.5,0.281,28.5,0.281
14439,33.8,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,30,0.127,28.5,0.186,28.5,0.186,28.5,0.186
14440,30,30,0,30,0,30,0,30,0,30,0,30,0,24,0.25,24,0.25,23,0.304,,
14441,49,49,0,49,0,49,0,49,0,49,0,49,0,41,0.195,36.5,0.342,36.5,0.342,36.5,0.342
14443,,,,,,,,,,,,,,,,,,,,,
14450,39.5,39.5,0,39.5,0,39.5,0,39.5,0,33.5,0.179,33.5,0.179,29,0.362,29,0.362,29,0.362,21.5,0.837
14465,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,20,-0.005,,,17,0.171,17,0.171
14476,102,102,0,102,0,102,0,102,0,68.5,0.491,68,0.501,68,0.501,59,0.731,59,0.731,53,0.926
14477,35.5,35.5,0,35.5,0,35.5,0,35.5,0,30,0.183,30,0.183,22.5,0.578,22.5,0.578,18.5,0.919,15,1.37
14478,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,18.5,0.216,15,0.5
14483,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,12.5,0.2,12.5,0.2,12.5,0.2
14484,,,,,,,,,,,,,,,,,,,,,
14485,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,12.5,0.2,12.5,0.2
14486,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208,,
14487,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208,,
14488,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208,,
14489,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208,,
14490,10,10,0,10,0,10,0,10,0,10,0,10,0,,,10,0,10,0,10,0
14491,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
14493,,,,,,,,,,,,,,,,,,,,,
14499,8,8,0,8,0,8,0,8,0,8,0,8,0,7,0.143,5.2,0.538,5.2,0.538,4.5,0.778
14503,,,,,,,,,,,,,,,,,,,,,
14504,,,,,,,,,,,,,,,,,,,,,
14505,,,,,,,,,,,,,,,,,,,,,
14506,,,,,,,,,,,,,,,,,,,,,
14512,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,20,0.425,20,0.425,20,0.425
14523,,,,,,,,,,,,,,,,,,,,,
14530,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,20,0.425,20,0.425,20,0.425
14532,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,20,0.425,20,0.425,20,0.425
14534,679,679,0,679,0,679,0,679,0,679,0,679,0,679,0,645,0.0527,,,,
14535,6,6,0,6,0,,,,,,,6,0,6,0,6,0,6,0,5,0.2
14536,5,5,0,5,0,5,0,5,0,5,0,5,0,4,0.25,4,0.25,4,0.25,4,0.25
14550,9,9,0,9,0,,,,,,,9,0,9,0,9,0,9,0,6.5,0.385
14554,,,,,,,,,,,,,,,,,,,,,
14555,135,135,0,135,0,135,0,135,0,135,0,120,0.125,105,0.286,95,0.421,95,0.421,87.5,0.543
14570,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,36,0.153
14572,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,17.9,0.14,14.8,0.378,14.8,0.378,,
14573,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,17.9,0.14,14.8,0.378,14.8,0.378,,
14574,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,17.9,0.14,14.8,0.378,14.8,0.378,,
14588,95,95,0,95,0,95,0,95,0,63.5,0.496,,,,,,,,,,
14600,7,7,0,7,0,7,0,7,0,7,0,7,0,6,0.167,5,0.4,4.5,0.556,3.9,0.795
14604,,,,,,,,,,,,,,,,,,,,,
14605,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,,,13.7,0.445,13.7,0.445
14607,,,,,,,,,,,,,,,,,,,,,
