id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
670960,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0
670968,40.6,40.6,0,40.6,0,40.6,0,40.6,0,38.8,0.0464,38.8,0.0464,38.8,0.0464,38.8,0.0464
670985,26.3,25.9,0.0154,25.9,0.0154,25.9,0.0154,25.9,0.0154,25.9,0.0154,25.9,0.0154,25.9,0.0154,25,0.052
670986,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,40,0.125
670987,17,17,0,17,0,17,0,17,0,17,0,17,0,,,15,0.133
671003,,,,,,,,,,,,,,,,,
671004,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
671008,52,52,0,52,0,52,0,52,0,52,0,,,45,0.156,45,0.156
671011,38.7,37.7,0.0265,37.7,0.0265,37.7,0.0265,39.6,-0.0227,43.3,-0.106,37.3,0.0375,40,-0.0325,35.1,0.103
671038,54.7,54.7,0,54.7,0,54.7,0,54.7,0,54.7,0,54.7,0,54.7,0,48.5,0.128
671039,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,26,0.0962
671040,,,,,,,,,,,,,,,,,
671054,27.3,27.3,0,27.3,0,27.3,0,27.3,0,25.3,0.0791,25.3,0.0791,27,0.0111,27,0.0111
671076,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
671077,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0
671079,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0
671080,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0
671081,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0
671082,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0
671084,,,,,,,,,,,,,,,,,
671087,42.8,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,40.3,0.062,40.3,0.062,38.4,0.115
671088,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
671089,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
671093,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,38.8,0.129
671094,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,38.8,0.129
671100,,,,,,,,,,,,,,,,,
671101,248,248,0,248,0,248,0,248,0,248,0,248,0,248,0,232,0.0645
671108,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0
671112,,,,,,,,,,,,,,,,,
671117,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
671118,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
671119,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
671120,,,,,,,,,,,,,,,,,
671123,85.5,85.5,0,85.5,0,,,,,,,85.5,0,85.5,0,85.5,0
671133,40.5,40.5,0,40.5,0,40.5,0,44.5,-0.0899,44.5,-0.0899,44.5,-0.0899,41.9,-0.0334,30.2,0.341
671135,19,19,0,19,0,19,0,19,0,19,0,,,18,0.0556,,
671145,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0
671146,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0
671163,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,18.5,0,,
671179,,,,,,,,,,,,,,,,,
671196,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
671208,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0
671215,,,,,,,,,,,,,,,,,
671216,8.7,8.7,0,8.7,0,8.7,0,,,,,,,,,8.7,0
671217,,,,,,,,,,,,,,,,,
671273,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
671274,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
671281,,,,,,,,,,,,,,,,,
671282,,,,,,,,,,,,,,,,,
671315,,,,,,,,,,,,,,,,,
671333,,,,,,,,,,,,,,,,,
671336,,,,,,,,,,,,,,,,,
671340,6.4,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,5.9,0.0847
671341,6.4,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,5.9,0.0847
671342,6.4,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,5.9,0.0847
671357,,,,,,,,,,,,,,,,,
671358,30,30,0,30,0,30,0,30,0,30,0,26.5,0.132,26.5,0.132,26.5,0.132
671360,17,17,0,17,0,17,0,17,0,17,0,15.5,0.0968,15.5,0.0968,15.5,0.0968
671363,31.6,31.6,0,31.6,0,31.6,0,31.6,0,31.6,0,30.4,0.0395,30.4,0.0395,28.8,0.0972
671364,14.9,14.9,0,14.9,0,14.9,0,14.9,0,,,14.9,0,12.5,0.192,12.5,0.192
671365,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,12,0.242,12,0.242
671366,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,13.5,0.104,13.5,0.104
671367,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,12.2,0.221,12.2,0.221
671368,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,13.5,0.104,13.5,0.104
671369,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,8.8,0.125,8.8,0.125
671370,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9,0.1,9,0.1
671371,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9,0.1,9,0.1
671372,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9,0.1,9,0.1
671402,8,8,0,8,0,8,0,8,0,8,0,6.4,0.25,8,0,6.5,0.231
671404,57.5,57.5,0,57.5,0,57.5,0,,,,,54,0.0648,52.9,0.087,51,0.127
671407,99.8,99.8,0,99.8,0,99.8,0,99.8,0,99.8,0,95.7,0.0428,89.5,0.115,83.6,0.194
671408,99.8,99.8,0,99.8,0,99.8,0,99.8,0,99.8,0,95.7,0.0428,,,83.6,0.194
671440,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
671442,,,,,,,,,,,,,,,,,
671443,1.6,1.6,0,1.6,0,1.6,0,,,1.6,0,1.6,0,1.6,0,1.2,0.333
671445,14.5,14.5,0,14.5,0,14.5,0,14.5,0,,,14.5,0,13.5,0.0741,13.5,0.0741
671446,9,9,0,9,0,9,0,9,0,9,0,,,8,0.125,8,0.125
671447,9,9,0,9,0,9,0,9,0,9,0,,,8,0.125,8,0.125
671450,57.2,57.2,0,57.2,0,57.2,0,57.2,0,54,0.0593,47.6,0.202,49,0.167,48,0.192
671451,52.7,52.7,0,52.7,0,52.7,0,52.7,0,52.7,0,51.5,0.0233,50.5,0.0436,50.1,0.0519
671452,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33,0.0152,31.9,0.0502,29.9,0.12
671472,,,,,,,,,,,,,,,,,
671473,37,37,0,37,0,37,0,,,,,33,0.121,,,33,0.121
671518,15.8,15.8,0,15.8,0,15.8,0,,,,,,,15.8,0,15.8,0
671519,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0
671520,3,2.9,0.0345,2.9,0.0345,3.8,-0.211,3.8,-0.211,3.8,-0.211,3.2,-0.0625,4,-0.25,3,0
671532,16.5,16.5,0,16.5,0,,,16.5,0,16.5,0,14.5,0.138,14.5,0.138,13,0.269
671533,,,,,,,,,,,,,,,,,
671537,26,26,0,,,,,,,26,0,,,,,25,0.04
671538,26,26,0,,,,,,,26,0,,,,,25,0.04
671540,26,26,0,26,0,26,0,26,0,26,0,,,,,25,0.04
671549,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,,,16.5,0.0242
671570,38,38,0,38,0,38,0,38,0,,,38,0,38,0,38,0
671581,,,,,,,,,,,,,,,,,
671583,,,,,,,,,,,,,,,,,
671610,,,,,,,,,,,,,,,,,
671622,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14.9,0.0403
671623,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8,0.0625
671635,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,30,0.05,28.5,0.105,28.5,0.105
671668,60,60,0,60,0,60,0,60,0,56.5,0.0619,56.5,0.0619,56.5,0.0619,,
671675,,,,,,,,,,,,,,,,,
671676,,,,,,,,,,,,,,,,,
671680,,,,,,,,,,,,,,,,,
671681,,,,,,,,,,,,,,,,,
671683,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,112,0.111
671691,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,35.8,0.223,33.5,0.307
671697,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0
671704,64,64,0,64,0,64,0,64,0,62.8,0.0191,,,59.8,0.0702,57.1,0.121
671714,275,275,0,275,0,275,0,250,0.1,250,0.1,232,0.185,232,0.185,198,0.389
671718,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,6.5,0.231
671724,24.2,24.2,0,24.2,0,24.2,0,24.2,0,23.7,0.0211,22.8,0.0614,22.2,0.0901,21.3,0.136
671725,28,28,0,28,0,28,0,28,0,,,26.5,0.0566,26,0.0769,25.4,0.102
671726,26.5,26.5,0,26.5,0,26.5,0,26.5,0,,,25,0.06,24,0.104,23.5,0.128
671727,,,,,,,,,,,,,,,,,
671728,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26,0.0192,25,0.06,24,0.104,23.5,0.128
671734,19,19,0,19,0,19,0,19,0,17.9,0.0615,16.2,0.173,15.6,0.218,14.9,0.275
671769,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,,,41.5,0,41.5,0
671771,33,33,0,33,0,33,0,33,0,33,0,,,33,0,33,0
671787,16.9,16.9,0,16.9,0,,,,,,,16.9,0,,,16.5,0.0242
671788,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.5,0.0242,16.5,0.0242
671789,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25,0.02,25,0.02
671791,,,,,,,,,,,,,,,,,
671792,,,,,,,,,,,,,,,,,
671793,,,,,,,,,,,,,,,,,
671794,,,,,,,,,,,,,,,,,
671797,,,,,,,,,,,,,,,,,
671798,,,,,,,,,,,,,,,,,
671799,,,,,,,,,,,,,,,,,
671800,,,,,,,,,,,,,,,,,
671801,,,,,,,,,,,,,,,,,
671808,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,6.8,0.132
671810,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,72,0.25
671812,,,,,,,,,,,,,,,,,
671818,,,,,,,,,,,,,,,,,
671821,51.3,51.3,0,51.3,0,51.3,0,51.3,0,51.3,0,47.5,0.08,47.5,0.08,47.5,0.08
671822,51.3,51.3,0,51.3,0,51.3,0,51.3,0,51.3,0,47.5,0.08,47.5,0.08,47.5,0.08
671827,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0
671828,84,84,0,84,0,84,0,77.5,0.0839,77.5,0.0839,,,,,69,0.217
671857,,,,,,,,,,,,,,,,,
671865,1.5,1.5,0,1.5,0,1.9,-0.211,1.9,-0.211,1.9,-0.211,1.9,-0.211,,,,
671879,,,,,,,,,,,,,,,,,
671896,,,,,,,,,,,,,,,,,
671897,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,35.4,0.0593,36,0.0417,31.3,0.198
671898,,,,,,,,,,,,,,,,,
671900,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0
671902,61,61,0,61,0,61,0,61,0,,,,,,,47.5,0.284
671905,23,23,0,23,0,23,0,23,0,23,0,22,0.0455,22,0.0455,22,0.0455
671917,,,,,,,,,,,,,,,,,
671920,,,,,,,,,,,,,,,,,
671923,,,,,,,,,,,,,,,,,
671930,10.3,10.3,0,10.3,0,10.3,0,10.3,0,9.9,0.0404,9.8,0.051,9.7,0.0619,9.5,0.0842
671935,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,,8.8,0
671936,,,,,,,,,,,,,,,,,
671937,,,,,,,,,,,,,,,,,
671938,,,,,,,,,,,,,,,,,
671939,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
671940,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
671941,,,,,,,,,,,,,,,,,
671947,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18,0.139,18,0.139
671952,16,16,0,16,0,16,0,16,0,16,0,,,,,16,0
671953,124,124,0,124,0,124,0,124,0,124,0,124,0,102,0.22,95,0.309
671954,137,137,0,137,0,137,0,137,0,137,0,137,0,110,0.242,104,0.316
671956,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
671976,10,9,0.111,9,0.111,9,0.111,9,0.111,9,0.111,9,0.111,9,0.111,7.5,0.333
671979,32,32,0,32,0,32,0,32,0,32,0,32,0,29.1,0.0997,,
671980,,,,,,,,,,,,,,,,,
671981,,,,,,,,,,,,,,,,,
671985,35,35,0,35,0,35,0,35,0,33.5,0.0448,33.5,0.0448,36,-0.0278,36,-0.0278
671992,,,,,,,,,,,,,,,,,
671993,,,,,,,,,,,,,,,,,
671994,,,,,,,,,,,,,,,,,
672000,,,,,,,,,,,,,,,,,
672009,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
672011,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
672013,9.8,9.8,0,9.8,0,9.8,0,8.8,0.114,8.8,0.114,8.8,0.114,8.8,0.114,8.8,0.114
672015,9,9,0,9,0,9,0,9,0,9,0,9,0,,,7.5,0.2
672019,,,,,,,,,,,,,,,,,
672064,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,17.8,0.0112
672090,30.8,30.8,0,30.8,0,30.8,0,30.8,0,30.8,0,,,27.5,0.12,27.5,0.12
672094,,,,,,,,,,,,,,,,,
672102,,,,,,,,,,,,,,,,,
672103,,,,,,,,,,,,,,,,,
672104,,,,,,,,,,,,,,,,,
672111,20.3,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0
672115,,,,,,,,,,,,,,,,,
672118,,,,,,,,,,,,,,,,,
672127,89.6,89.6,0,89.6,0,89.6,0,89.6,0,89.6,0,89.6,0,89.6,0,71.7,0.25
672140,,,,,,,,,,,,,,,,,
672155,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0
672156,,,,,,,,,,,,,,,,,
672160,,,,,,,,,,,,,,,,,
672162,,,,,,,,,,,,,,,,,
672185,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,13,0.0769
672190,86,86,0,86,0,86,0,82.5,0.0424,82.5,0.0424,82.5,0.0424,82.5,0.0424,,
672191,69.4,69.4,0,69.4,0,69.4,0,63.5,0.0929,63.5,0.0929,63.5,0.0929,,,61,0.138
672202,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133
672211,,,,,,,,,,,,,,,,,
672212,,,,,,,,,,,,,,,,,
672213,160,160,0,160,0,160,0,160,0,120,0.332,120,0.332,120,0.332,120,0.332
672220,,,,,,,,,,,,,,,,,
672221,,,,,,,,,,,,,,,,,
672227,34.4,34.4,0,34.4,0,34.4,0,34.4,0,34.4,0,34.4,0,,,,
672229,76.2,76.2,0,76.2,0,76.2,0,76.2,0,68.8,0.108,,,65,0.172,65,0.172
672235,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
672236,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
672251,,,,,,,,,,,,,,,,,
672252,,,,,,,,,,,,,,,,,
672272,75.5,75.5,0,75.5,0,75.5,0,75.5,0,75.5,0,67,0.127,63,0.198,59.5,0.269
672273,77,77,0,77,0,77,0,91.5,-0.158,91.5,-0.158,91.5,-0.158,91.5,-0.158,60,0.283
672274,67.3,67.3,0,,,67.3,0,79.8,-0.157,,,79.8,-0.157,79.8,-0.157,52,0.294
672275,64,64,0,64,0,64,0,75.8,-0.156,75.8,-0.156,75.8,-0.156,75.8,-0.156,50,0.28
672276,,,,,,,,,,,,,,,,,
672283,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
672289,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
672290,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,81,0.0247
672291,,,,,,,,,,,,,,,,,
672292,18.8,18.8,0,,,,,,,,,,,16,0.175,16,0.175
672293,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,,,15,0.253
672294,18.8,18.8,0,,,,,,,18.8,0,,,16,0.175,16,0.175
672295,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,8,0.562,8,0.562,8,0.562
672296,25.3,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,26,-0.0269,23.9,0.0586
672298,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
672300,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14.2,0.0915,14.2,0.0915,14.2,0.0915
672301,14,14,0,14,0,14,0,14,0,14,0,12.9,0.0853,12.9,0.0853,12.9,0.0853
672303,,,,,,,,,,,,,,,,,
672304,9,9,0,9,0,9,0,9,0,9,0,,,,,,
672307,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
672313,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,18.8,0,18.8,0
672314,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,25,0.1
672315,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,32.5,0.0185
672316,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,32.5,0.0185
672318,,,,,,,,,,,,,,,,,
672319,,,,,,,,,,,,,,,,,
672320,12.5,12.5,0,12.5,0,12.5,0,,,,,12.5,0,,,12.5,0
672321,,,,,,,,,,,,,,,,,
672322,64.5,64.5,0,64.5,0,64.5,0,64.5,0,,,,,,,,
672340,,,,,,,,,,,,,,,,,
672341,11.5,11.5,0,11.5,0,,,,,,,,,,,,
672342,11.5,11.5,0,11.5,0,,,,,,,,,,,,
672343,23.5,23.5,0,23.5,0,,,,,23.5,0,,,,,,
672344,23.5,23.5,0,23.5,0,,,,,23.5,0,,,,,,
672345,39.5,39.5,0,39.5,0,,,,,39.5,0,,,,,,
672346,39.5,39.5,0,39.5,0,,,,,39.5,0,,,,,,
672363,62.3,62.3,0,,,62.3,0,56,0.113,56,0.113,53.6,0.162,57.6,0.0816,50.2,0.241
672364,,,,,,,,,,,,,,,,,
672373,,,,,,,,,,,,,,,,,
672380,,,,,,,,,,,,,,,,,
672381,,,,,,,,,,,,,,,,,
672382,118,118,0,118,0,118,0,118,0,118,0,118,0,118,0,75,0.573
672383,25.6,25.6,0,25.6,0,25.6,0,,,,,24,0.0667,,,18.5,0.384
672398,,,,,,,,,,,,,,,,,
672412,,,,,,,,,,,,,,,,,
672415,,,,,,,,,,,,,,,,,
672416,,,,,,,,,,,,,,,,,
672419,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3,0.267
672422,108,108,0,108,0,108,0,108,0,108,0,99.9,0.0801,108,0,108,0
672426,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0
672427,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0
672428,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0
672429,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,15.5,0.0903,15.5,0.0903,15.5,0.0903
672434,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,10.7,0.112,10.7,0.112,10.7,0.112
672435,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,10.7,0.112,10.7,0.112,10.7,0.112
672439,,,,,,,,,,,,,,,,,
672440,,,,,,,,,,,,,,,,,
672442,59.6,59.6,0,59.6,0,59.6,0,59.6,0,,,57,0.0456,56.4,0.0567,54.4,0.0956
672445,52.3,52.3,0,,,52.3,0,52.3,0,,,48.8,0.0717,48,0.0896,46.6,0.122
672451,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,10.5,0.133
672452,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,10.5,0.133
672453,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,15.6,0.0833
672454,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,15.8,0.0696
672456,,,,,,,,,,,,,,,,,
672458,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,37.5,0.133,37.5,0.133
672459,35.6,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0,31,0.148,31,0.148
672460,35.6,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0,31,0.148,31,0.148
672462,,,,,,,,,,,,,,,,,
672464,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,13.5,0.207,13.5,0.207
672465,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,15,0.167,15,0.167
672466,21,21,0,21,0,21,0,21,0,,,,,16,0.312,16,0.312
672467,15,15,0,15,0,15,0,15,0,15,0,15,0,12.5,0.2,12.5,0.2
672468,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,11,0.255,11,0.255
672469,13.8,13.8,0,13.8,0,13.8,0,13.8,0,,,13.8,0,11,0.255,11,0.255
672470,13.8,13.8,0,13.8,0,13.8,0,13.8,0,,,13.8,0,11,0.255,11,0.255
672471,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,11,0.255,11,0.255
672472,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,16,0.219,16,0.219
672473,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,,,31,0.145
672474,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,,,31,0.145
672475,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,,,,,,
672476,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,12.5,0.104,12.5,0.104
672480,48,48,0,48,0,48,0,48,0,,,,,43.5,0.103,43.5,0.103
672482,,,,,,,,,,,,,,,,,
672483,40.6,40.6,0,40.6,0,40.6,0,40.6,0,40.6,0,40.6,0,36,0.128,36,0.128
672484,31,31,0,31,0,31,0,31,0,31,0,31,0,27.5,0.127,27.5,0.127
672504,25.3,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,26,-0.0269,23.9,0.0586
672505,25.3,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,25.3,0,26,-0.0269,23.9,0.0586
672511,39.4,39.4,0,39.4,0,39.4,0,39.4,0,39.4,0,36.7,0.0736,38,0.0368,33,0.194
672520,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672521,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28.5,0.0351
672522,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672523,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28.5,0.0351
672524,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28.5,0.0351
672525,27.2,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,24.5,0.11
672541,,,,,,,,,,,,,,,,,
672546,,,,,,,,,,,,,,,,,
672547,,,,,,,,,,,,,,,,,
672550,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672551,,,,,,,,,,,,,,,,,
672552,24.6,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0,24.3,0.0123,24,0.025,22.9,0.0742
672553,88,88,0,88,0,88,0,88,0,88,0,88,0,88,0,,
672554,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0
672560,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
672561,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,29.5,0.169,29.5,0.169
672562,45.8,45.8,0,45.8,0,45.8,0,40.7,0.125,40.7,0.125,45,0.0178,43.1,0.0626,43.2,0.0602
672563,53.3,53.3,0,53.3,0,53.3,0,53.3,0,53.3,0,47.4,0.124,52.7,0.0114,46.7,0.141
672564,43,43,0,43,0,43,0,43,0,43,0,42.5,0.0118,42,0.0238,40.5,0.0617
672565,,,,,,,,,,,,,,,,,
672566,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11,0.136
672567,,,,,,,,,,,,,,,,,
672568,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672569,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672570,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672571,,,,,,,,,,,,,,,,,
672579,18.3,18.3,0,18.3,0,18.3,0,18.3,0,17.8,0.0281,17.3,0.0578,17.3,0.0578,16.7,0.0958
672595,,,,,,,,,,,,,,,,,
672604,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,25.5,0.0588
672610,,,,,,,,,,,,,,,,,
672635,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,50.7,0.11,56.3,0,51.4,0.0953
672660,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
672679,,,,,,,,,,,,,,,,,
672680,71.7,71.7,0,,,71.7,0,71.7,0,71.7,0,67.9,0.056,67.9,0.056,65.8,0.0897
672682,14.4,14.4,0,14.4,0,14.4,0,14.4,0,,,13.9,0.036,,,13,0.108
672686,,,,,,,,,,,,,,,,,
672697,,,,,,,,,,,,,,,,,
672699,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672700,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672701,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672702,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672703,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
