id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
109307,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,4.1,0.585,4.1,0.585,4,0.625,4,0.625
109310,226,255,-0.114,255,-0.114,255,-0.114,255,-0.114,230,-0.0161,215,0.0526,230,-0.0182,175,0.288,172,0.315,140,0.609
109311,226,255,-0.114,255,-0.114,255,-0.114,255,-0.114,230,-0.0161,215,0.0526,230,-0.0182,175,0.288,172,0.315,152,0.491
109312,226,255,-0.114,255,-0.114,255,-0.114,255,-0.114,230,-0.0161,215,0.0526,230,-0.0182,175,0.288,172,0.315,152,0.491
109313,226,255,-0.114,255,-0.114,255,-0.114,255,-0.114,230,-0.0161,215,0.0526,230,-0.0182,175,0.288,,,152,0.491
109314,18.8,18.8,0,18.8,0,18.8,0,18.8,0,21,-0.105,21,-0.105,16.5,0.139,12.7,0.48,12.7,0.48,10.7,0.757
109337,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,,,,,,,18.6,0.532
109345,,,,,,,,,,,,,,,,,,,,,
109410,,,,,,,,,,,,,,,,,,,,,
109411,,,,,,,,,,,,,,,,,,,,,
109412,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,,,15,0.28,14,0.371,,
109413,84.1,84.1,0,84.1,0,84.1,0,84.1,0,84.1,0,84.1,0,84.1,0,66,0.274,59.5,0.413,59.5,0.413
109414,,,,,,,,,,,,,,,,,,,,,
109415,36,36,0,36,0,36,0,36,0,36,0,,,29,0.241,26,0.385,26,0.385,24.5,0.469
109417,,,,,,,,,,,,,,,,,,,,,
109496,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,44,0.0568,,,42,0.107,36,0.292
109497,,,,,,,,,,,,,,,,,,,,,
109515,,,,,,,,,,,,,,,,,,,,,
109516,,,,,,,,,,,,,,,,,,,,,
109518,,,,,,,,,,,,,,,,,,,,,
109519,91,91,0,91,0,91,0,91,0,96.7,-0.0589,109,-0.164,100,-0.0936,87.5,0.04,57.9,0.572,76.8,0.185
109523,31,31,0,31,0,31,0,31,0,35.4,-0.124,40.9,-0.242,37.4,-0.171,29.7,0.0438,29.1,0.0653,27.2,0.14
109524,30.4,30.4,0,33.9,-0.103,33.9,-0.103,33.9,-0.103,39.2,-0.224,35.3,-0.139,32.3,-0.0588,26.3,0.156,26,0.169,24.3,0.251
109526,30.4,30.4,0,33.9,-0.103,33.9,-0.103,33.9,-0.103,39.2,-0.224,35.3,-0.139,32.3,-0.0588,26.3,0.156,26,0.169,24.3,0.251
109530,61,61,0,61,0,61,0,61,0,61,0,61,0,58.7,0.0392,47.5,0.284,43.7,0.396,41.2,0.481
109531,61,61,0,61,0,61,0,61,0,61,0,61,0,58.7,0.0392,47.5,0.284,43.7,0.396,41.2,0.481
109542,40,40,0,40,0,40,0,40,0,50.4,-0.206,50.4,-0.206,40.5,-0.0123,27.8,0.439,27.6,0.449,24.2,0.653
109544,58,58,0,58,0,58,0,58,0,76,-0.237,76,-0.237,61.1,-0.0507,41.3,0.404,40.5,0.432,36.1,0.607
109550,,,,,,,,,,,,,,,,,,,,,
109551,75,75,0,75,0,75,0,,,38,0.974,,,65,0.154,62,0.21,62,0.21,58,0.293
109552,75,75,0,75,0,75,0,75,0,38,0.974,60,0.25,65,0.154,62,0.21,62,0.21,58,0.293
109553,75,75,0,75,0,75,0,,,38,0.974,60,0.25,65,0.154,62,0.21,62,0.21,58,0.293
109556,,,,,,,,,,,,,,,,,,,,,
109557,,,,,,,,,,,,,,,,,,,,,
109558,100,100,0,100,0,100,0,100,0,74,0.351,74,0.351,74,0.351,52.2,0.916,52.2,0.916,52.2,0.916
109559,,,,,,,,,,,,,,,,,,,,,
109574,,,,,,,,,,,,,,,,,,,,,
109575,,,,,,,,,,,,,,,,,,,,,
109578,61,61,0,61,0,61,0,61,0,61,0,61,0,,,51,0.196,51,0.196,47,0.298
109579,61,61,0,61,0,61,0,61,0,,,,,,,51,0.196,51,0.196,47,0.298
109581,66,66,0,66,0,66,0,66,0,66,0,60,0.1,53,0.245,42,0.571,38,0.737,33,1
109582,66,66,0,66,0,66,0,66,0,66,0,60,0.1,53,0.245,42,0.571,38,0.737,33,1
109583,72,72,0,72,0,72,0,72,0,72,0,66,0.0909,58.5,0.231,50,0.44,46.5,0.548,39,0.846
109618,50,50,0,50,0,50,0,50,0,50,0,59,-0.153,59,-0.153,60,-0.167,60,-0.167,60,-0.167
109620,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,,16.9,0.243,,
109621,16,16,0,16,0,16,0,16,0,16,0,16,0,14.3,0.119,12.8,0.25,12.8,0.25,,
109622,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,6.1,0.23,,,4.9,0.531,,
109623,7,7,0,7,0,7,0,7,0,,,,,,,5.8,0.207,5.8,0.207,,
109624,6.4,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,5.5,0.164,4.4,0.455,4.4,0.455,4.4,0.455
109625,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,18,0.389,18,0.389,18,0.389
109626,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,18,0.389,18,0.389,,
109627,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,19.5,0.174,16.7,0.371,14.9,0.537,14.9,0.537
109628,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,19.5,0.174,16.7,0.371,14.9,0.537,14.9,0.537
109640,,,,,,,,,,,,,,,,,,,,,
109642,30.4,30.4,0,33.9,-0.103,33.9,-0.103,33.9,-0.103,39.2,-0.224,35.3,-0.139,32.3,-0.0588,26.3,0.156,26,0.169,24.3,0.251
109643,41.1,41.1,0,45.9,-0.105,45.9,-0.105,45.9,-0.105,53.1,-0.226,47.8,-0.14,43.5,-0.0552,31.6,0.301,31.3,0.313,28.9,0.422
109644,26.1,26.1,0,26.1,0,26.1,0,,,33.6,-0.223,30.3,-0.139,27.5,-0.0509,17.7,0.475,,,18,0.45
109645,35.3,35.3,0,39.3,-0.102,39.3,-0.102,39.3,-0.102,45.5,-0.224,40.9,-0.137,37.4,-0.0561,29.7,0.189,29.1,0.213,27.2,0.298
109646,31,31,0,31,0,31,0,31,0,35.4,-0.124,40.9,-0.242,37.4,-0.171,29.7,0.0438,29.1,0.0653,27.2,0.14
109648,23.3,23.3,0,26,-0.104,26,-0.104,26,-0.104,30,-0.223,24,-0.0292,,,,,,,,
109649,23.3,23.3,0,26,-0.104,26,-0.104,26,-0.104,30,-0.223,24,-0.0292,,,,,,,,
109650,35.3,35.3,0,39.3,-0.102,39.3,-0.102,39.3,-0.102,45.5,-0.224,40.9,-0.137,37.4,-0.0561,29.7,0.189,29.1,0.213,27.2,0.298
109651,35.3,35.3,0,39.3,-0.102,39.3,-0.102,39.3,-0.102,45.5,-0.224,40.9,-0.137,37.4,-0.0561,29.7,0.189,29.1,0.213,27.2,0.298
109653,23.3,23.3,0,26,-0.104,26,-0.104,26,-0.104,30,-0.223,24,-0.0292,,,,,,,,
109654,23.3,23.3,0,26,-0.104,26,-0.104,26,-0.104,30,-0.223,24,-0.0292,,,,,,,,
109655,30.4,30.4,0,33.9,-0.103,33.9,-0.103,33.9,-0.103,39.2,-0.224,35.3,-0.139,32.3,-0.0588,26.3,0.156,26,0.169,24.3,0.251
109656,30.4,30.4,0,33.9,-0.103,33.9,-0.103,33.9,-0.103,39.2,-0.224,35.3,-0.139,32.3,-0.0588,26.3,0.156,26,0.169,24.3,0.251
109658,30.4,30.4,0,33.9,-0.103,33.9,-0.103,33.9,-0.103,39.2,-0.224,35.3,-0.139,32.3,-0.0588,26.3,0.156,26,0.169,24.3,0.251
109710,,,,,,,,,,,,,,,,,,,,,
109712,29,29,0,29,0,29,0,29,0,29,0,26,0.115,20,0.45,20,0.45,20,0.45,15.4,0.883
109713,,,,,,,,,,,,,,,,,,,,,
109714,,,,,,,,,,,,,,,,,,,,,
109715,57.6,57.6,0,57.6,0,57.6,0,,,,,57.6,0,55.2,0.0435,,,52.8,0.0909,50.4,0.143
109716,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,13.2,0.0909,12.6,0.143,12.6,0.143,11.5,0.252
109717,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,24,0.05,21.6,0.167,21.6,0.167,20,0.26
109731,80,80,0,75,0.0667,75,0.0667,75,0.0667,75,0.0667,75,0.0667,75,0.0667,61,0.311,61,0.311,,
109734,27,27,0,27,0,27,0,27,0,27,0,27,0,22,0.227,18,0.5,22,0.227,22,0.227
109750,,,,,,,,,,,,,,,,,,,,,
109751,,,,,,,,,,,,,,,,,,,,,
109752,,,,,,,,,,,,,,,,,,,,,
109756,15,15,0,15,0,15,0,15,0,15,0,15,0,11,0.364,9,0.667,9.5,0.579,9.5,0.579
109759,15,15,0,15,0,15,0,15,0,15,0,15,0,11,0.364,9,0.667,9.5,0.579,9.5,0.579
109760,32,32,0,32,0,32,0,32,0,32,0,32,0,23,0.391,23,0.391,15.7,1.04,15.7,1.04
109761,,,,,,,,,,,,,,,,,,,,,
109762,20,20,0,20,0,20,0,20,0,20,0,20,0,14,0.429,14,0.429,12,0.667,12,0.667
109763,60,60,0,60,0,60,0,60,0,60,0,60,0,,,,,26.3,1.28,26.3,1.28
109765,28,28,0,28,0,28,0,28,0,28,0,28,0,20,0.4,20,0.4,14.5,0.931,14.5,0.931
109766,30,30,0,30,0,30,0,30,0,30,0,30,0,21.5,0.395,21.5,0.395,21.5,0.395,21.5,0.395
109767,,,,,,,,,,,,,,,,,,,,,
109769,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,14.5,0.103
109770,48,48,0,48,0,48,0,48,0,48,0,48,0,34,0.412,34,0.412,24,1,24,1
109772,,,,,,,,,,,,,,,,,,,,,
109773,,,,,,,,,,,,,,,,,,,,,
109774,,,,,,,,,,,,,,,,,,,,,
109800,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,43.8,0.0845,34.9,0.361,34.9,0.361,28.8,0.649
109801,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,43.8,0.0845,34.9,0.361,34.9,0.361,24.5,0.939
109803,,,,,,,,,,,,,,,,,,,,,
109805,,,,,,,,,,,,,,,,,,,,,
109810,250,250,0,250,0,250,0,160,0.562,160,0.562,160,0.562,160,0.562,160,0.562,140,0.786,129,0.938
109820,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,20,0
109821,,,,,,,,,,,,,,,,,,,,,
109822,,,,,,,,,,,,,,,,,,,,,
109823,26.2,26.2,0,26.2,0,26.2,0,,,26.2,0,26.2,0,21.5,0.219,21.5,0.219,21.5,0.219,21.5,0.219
109824,65.9,65.9,0,65.9,0,65.9,0,,,,,65.9,0,50.5,0.305,50.5,0.305,50.5,0.305,47.3,0.393
109826,,,,,,,,,,,,,,,,,,,,,
109956,18.6,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,16.2,0.148,15.6,0.192,15,0.24,15,0.24,10.7,0.738
109957,54,54,0,54,0,54,0,54,0,54,0,40.8,0.324,39.6,0.364,34.8,0.552,34.8,0.552,28,0.929
109958,94.8,94.8,0,94.8,0,94.8,0,94.8,0,94.8,0,81.6,0.162,78,0.215,69.6,0.362,69.6,0.362,54,0.756
109959,18.6,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,16.2,0.148,15.6,0.192,15,0.24,15,0.24,,
109960,54,54,0,54,0,54,0,54,0,54,0,40.8,0.324,33.6,0.607,34.8,0.552,34.8,0.552,25,1.16
109961,94.8,94.8,0,94.8,0,94.8,0,94.8,0,94.8,0,81.6,0.162,81.6,0.162,69.6,0.362,69.6,0.362,54,0.756
109962,83.4,83.4,0,83.4,0,83.4,0,83.4,0,108,-0.226,108,-0.226,69.4,0.202,57.5,0.45,57.5,0.45,57.5,0.45
109964,,,,,,,,,,,,,,,,,,,,,
110078,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,26.5,0.113,21.5,0.372,21.5,0.372,21.5,0.372,17.7,0.667
110201,,,,,,,,,,,,,,,,,,,,,
110202,,,,,,,,,,,,,,,,,,,,,
110203,,,,,,,,,,,,,,,,,,,,,
110204,,,,,,,,,,,,,,,,,,,,,
110205,,,,,,,,,,,,,,,,,,,,,
110207,,,,,,,,,,,,,,,,,,,,,
110209,,,,,,,,,,,,,,,,,,,,,
110210,38,38,0,38,0,38,0,38,0,38,0,21,0.81,21,0.81,21,0.81,21,0.81,18.5,1.05
110214,,,,,,,,,,,,,,,,,,,,,
110277,102,102,0,102,0,102,0,,,,,,,66.5,0.534,66.5,0.534,60,0.7,60,0.7
110435,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,10.5,0.21,10,0.27,7.5,0.693,7.5,0.693
110507,16,,,,,,,,,16,0,16,0,16,0,,,16,0,14.7,0.0884
110510,6.9,6.9,0,14.9,-0.537,14.9,-0.537,14.9,-0.537,14.9,-0.537,14.9,-0.537,14.9,-0.537,13.9,-0.504,13.9,-0.504,5.9,0.169
110515,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,19.5,0.0513,19.5,0.0513,,,19.5,0.0513,19.5,0.0513
110516,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,,,17.7,0,16.5,0.0727
110701,,,,,,,,,,,,,,,,,,,,,
110861,,,,,,,,,,,,,,,,,,,,,
110867,,,,,,,,,,,,,,,,,,,,,
111001,,,,,,,,,,,,,,,,,,,,,
111003,56,56,0,56,0,,,,,50,0.12,50,0.12,45,0.244,37,0.514,37,0.514,36,0.556
111004,56,56,0,56,0,56,0,56,0,50,0.12,50,0.12,45,0.244,37,0.514,37,0.514,34,0.647
111007,,,,,,,,,,,,,,,,,,,,,
111010,,,,,,,,,,,,,,,,,,,,,
111011,7.5,7.5,0,7.5,0,7.5,0,7.5,0,10.1,-0.257,10.1,-0.257,6.5,0.154,5.6,0.339,5.6,0.339,5.6,0.339
111015,5.6,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0
111048,32.7,32.7,0,32.7,0,32.7,0,32.7,0,32.7,0,32.7,0,28.2,0.16,23.9,0.368,23.9,0.368,19.4,0.686
111054,35,35,0,35,0,35,0,35,0,35,0,35,0,33.5,0.0448,33.5,0.0448,30.3,0.155,30.3,0.155
111058,35,35,0,35,0,35,0,35,0,35,0,35,0,33.5,0.0448,33.5,0.0448,30,0.167,30,0.167
111062,10,10,0,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,,,,,,
111073,13,13,0,13,0,13,0,13,0,,,13,0,,,10,0.3,10,0.3,10,0.3
111116,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,59.3,0.138,54.3,0.243,47.8,0.412,54.3,0.243
111118,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,59.3,0.138,54.3,0.243,54.3,0.243,54.3,0.243
111125,,,,,,,,,,,,,,,,,,,,,
111137,,,,,,,,,,,,,,,,,,,,,
111213,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,20,0.1
111214,,,,,,,,,,,,,,,,,,,,,
111219,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,50.9,0.177,49.9,0.2,49.9,0.2,49.9,0.2
111220,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,,,25,0.14,23.5,0.213
111221,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,47.9,0.251,50.6,0.184,50.6,0.184,39.2,0.528,39.2,0.528
111224,46,46,0,46,0,46,0,46,0,56,-0.179,44.8,0.0268,35,0.314,35,0.314,29,0.586,24.3,0.893
111226,52.4,52.4,0,52.4,0,52.4,0,69.9,-0.25,85,-0.384,85,-0.384,47.9,0.0939,36.4,0.44,33.9,0.546,40.1,0.307
111228,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,14.5,0.221,14.5,0.221,14.5,0.221
111310,,,,,,,,,,,,,,,,,,,,,
111312,,,,,,,,,,,,,,,,,,,,,
111338,,,,,,,,,,,,,,,,,,,,,
111339,,,,,,,,,,,,,,,,,,,,,
111340,,,,,,,,,,,,,,,,,,,,,
111342,,,,,,,,,,,,,,,,,,,,,
111343,10,10,0,10,0,10,0,10,0,10,0,10,0,,,,,6.9,0.449,,
111344,,,,,,,,,,,,,,,,,,,,,
111345,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,10,0.25,,,,,,
111374,88,100,-0.12,100,-0.12,100,-0.12,100,-0.12,120,-0.27,108,-0.189,90.1,-0.0233,68.4,0.287,67.1,0.311,60,0.467
111512,104,104,0,104,0,104,0,104,0,98.7,0.0588,98.7,0.0588,98.7,0.0588,96.2,0.0863,96,0.0885,,
111532,,,,,,,,,,,,,,,,,,,,,
111559,117,117,0,117,0,117,0,117,0,117,0,117,0,117,0,117,0,117,0,,
111561,6.5,6.5,0,6.5,0,6.5,0,6.5,0,5,0.3,6.4,0.0156,5,0.3,4,0.625,,,3.5,0.857
111562,,,,,,,,,,,,,,,,,,,,,
111570,,,,,,,,,,,,,,,,,,,,,
111585,65.7,65.7,0,65.7,0,65.7,0,65.7,0,65.7,0,65.7,0,65.7,0,51.6,0.273,43.3,0.517,43.3,0.517
111586,65.7,65.7,0,65.7,0,65.7,0,65.7,0,65.7,0,65.7,0,65.7,0,51.6,0.273,43.3,0.517,43.3,0.517
111588,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,31.3,0.262,28.2,0.401,28.2,0.401
111589,46,46,0,46,0,46,0,46,0,,,46,0,27.5,0.673,27.5,0.673,27.5,0.673,24,0.917
111590,77,77,0,77,0,77,0,77,0,77,0,77,0,77,0,61.1,0.26,54.6,0.41,54.6,0.41
111591,165,165,0,165,0,165,0,165,0,165,0,165,0,165,0,131,0.262,123,0.343,123,0.343
111597,37,37,0,37,0,37,0,,,37,0,33,0.121,28,0.321,,,,,,
111610,,,,,,,,,,,,,,,,,,,,,
111611,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,18,0.25,14.4,0.562,14.4,0.562,14.4,0.562
111612,,,,,,,,,,,,,,,,,,,,,
111613,108,108,0,108,0,108,0,108,0,108,0,91,0.187,91,0.187,80,0.35,77,0.403,71,0.521
111619,,,,,,,,,,,,,,,,,,,,,
111655,28.6,28.6,0,28.6,0,28.6,0,28.6,0,28.6,0,28.6,0,,,22.6,0.265,22.6,0.265,22.6,0.265
111656,31,31,0,31,0,31,0,31,0,31,0,,,23,0.348,23,0.348,23,0.348,23,0.348
111658,90,,,,,90,0,90,0,90,0,75,0.2,75,0.2,65,0.385,65,0.385,,
111666,,,,,,,,,,,,,,,,,,,,,
111668,,,,,,,,,,,,,,,,,,,,,
111670,14.6,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,13.8,0.058,11.2,0.304,11.2,0.304,11.2,0.304
111674,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.1,0.0741,7.3,0.192,7.3,0.192,7.3,0.192
111676,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.1,0.0741,7.3,0.192,7.3,0.192,7.3,0.192
111682,83.6,83.6,0,83.6,0,83.6,0,83.6,0,82.5,0.0133,82.5,0.0133,75,0.115,71.3,0.173,69.6,0.201,69.6,0.201
111685,124,124,0,124,0,124,0,124,0,121,0.0264,121,0.0264,110,0.129,101,0.235,,,,
111687,134,134,0,134,0,134,0,134,0,129,0.0363,110,0.218,98.8,0.356,89.4,0.499,89.4,0.499,89.4,0.499
111691,103,103,0,103,0,103,0,103,0,103,0.00194,103,0.00194,93.8,0.101,88.8,0.163,85.3,0.211,72.5,0.425
111692,,,,,,,,,,,,,,,,,,,,,
111693,,,,,,,,,,,,,,,,,,,,,
111696,,,,,,,,,,,,,,,,,,,,,
111697,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,28.8,0.0833,,,23,0.357,23,0.357
111698,41.2,41.2,0,41.2,0,41.2,0,41.2,0,41.2,0,41.2,0,37.5,0.0987,,,30.7,0.342,30.8,0.338
111699,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,,,28.8,0.0833,,,24.9,0.253,24.9,0.253
111702,56.2,56.2,0,56.2,0,56.2,0,56.2,0,56.2,0,56.2,0,53.5,0.0505,34.3,0.638,34.3,0.638,28.1,1
111703,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,29.9,0.0468,29.9,0.0468,22.8,0.373
111831,59.8,59.8,0,59.8,0,59.8,0,59.8,0,59.8,0,59.8,0,59.8,0,47.2,0.267,43.7,0.368,43.7,0.368
111832,59.8,59.8,0,59.8,0,59.8,0,59.8,0,59.8,0,59.8,0,59.8,0,47.2,0.267,43.7,0.368,43.7,0.368
111835,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,,,46.5,0,36.5,0.274,,,33.3,0.396
111912,51.3,51.3,0,51.3,0,51.3,0,51.3,0,51.3,0,51.3,0,51.3,0,42.9,0.196,42.9,0.196,42.9,0.196
111931,,,,,,,,,,,,,,,,,,,,,
111990,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,46.4,0.399,61.8,0.0502,59.8,0.0853,59.8,0.0853,42.4,0.531
111993,,,,,,,,,,,,,,,,,,,,,
112017,,,,,,,,,,,,,,,,,,,,,
112018,30.2,30.2,0,30.2,0,30.2,0,30.2,0,30.2,0,30.2,0,30.2,0,24.2,0.248,21.2,0.425,21.2,0.425
112123,11.6,11.6,0,11.6,0,11.6,0,11.6,0,16.5,-0.297,16.5,-0.297,10.6,0.0943,8.7,0.333,8.7,0.333,8.7,0.333
112124,11.6,11.6,0,11.6,0,11.6,0,11.6,0,16.5,-0.297,16.5,-0.297,10.6,0.0943,8.7,0.333,8.7,0.333,8.7,0.333
112125,11.6,11.6,0,11.6,0,11.6,0,11.6,0,16.5,-0.297,16.5,-0.297,10.6,0.0943,8.7,0.333,8.7,0.333,8.7,0.333
112176,,,,,,,,,,,,,,,,,,,,,
112189,13.5,15,-0.1,15,-0.1,15,-0.1,15,-0.1,18,-0.25,14,-0.0357,14.6,-0.0753,8.8,0.534,10.8,0.25,9.8,0.378
112201,,,,,,,,,,,,,,,,,,,,,
112214,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,50,0.14,44,0.295,27.5,1.07
112251,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,38.8,0.0954,29.9,0.421,24.1,0.763,25.6,0.66
112255,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,50,0.32,38,0.737,38,0.737
112259,,,,,,,,,,,,,,,,,,,,,
112276,,,,,,,,,,,,,,,,,,,,,
112277,,,,,,,,,,,,,,,,,,,,,
112280,,,,,,,,,,,,,,,,,,,,,
112284,,,,,,,,,,,,,,,,,,,,,
112285,,,,,,,,,,,,,,,,,,,,,
112288,,,,,,,,,,,,,,,,,,,,,
112289,,,,,,,,,,,,,,,,,,,,,
112290,,,,,,,,,,,,,,,,,,,,,
112292,,,,,,,,,,,,,,,,,,,,,
112293,,,,,,,,,,,,,,,,,,,,,
112294,,,,,,,,,,,,,,,,,,,,,
112295,,,,,,,,,,,,,,,,,,,,,
112296,,,,,,,,,,,,,,,,,,,,,
112297,11.7,11.7,0,11.7,0,11.7,0,,,,,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0
112298,,,,,,,,,,,,,,,,,,,,,
112299,,,,,,,,,,,,,,,,,,,,,
112300,,,,,,,,,,,,,,,,,,,,,
112301,,,,,,,,,,,,,,,,,,,,,
112302,,,,,,,,,,,,,,,,,,,,,
112303,,,,,,,,,,,,,,,,,,,,,
112304,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
112307,,,,,,,,,,,,,,,,,,,,,
112369,142,160,-0.113,160,-0.113,160,-0.113,160,-0.113,192,-0.262,173,-0.18,155,-0.0894,110,0.289,108,0.315,,
112385,75.9,75.9,0,75.9,0,75.9,0,75.9,0,64.5,0.177,72.9,0.0412,,,69.9,0.0858,69.9,0.0858,59.4,0.278
112388,45.6,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,36.1,0.263,33.1,0.378,33.1,0.378
112390,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,7.5,0.187,7,0.271,7,0.271
112391,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,,,8.5,0.282,,
112407,,,,,,,,,,,,,,,,,,,,,
112415,,,,,,,,,,,,,,,,,,,,,
112416,,,,,,,,,,,,,,,,,,,,,
112423,,,,,,,,,,,,,,,,,,,,,
112424,,,,,,,,,,,,,,,,,,,,,
112431,53.9,53.9,0,53.9,0,60,-0.102,60,-0.102,60,-0.102,47,0.147,53,0.017,48.5,0.111,48.5,0.111,,
112435,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,9.8,0.214,9.8,0.214,8.7,0.368,,
112500,,,,,,,,,,,,,,,,,,,,,
112501,,,,,,,,,,,,,,,,,,,,,
112502,,,,,,,,,,,,,,,,,,,,,
112510,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,,,7.5,0.187,7,0.271,7,0.271
112513,,,,,,,,,,,,,,,,,,,,,
112514,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,36.4,0.234,25.6,0.754,25.6,0.754,23.7,0.895
112515,,,,,,,,,,,,,,,,,,,,,
112540,28,28,0,28,0,28,0,28,0,28,0,20,0.4,24,0.167,21,0.333,20,0.4,17.9,0.564
112541,28,28,0,28,0,28,0,28,0,28,0,24,0.167,24,0.167,21,0.333,20,0.4,17.9,0.564
112542,39,39,0,39,0,39,0,39,0,45.9,-0.15,45.9,-0.15,45.9,-0.15,29.9,0.304,29.9,0.304,39.9,-0.0226
112544,79.9,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,60.7,0.316,75.9,0.0527,69.9,0.143
112545,79.9,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,60.7,0.316,64.5,0.239,69.9,0.143
112570,15.1,15.1,0,15.1,0,15.1,0,15.1,0,14.5,0.0414,14.5,0.0414,13.3,0.135,12,0.258,12,0.258,12,0.258
112573,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13,0.0154,13,0.0154,11.8,0.119,10.8,0.222,10.8,0.222,10.8,0.222
112575,,,,,,,,,,,,,,,,,,,,,
112577,,,,,,,,,,,,,,,,,,,,,
112578,,,,,,,,,,,,,,,,,,,,,
112579,13.1,13.1,0,13.1,0,13.1,0,13.1,0,13.1,0,13.1,0,13.1,0,12.5,0.048,12.5,0.048,12.5,0.048
112580,,,,,,,,,,,,,,,,,,,,,
112582,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,22,0.25,27.5,0,26.2,0.0496,26.2,0.0496,26.2,0.0496
112586,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,18.7,0.257,22.3,0.0538,22.3,0.0538,22.3,0.0538
