id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
669067,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,,
669068,,,,,,,,,,,,,,,,,
669071,22.9,22.9,0,22.9,0,22.9,0,19.5,0.174,19.5,0.174,21.8,0.0505,21.8,0.0505,,
669089,76.5,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,70,0.0929,,
669092,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,,,,,,
669094,,,,,,,,,,,,,,,,,
669098,76.5,76.5,0,76.5,0,76.5,0,,,,,76.5,0,,,,
669103,199,199,0,199,0,199,0,199,0,199,0,199,0,199,0,,
669104,190,190,0,190,0,190,0,190,0,190,0,190,0,190,0,,
669105,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,,
669106,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,,
669107,89,89,0,89,0,89,0,89,0,89,0,89,0,89,0,,
669108,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,,
669109,191,191,0,191,0,191,0,191,0,191,0,191,0,191,0,,
669110,,,,,,,,,,,,,,,,,
669111,113,113,0,113,0,113,0,113,0,113,0,113,0,113,0,,
669112,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,,
669113,113,113,0,113,0,113,0,113,0,113,0,113,0,113,0,,
669116,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,,
669117,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,,
669118,118,118,0,118,0,118,0,118,0,118,0,118,0,118,0,,
669119,172,172,0,172,0,172,0,172,0,172,0,172,0,172,0,,
669120,299,299,0,299,0,299,0,299,0,299,0,299,0,299,0,,
669121,178,178,0,178,0,178,0,178,0,178,0,178,0,178,0,,
669122,298,298,0,298,0,298,0,298,0,298,0,298,0,298,0,,
669123,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,,
669126,,,,,,,,,,,,,,,,,
669130,47.4,47.4,0,47.4,0,47.4,0,47.4,0,,,,,,,,
669132,14,14,0,14,0,14,0,14,0,14,0,,,,,,
669133,34,34,0,34,0,34,0,34,0,34,0,,,,,,
669134,80,80,0,80,0,80,0,80,0,80,0,,,,,,
669135,14,14,0,14,0,14,0,14,0,14,0,,,,,,
669138,39,39,0,39,0,,,,,,,,,,,,
669139,35.8,35.8,0,35.8,0,35.8,0,35.8,0,35.8,0,,,,,,
669140,9.6,9.6,0,9.6,0,,,9.6,0,,,,,,,,
669141,15,15,0,15,0,,,15,0,,,,,,,,
669147,14,14,0,14,0,14,0,14,0,14,0,,,,,,
669148,34,34,0,34,0,34,0,34,0,34,0,,,,,,
669149,24,24,0,24,0,24,0,24,0,,,,,,,,
669150,12,12,0,12,0,12,0,12,0,,,,,,,,
669151,12,12,0,12,0,12,0,12,0,12,0,,,,,,
669152,12,12,0,12,0,12,0,12,0,12,0,,,,,,
669153,65,65,0,65,0,65,0,65,0,,,,,,,,
669155,,,,,,,,,,,,,,,,,
669159,37.9,37.9,0,37.9,0,37.9,0,37.9,0,,,,,,,,
669160,130,130,0,130,0,130,0,,,,,,,,,,
669161,36,36,0,36,0,36,0,36,0,,,,,,,,
669163,36,36,0,,,,,,,,,,,,,,
669237,19.3,,,,,,,,,,,,,,,,
669901,38.9,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0
669903,,,,,,,,,,,,,,,,,
669906,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0
669909,,,,,,,,,,,,,,,,,
669912,,,,,,,,,,,,,,,,,
669924,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,,
669925,,,,,,,,,,,,,,,,,
669991,,,,,,,,,,,,,,,,,
670002,16.5,16.5,0,16.5,0,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162
670003,16.5,16.5,0,16.5,0,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162
670004,16.5,16.5,0,16.5,0,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162
670005,16.5,16.5,0,16.5,0,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162
670006,16.5,16.5,0,16.5,0,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162
670007,16.5,16.5,0,16.5,0,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162,14.2,0.162
670013,23,23,0,23,0,23,0,18.5,0.243,18.5,0.243,23,0,23,0,19.5,0.179
670026,,,,,,,,,,,,,,,,,
670042,,,,,,,,,,,,,,,,,
670045,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
670047,,,,,,,,,,,,,,,,,
670054,,,,,,,,,,,,,,,,,
670061,34.9,34.9,0,34.9,0,,,,,,,,,,,35,-0.00286
670063,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16,0.0938,,,16,0.0938
670068,36,36,0,36,0,36,0,36,0,33.7,0.0682,33.7,0.0682,33.7,0.0682,33.7,0.0682
670105,,,,,,,,,,,,,,,,,
670131,20.5,20.5,0,20.5,0,20.5,0,19,0.0789,,,,,,,18.7,0.0963
670169,48,48,0,48,0,48,0,48,0,48,0,,,,,48,0
670188,12.4,12.4,0,12.4,0,12.4,0,12.4,0,,,11.9,0.042,11.9,0.042,11.9,0.042
670213,165,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0
670233,60,60,0,60,0,60,0,60,0,60,0,60,0,,,50,0.2
670270,43,43,0,43,0,43,0,43,0,40,0.075,40,0.075,40,0.075,32.9,0.307
670276,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.8,0.00926,10.8,0.00926,10,0.09
670291,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,18.5,0.324
670348,,,,,,,,,,,,,,,,,
670354,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
670355,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
670385,,,,,,,,,,,,,,,,,
670397,,,,,,,,,,,,,,,,,
670407,,,,,,,,,,,,,,,,,
670416,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
670420,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
670421,22.5,22.5,0,22.5,0,22.5,0,22.5,0,,,,,21.5,0.0465,21.5,0.0465
670447,44,44,0,44,0,44,0,44,0,,,,,,,,
670468,15.8,,,,,,,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0
670488,,,,,,,,,,,,,,,,,
670522,87,87,0,86,0.0116,86,0.0116,86,0.0116,86,0.0116,83,0.0482,83,0.0482,78,0.115
670561,80,80,0,80,0,80,0,80,0,80,0,,,,,76,0.0526
670562,,,,,,,,,,,,,,,,,
670581,,,,,,,,,,,,,,,,,
670611,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,11.5,0.2
670613,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
670641,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,32,0.0938
670643,,,,,,,,,,,,,,,,,
670647,,,,,,,,,,,,,,,,,
670653,120,120,0,120,0,120,0,120,0,120,0,120,0,110,0.0909,98,0.224
670657,,,,,,,,,,,,,,,,,
670715,40.2,40.2,0,40.2,0,40.2,0,40.2,0,40.2,0,37.6,0.0691,37.6,0.0691,37.6,0.0691
670716,42.8,42.8,0,,,,,42.8,0,42.8,0,40.2,0.0647,40.2,0.0647,40.2,0.0647
670717,50.6,50.6,0,50.6,0,50.6,0,50.6,0,50.6,0,48,0.0542,48,0.0542,48,0.0542
670718,48,48,0,48,0,48,0,48,0,48,0,,,45.4,0.0573,45.4,0.0573
670723,16.6,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0
670832,29,29,0,29,0,,,29,0,29,0,29,0,29,0,28.2,0.0284
670833,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,6.5,0.215
670834,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,6.5,0.215
670886,48,48,0,48,0,48,0,48,0,44,0.0909,44,0.0909,,,36.5,0.315
670889,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,
670892,175,175,0,175,0,175,0,175,0,175,0,175,0,156,0.122,150,0.167
670893,,,,,,,,,,,,,,,,,
670909,35.3,35.3,0,35.3,0,,,,,,,35.3,0,35.3,0,35.3,0
670915,8,8,0,8,0,8,0,8,0,6.9,0.159,6.9,0.159,7.8,0.0256,8,0
670916,119,119,0,119,0,119,0,119,0,119,0,116,0.0259,99,0.202,99,0.202
670926,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
670927,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
670928,,,,,,,,,,,,,,,,,
670929,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
670930,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
670931,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
670932,,,,,,,,,,,,,,,,,
670933,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
670935,460,460,0,460,0,460,0,460,0,460,0,412,0.117,,,412,0.117
670953,61,61,0,61,0,61,0,61,0,,,,,48,0.271,56.2,0.0854
670956,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.5,0.0195
670960,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.9,0.0606
670985,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,24.5,0.0612
671003,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
671004,22.5,22.5,0,22.5,0,22.5,0,22.5,0,21.5,0.0465,21.5,0.0465,21.5,0.0465,21.5,0.0465
671038,61,61,0,61,0,61,0,61,0,61,0,61,0,49,0.245,42,0.452
671039,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,,,22.5,0.444
671063,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
671087,42,42,0,41,0.0244,41,0.0244,41,0.0244,40,0.05,38,0.105,38,0.105,36.5,0.151
671093,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,39,0.128
671094,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,39,0.128
671100,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0
671101,265,265,0,265,0,265,0,265,0,265,0,265,0,224,0.183,,
671108,,,,,,,,,,,,,,,,,
671121,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
671122,20,20,0,,,,,,,,,20,0,20,0,,
671123,,,,,,,,,,,,,,,,,
671163,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
671179,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,,
671266,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
671267,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
671268,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
671269,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,
671270,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
671271,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
671273,10.5,10.5,0,10.5,0,10.5,0,,,10.5,0,10.5,0,10.5,0,10.5,0
671274,,,,,,,,,,,,,,,,,
671340,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,5.5,0.145
671341,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,5.5,0.145
671342,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,5.5,0.145
671360,,,,,,,,,,,,,,,,,
671361,31.5,31.5,0,,,30.9,0.0194,30.9,0.0194,29.9,0.0535,29.9,0.0535,29.9,0.0535,28.2,0.117
671396,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0
671402,7.5,7.5,0,7.5,0,7.5,0,5.5,0.364,5.5,0.364,7.9,-0.0506,7.9,-0.0506,6.5,0.154
671434,,,,,,,,,,,,,,,,,
671442,,,,,,,,,,,,,,,,,
671443,,,,,,,,,,,,,,,,,
671444,,,,,,,,,,,,,,,,,
671449,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
671450,53,53,0,52,0.0192,52,0.0192,52,0.0192,52,0.0192,49.9,0.0621,49.9,0.0621,45.9,0.155
671451,52,52,0,50.5,0.0297,50.5,0.0297,50.5,0.0297,50.5,0.0297,48,0.0833,48,0.0833,46.5,0.118
671452,33,33,0,33,0,33,0,33,0,33,0,30,0.1,30,0.1,28.5,0.158
671486,,,,,,,,,,,,,,,,,
671520,4,4,0,4,0,4,0,2.9,0.379,2.9,0.379,3.5,0.143,4,0,3.5,0.143
671532,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,,12.5,0.16
671548,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,58,-0.147,,
671581,,,,,,,,,,,,,,,,,
671583,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
671584,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,,
671645,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0
671668,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0
671675,9.8,,,,,,,9.8,0,9.8,0,9.5,0.0316,9.5,0.0316,9,0.0889
671676,12.3,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,11.9,0.0336,11.9,0.0336,,
671680,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0
671692,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0,41.4,0.304
671697,75,75,0,75,0,75,0,75,0,75,0,,,,,,
671718,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,6.5,0.215
671769,,,,,,,,,,,,,,,,,
671810,74,74,0,90,-0.178,90,-0.178,90,-0.178,90,-0.178,74,0,74,0,69.5,0.0647
671857,28,28,0,28,0,28,0,28,0,,,,,28,0,26,0.0769
671858,28,28,0,28,0,28,0,28,0,,,,,28,0,26,0.0769
671879,29,29,0,29,0,29,0,29,0,29,0,,,29,0,,
671905,22.5,22.5,0,22.5,0,22.5,0,22.5,0,21.5,0.0465,21.5,0.0465,21.5,0.0465,21.5,0.0465
671947,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18,0.139,18,0.139,18,0.139
671956,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
671976,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,7.5,0.2
671979,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,29.5,0.0814,29.5,0.0814,29.5,0.0814
671985,32.5,32.5,0,32.5,0,,,,,,,,,33,-0.0152,33,-0.0152
671992,,,,,,,,,,,,,,,,,
671993,,,,,,,,,,,,,,,,,
672000,,,,,,,,,,,,,,,,,
672009,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
672011,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0
672013,,,,,,,,,,,,,,,,,
672015,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,7.5,0.2
672103,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,44,0.0455
672104,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,46,0.0435
672114,15,15,0,15,0,15,0,15,0,15,0,,,15,0,,
672115,19,19,0,,,,,,,,,,,19,0,19,0
672127,73.5,73.5,0,89.5,-0.179,89.5,-0.179,89.5,-0.179,89.5,-0.179,73.5,0,73.5,0,70,0.05
672140,,,,,,,,,,,,,,,,,
672155,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0
672156,24,24,0,24,0,24,0,24,0,24,0,22.5,0.0667,22.5,0.0667,22,0.0909
672185,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.3,0.014,14.3,0.014,12.9,0.124
672202,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,12.5,0.36
672204,,,,,,,,,,,,,,,,,
672211,,,,,,,,,,,,,,,,,
672212,,,,,,,,,,,,,,,,,
672249,,,,,,,,,,,,,,,,,
672251,,,,,,,,,,,,,,,,,
672276,35,35,0,35,0,35,0,35,0,35,0,,,,,,
672290,,,,,,,,,,,,,,,,,
672291,73.5,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0
672298,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
672300,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
672301,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
672302,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
672303,,,,,,,,,,,,,,,,,
672304,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,7.5,0.2
672315,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,32.5,0.0154
672316,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,32.5,0.0154
672341,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
672342,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
672343,23.5,23.5,0,23.5,0,,,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
672344,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
672345,39.5,39.5,0,39.5,0,,,,,39.5,0,,,39.5,0,39.5,0
672346,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
672354,75,75,0,75,0,75,0,75,0,75,0,75,0,,,,
672363,61,61,0,61,0,61,0,61,0,59,0.0339,56,0.0893,56,0.0893,44.5,0.371
672364,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,,
672381,17.5,17.5,0,17.5,0,,,,,,,16,0.0938,16,0.0938,,
672382,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,,
672398,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0
672411,,,,,,,,,,,,,,,,,
672412,,,,,,,,,,,,,,,,,
672414,,,,,,,,,,,,,,,,,
672415,,,,,,,,,,,,,,,,,
672416,,,,,,,,,,,,,,,,,
672417,,,,,,,,,,,,,,,,,
672419,3.2,3.2,0,4,-0.2,4,-0.2,4,-0.2,4,-0.2,3.5,-0.0857,3.5,-0.0857,3,0.0667
672434,11.9,11.9,0,11.9,0,10.9,0.0917,10.9,0.0917,,,10.9,0.0917,10.9,0.0917,10.9,0.0917
672435,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0
672439,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.5,0.0471
672456,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
672458,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,,,36.5,0.164,36.5,0.164
672459,,,,,,,,,,,,,,,,,
672463,,,,,,,,,,,,,,,,,
672464,,,,,,,,,,,,,,,,,
672465,,,,,,,,,,,,,,,,,
672466,,,,,,,,,,,,,,,,,
672468,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,,,12,0.158,12,0.158
672469,13.9,13.9,0,13.9,0,13.9,0,13.9,0,,,11.3,0.23,11.3,0.23,11.3,0.23
672470,13.9,13.9,0,13.9,0,13.9,0,13.9,0,,,11.3,0.23,11.3,0.23,11.3,0.23
672471,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,11.3,0.23,11.3,0.23,11.3,0.23
672472,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,16,0.219,16,0.219,16,0.219
672474,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,30,0.183,30,0.183,30,0.183
672475,34.9,34.9,0,34.9,0,34.9,0,34.9,0,,,,,,,30,0.163
672479,32.5,32.5,0,32.5,0,32.5,0,32.5,0,,,27,0.204,27,0.204,27,0.204
672480,,,,,,,,,,,,,,,,,
672482,,,,,,,,,,,,,,,,,
672483,40.5,40.5,0,40.5,0,40.5,0,40.5,0,,,36,0.125,36,0.125,36,0.125
672484,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,,,,,
672520,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672521,29.4,29.4,0,29.4,0,29.4,0,29.4,0,29.4,0,28.5,0.0316,28.5,0.0316,28.5,0.0316
672522,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,,,,,28.5,0
672523,29.4,29.4,0,29.4,0,29.4,0,29.4,0,29.4,0,28.5,0.0316,28.5,0.0316,28.5,0.0316
672524,29.4,29.4,0,29.4,0,29.4,0,29.4,0,29.4,0,,,28.5,0.0316,28.5,0.0316
672525,27.1,27.1,0,27.1,0,27.1,0,27.1,0,27.1,0,24.5,0.106,24.5,0.106,24.5,0.106
672541,20,20,0,20,0,,,,,,,,,,,,
672546,27.5,27.5,0,27.5,0,27.5,0,27.5,0,,,27.5,0,27.5,0,27.5,0
672547,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
672552,24,24,0,24,0,24,0,24,0,24,0,22.8,0.0526,22.8,0.0526,22.8,0.0526
672553,88,88,0,88,0,88,0,88,0,88,0,88,0,,,,
672554,54,54,0,54,0,54,0,54,0,54,0,54,0,,,,
672560,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
672561,34.5,34.5,0,34.5,0,34.5,0,34.5,0,29.5,0.169,29.5,0.169,,,,
672604,,,,,,,,,,,,,,,,,
672635,55,55,0,55,0,55,0,55,0,55,0,48,0.146,48,0.146,49,0.122
672647,87,87,0,83,0.0482,83,0.0482,83,0.0482,83,0.0482,83,0.0482,83,0.0482,83,0.0482
672679,,,,,,,,,,,,,,,,,
672699,19,19,0,19,0,19,0,19,0,19,0,19,0,,,,
672700,,,,,,,,,,,,,,,,,
672701,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672702,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672703,,,,,,,,,,,,,,,,,
672704,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672705,,,,,,,,,,,,,,,,,
672790,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
672801,13.5,13.5,0,13.5,0,13.5,0,,,,,,,13.5,0,13.5,0
672813,56,46,0.217,56.9,-0.0158,56.9,-0.0158,56.9,-0.0158,56.9,-0.0158,55,0.0182,55,0.0182,45.9,0.22
672857,,,,,,,,,,,,,,,,,
672858,,,,,,,,,,,,,,,,,
672879,,,,,,,,,,,,,,,,,
672881,,,,,,,,,,,,,,,,,
672903,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
672913,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0
672915,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,,,38.5,0,38.5,0
672917,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,16,0.219,,,16,0.219
672940,25,25,0,25,0,25,0,25,0,25,0,25,0,21.5,0.163,20.5,0.22
672956,,,,,,,,,,,,,,,,,
672966,85,85,0,85,0,85,0,,,,,,,,,,
672967,85,85,0,85,0,85,0,,,,,,,,,,
672968,75,75,0,75,0,75,0,,,,,,,,,,
672975,45,45,0,44,0.0227,44,0.0227,44,0.0227,44,0.0227,,,,,43.1,0.0441
672977,45,45,0,43.7,0.0297,43.7,0.0297,43.7,0.0297,43.7,0.0297,43.7,0.0297,43.7,0.0297,,
673022,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,29,0.121,29,0.121,24.5,0.327
673025,58,58,0,58,0,58,0,58,0,58,0,54,0.0741,54,0.0741,54,0.0741
673026,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,35,0.0714,35,0.0714,35,0.0714
673027,19,19,0,19,0,,,19,0,19,0,,,17,0.118,17,0.118
673050,,,,,,,,,,,,,,,,,
673052,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,22.3,0.0762
673062,,,,,,,,,,,,,,,,,
673080,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
673109,47,47,0,47,0,47,0,47,0,47,0,44.5,0.0562,,,,
673112,33.5,33.5,0,33.5,0,,,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
673113,33.5,33.5,0,33.5,0,,,,,,,33.5,0,33.5,0,33.5,0
673149,,,,,,,,,,,,,,,,,
673150,,,,,,,,,,,,,,,,,
673183,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,6.5,0.154,6.5,0.154,6.5,0.154
673186,49.5,49.5,0,,,,,,,,,,,,,47,0.0532
673222,,,,,,,,,,,,,,,,,
673224,19,19,0,18.7,0.016,,,18.7,0.016,18.7,0.016,18.7,0.016,,,16.5,0.152
673235,,,,,,,,,,,,,,,,,
673241,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,13.5,0.0667,13.5,0.0667,13.5,0.0667
673280,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,39,0.128
673281,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,39,0.128
673290,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,,,7.8,0,8,-0.025
673329,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,,,,,28.5,0.105
673330,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,28.5,0.0702,28.5,0.0702
673331,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,31.5,0.0952,31.5,0.0952
673334,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,,,,,
673335,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,,,,,31.5,0.0952
673336,,,,,,,,,,,,,,,,,
673337,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,,,,,,
673338,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,,,,,,
673352,,,,,,,,,,,,,,,,,
673385,56,56,0,52,0.0769,52,0.0769,52,0.0769,52,0.0769,49.9,0.122,49.9,0.122,44.9,0.247
673387,68,68,0,68,0,68,0,68,0,68,0,68,0,58,0.172,49,0.388
673388,38,38,0,38,0,38,0,38,0,38,0,38,0,30.9,0.23,27.5,0.382
673389,25,25,0,25,0,25,0,25,0,25,0,25,0,21.5,0.163,20.5,0.22
