id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
659062,51,50,0.02,50,0.02,50,0.02,50,0.02,42.5,0.2,42.5,0.2,42.5,0.2,42.5,0.2
659067,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
659077,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,39.9,0.165,46.5,0,46.5,0
659097,,,,,,,,,,,,,,,,,
659952,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
659963,36.5,36.5,0,36.5,0,36.5,0,36.5,0,33,0.106,33,0.106,33,0.106,33,0.106
659964,31,31,0,31,0,31,0,31,0,28.5,0.0877,28.5,0.0877,28.5,0.0877,28.5,0.0877
659965,28.5,28.5,0,28.5,0,28.5,0,28.5,0,25.5,0.118,25.5,0.118,25.5,0.118,25.5,0.118
659966,24.5,24.5,0,24.5,0,24.5,0,24.5,0,,,22.5,0.0889,22.5,0.0889,,
659967,21.5,21.5,0,21.5,0,21.5,0,21.5,0,19.3,0.114,19.3,0.114,19.3,0.114,19.3,0.114
659968,29,29,0,29,0,29,0,29,0,26.5,0.0943,26.5,0.0943,26.5,0.0943,26.5,0.0943
659971,249,249,0,249,0,249,0,249,0,249,0,249,0,249,0,249,0
659989,28.5,28.5,0,28.5,0,28.5,0,22.9,0.245,12.9,1.21,13.9,1.05,12.9,1.21,14.9,0.913
659990,30,30,0,30,0,30,0,22.9,0.31,,,13.9,1.16,14.5,1.07,14.9,1.01
659991,30,30,0,30,0,30,0,22.9,0.31,22.9,0.31,22.9,0.31,22.9,0.31,22.9,0.31
659993,,,,,,,,,,,,,,,,,
659999,,,,,,,,,,,,,,,,,
660002,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
660018,69,69,0,69,0,69,0,69,0,58,0.19,58,0.19,58,0.19,58,0.19
660023,25,25,0,25,0,25,0,22,0.136,22,0.136,22,0.136,22,0.136,22,0.136
660024,65,65,0,65,0,,,,,57.5,0.13,,,,,,
660026,,,,,,,,,,,,,,,,,
660027,,,,,,,,,,,,,,,,,
660028,,,,,,,,,,,,,,,,,
660038,12.7,12.7,0,12.7,0,12.7,0,10.6,0.198,10,0.27,8.5,0.494,5.9,1.15,7.7,0.649
660039,12.7,12.7,0,12.7,0,12.7,0,10.6,0.198,10,0.27,8.5,0.494,5.9,1.15,7.7,0.649
660040,12.7,12.7,0,12.7,0,12.7,0,10.6,0.198,10,0.27,8.5,0.494,5.9,1.15,7.7,0.649
660047,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,29,0.259
660048,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,29,0.259
660049,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,17.5,0.171
660050,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,17,0.206
660061,21.5,21.5,0,21.5,0,21.5,0,20,0.075,20,0.075,20,0.075,20,0.075,18,0.194
660064,40,40,0,40,0,40,0,40,0,37,0.0811,37,0.0811,34.9,0.146,29.9,0.338
660065,37,37,0,37,0,,,,,33,0.121,31,0.194,31.9,0.16,26.9,0.375
660066,25,25,0,25,0,25,0,25,0,20.5,0.22,19.5,0.282,19.5,0.282,,
660067,25,25,0,25,0,25,0,25,0,20.5,0.22,19.5,0.282,19.5,0.282,19.5,0.282
660068,39,39,0,39,0,,,,,,,,,,,,
660069,46,46,0,46,0,46,0,46,0,46,0,45,0.0222,45.9,0.00218,45.9,0.00218
660070,46,46,0,46,0,,,,,,,,,,,,
660071,42,42,0,42,0,,,,,,,,,33.1,0.269,32.9,0.277
660073,,,,,,,,,,,,,,,,,
660081,,,,,,,,,,,,,,,,,
660082,92,79.5,0.157,79.5,0.157,79.5,0.157,79.5,0.157,79.5,0.157,56,0.643,56,0.643,56,0.643
660086,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
660092,,,,,,,,,,,,,,,,,
660093,,,,,,,,,,,,,,,,,
660113,44.6,,,44.6,0,44.6,0,44.6,0,44.6,0,44.6,0,44.6,0,44.6,0
660118,17.5,17.5,0,17.5,0,17.5,0,17.5,0,13.4,0.306,13.4,0.306,13.4,0.306,12,0.458
660119,,,,,,,,,,,,,,,,,
660122,32,32,0,32,0,32,0,32,0,32,0,18.9,0.693,18.9,0.693,30.9,0.0356
660123,,,,,,,,,,,,,,,,,
660124,37,37,0,37,0,,,,,,,,,31.9,0.16,31.9,0.16
660180,9,9,0,9,0,9,0,9,0,8,0.125,8,0.125,8,0.125,8,0.125
660203,10.9,10.9,0,10.9,0,10.9,0,10.9,0,7.6,0.434,,,7.6,0.434,6.5,0.677
660548,55.9,55.9,0,55.9,0,33.5,0.669,33.5,0.669,,,33.5,0.669,33.5,0.669,32.5,0.72
660711,,,,,,,,,,,,,,,,,
660852,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
661151,81.6,81.6,0,80,0.02,80,0.02,80,0.02,70,0.166,65,0.255,65,0.255,65,0.255
661308,164,159,0.0314,159,0.0314,159,0.0314,159,0.0314,149,0.101,149,0.101,149,0.101,149,0.101
661309,164,159,0.0314,159,0.0314,159,0.0314,159,0.0314,149,0.101,149,0.101,149,0.101,149,0.101
661310,140,139,0.00647,139,0.00647,139,0.00647,139,0.00647,129,0.0845,129,0.0845,129,0.0845,125,0.119
661311,85,85,0,85,0,85,0,85,0,82,0.0366,82,0.0366,82,0.0366,75.9,0.12
661313,89,89,0,89,0,89,0,89,0,89,0,89,0,89,0,80,0.113
661345,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,13.5,0,13.5,0
661346,11,11,0,11,0,11,0,11,0,11,0,,,11,0,,
661348,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
661438,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.5,0.0615
661453,10.5,10.4,0.00962,10.4,0.00962,10.4,0.00962,10.4,0.00962,8.9,0.18,8.9,0.18,8.9,0.18,8.4,0.25
661456,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,9.5,0,9.5,0
661478,35,35,0,35,0,35,0,35,0,32.9,0.0638,32.9,0.0638,32.9,0.0638,32.9,0.0638
661512,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,10,0.1
661653,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
661654,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
661757,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,8,0.125
661771,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,21,0.0476
661774,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
661845,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,17,0.647
661852,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
661891,,,,,,,,,,,,,,,,,
661895,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,,
661896,,,,,,,,,,,,,,,,,
661897,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,,
661904,,,,,,,,,,,,,,,,,
661960,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
661987,12,12,0,12,0,12,0,4.5,1.67,4.5,1.67,4.5,1.67,,,,
662022,7.5,7.5,0,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087
662024,7.5,7.5,0,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087
662025,7.5,7.5,0,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087
662027,7.5,7.5,0,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087
662028,7.5,7.5,0,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087
662029,7.5,7.5,0,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087
662140,10.5,10.4,0.00962,10.4,0.00962,10.4,0.00962,10.4,0.00962,8.9,0.18,8.9,0.18,8.9,0.18,8.4,0.25
662141,10.5,10.4,0.00962,10.4,0.00962,10.4,0.00962,10.4,0.00962,8.7,0.207,8.7,0.207,8.7,0.207,8,0.312
662142,10.5,10.4,0.00962,10.4,0.00962,10.4,0.00962,10.4,0.00962,8.9,0.18,8.9,0.18,8.9,0.18,8.4,0.25
662145,10.5,10.4,0.00962,10.4,0.00962,10.4,0.00962,10.4,0.00962,8.9,0.18,8.9,0.18,8.9,0.18,8.4,0.25
664825,,,,,,,,,,,,,,,,,
664826,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
664829,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
665026,17.5,17.5,0,13.9,0.259,13.9,0.259,13.9,0.259,13.5,0.296,,,,,,
665027,13.9,13.9,0,11,0.264,11,0.264,11,0.264,10.5,0.324,,,,,,
665029,13.9,13.9,0,11,0.264,11,0.264,11,0.264,10.5,0.324,,,,,,
665030,11,9.3,0.183,11,0,11,0,11,0,11,0,11,0,10.5,0.0476,9,0.222
665057,,,,,,,,,,,,,,,,,
665066,22,22,0,22,0,22,0,22,0,20,0.1,20,0.1,20,0.1,20,0.1
665067,23,23,0,23,0,23,0,23,0,21,0.0952,21,0.0952,21,0.0952,21,0.0952
665068,40,40,0,40,0,40,0,40,0,40,0,40,0,34.9,0.146,36.5,0.0959
665070,,,,,,,,,,,,,,,,,
665541,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
665853,35,35,0,35,0,,,,,,,,,,,,
665876,,,,,,,,,,,,,,,,,
665877,8,8,0,8,0,8,0,8,0,8,0,10.9,-0.266,10.9,-0.266,10.9,-0.266
666101,56.9,56.9,0,56.9,0,56.9,0,56.9,0,51.6,0.103,51.6,0.103,51.6,0.103,51.6,0.103
666102,56.9,56.9,0,56.9,0,56.9,0,56.9,0,51.6,0.103,51.6,0.103,51.6,0.103,51.6,0.103
666103,56.9,56.9,0,56.9,0,56.9,0,56.9,0,51.6,0.103,51.6,0.103,51.6,0.103,51.6,0.103
666104,56.9,56.9,0,56.9,0,56.9,0,56.9,0,51.6,0.103,51.6,0.103,51.6,0.103,51.6,0.103
666109,46,46,0,46,0,46,0,46,0,36.5,0.26,30,0.533,36.5,0.26,33.4,0.377
666112,64.9,64.9,0,64.9,0,64.9,0,41.9,0.549,41.9,0.549,41.9,0.549,41.9,0.549,37.1,0.749
666127,29,29,0,29,0,29,0,29,0,26,0.115,24.5,0.184,24.5,0.184,23.5,0.234
666129,29,29,0,29,0,29,0,29,0,26,0.115,24.5,0.184,24.5,0.184,23.5,0.234
666133,44,44,0,44,0,44,0,44,0,41,0.0732,40,0.1,40,0.1,39,0.128
666135,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,17.5,0.143
666136,53,53,0,53,0,53,0,53,0,49,0.0816,49,0.0816,49,0.0816,47,0.128
666137,53,53,0,53,0,53,0,53,0,49,0.0816,49,0.0816,49,0.0816,47,0.128
666140,44,44,0,44,0,44,0,44,0,41,0.0732,40,0.1,40,0.1,39,0.128
666141,44,44,0,44,0,44,0,44,0,41,0.0732,40,0.1,40,0.1,39,0.128
666146,65,65,0,65,0,65,0,65,0,65,0,46.7,0.392,46.7,0.392,,
666154,20,10.5,0.905,10.5,0.905,10.5,0.905,10.5,0.905,10.5,0.905,10.5,0.905,10.5,0.905,,
666155,43.7,31,0.41,31,0.41,31,0.41,31,0.41,31,0.41,31,0.41,31,0.41,25,0.748
666156,43.7,31,0.41,31,0.41,31,0.41,31,0.41,31,0.41,31,0.41,31,0.41,,
666157,66.2,49.5,0.337,49.5,0.337,49.5,0.337,49.5,0.337,49.5,0.337,49.5,0.337,49.5,0.337,49.5,0.337
666159,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14,0.0571,14,0.0571
666162,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,20.7,0.0531,20.7,0.0531
666163,36.6,36.6,0,36.6,0,36.6,0,36.6,0,36.6,0,36.6,0,34.8,0.0517,34.8,0.0517
666195,,,,,,,,,,,,,,,,,
666196,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,22.5,-0.0667
666201,55.2,55.2,0,55.2,0,55.2,0,55.2,0,55.2,0,52,0.0615,52,0.0615,52,0.0615
666245,,,,,,,,,,,,,,,,,
666247,,,,,,,,,,,,,,,,,
666249,,,,,,,,,,,,,,,,,
666255,,,,,,,,,,,,,,,,,
666256,,,,,,,,,,,,,,,,,
666259,,,,,,,,,,,,,,,,,
666260,18.1,13.5,0.341,13.5,0.341,13.5,0.341,13.5,0.341,13.5,0.341,13.5,0.341,12,0.508,12,0.508
666262,18.1,13.5,0.341,13.5,0.341,13.5,0.341,13.5,0.341,13.5,0.341,13.5,0.341,13.5,0.341,12,0.508
666266,4.3,2.9,0.483,2.9,0.483,2.9,0.483,2.9,0.483,2.9,0.483,2.9,0.483,2.9,0.483,2.9,0.483
666267,13.4,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,12,0.117,12,0.117
666290,44.9,44.9,0,44.9,0,44.9,0,35.3,0.272,35.3,0.272,35.3,0.272,35.3,0.272,29.2,0.538
666299,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0
666300,,,,,,,,,,,,,,,,,
666302,69.6,69.6,0,69.6,0,69.6,0,69.6,0,69.6,0,66,0.0545,66,0.0545,66,0.0545
666306,23,23,0,23,0,23,0,15.7,0.465,18.1,0.271,15,0.533,15,0.533,15.5,0.484
666309,16.4,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,,,16.4,0
666310,,,,,,,,,,,,,,,,,
666311,22.4,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,,,22.4,0
666321,46,46,0,46,0,46,0,46,0,36.5,0.26,31,0.484,36.5,0.26,33.4,0.377
666326,46.5,46.5,0,46.5,0,46.5,0,46.5,0,36.5,0.274,36.5,0.274,36.5,0.274,33.4,0.392
666327,46.5,46.5,0,46.5,0,46.5,0,46.5,0,36.5,0.274,36.5,0.274,36.5,0.274,33.4,0.392
666331,175,175,0,175,0,175,0,175,0,175,0,,,170,0.0294,144,0.211
666361,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,18,0.1,18,0.1,18,0.1
666369,22,22,0,22,0,22,0,22,0,22,0,22,0,21,0.0476,,
666370,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14,0.0571,14,0.0571
666386,27.5,27.5,0,27.5,0,27.5,0,27.5,0,25.5,0.0784,24.5,0.122,24.5,0.122,23.5,0.17
666387,27.5,27.5,0,27.5,0,27.5,0,27.5,0,25.5,0.0784,24.5,0.122,24.5,0.122,23.5,0.17
666390,66.7,66.7,0,66.7,0,66.7,0,53.8,0.24,49.9,0.337,37.9,0.76,37.9,0.76,35.5,0.879
666436,45.5,45.5,0,45.5,0,45.5,0,37.5,0.213,35.2,0.293,29.9,0.522,29.9,0.522,26.9,0.691
666437,45.5,45.5,0,45.5,0,45.5,0,37.5,0.213,35.2,0.293,29.9,0.522,29.9,0.522,26.9,0.691
666447,98,98,0,98,0,98,0,98,0,,,,,,,78.9,0.242
666448,98,98,0,98,0,98,0,98,0,98,0,85,0.153,85,0.153,85,0.153
666449,33,33,0,33,0,33,0,26,0.269,37.8,-0.127,30,0.1,37.8,-0.127,35.8,-0.0782
666451,41.9,41.9,0,41.9,0,41.9,0,41.9,0,32.5,0.289,32.5,0.289,32.5,0.289,30.1,0.392
666468,39.2,39.2,0,39.2,0,39.2,0,32.3,0.214,29.7,0.32,21,0.867,26.9,0.457,23.4,0.675
666481,22,22,0,22,0,22,0,22,0,21,0.0476,21,0.0476,21,0.0476,21,0.0476
666482,,,,,,,,,,,,,,,,,
666488,5.4,5.4,0,5.4,0,5.4,0,5.4,0,5.4,0,5.4,0,5.4,0,5.4,0
666489,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0
666490,19.7,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,15.8,0.247,15.8,0.247,15.8,0.247
666491,27.6,27.6,0,27.6,0,27.6,0,27.6,0,27.6,0,23.6,0.169,23.6,0.169,23.6,0.169
666492,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
666505,27.5,27.5,0,27.5,0,27.5,0,27.5,0,25.5,0.0784,24.5,0.122,24.5,0.122,23.5,0.17
666513,75,75,0,65,0.154,65,0.154,65,0.154,,,62,0.21,62,0.21,62,0.21
666516,,,,,,,,,,,,,,,,,
666533,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
666542,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,
666544,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,30.5,0,30.5,0
666546,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
666549,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
666559,78,78,0,78,0,78,0,36.1,1.16,36.1,1.16,29.5,1.64,29.5,1.64,28.1,1.78
666565,,,,,,,,,,,,,,,,,
666586,,,,,,,,,,,,,,,,,
666587,,,,,,,,,,,,,,,,,
666588,,,,,,,,,,,,,,,,,
666596,,,,,,,,,,,,,,,,,
666597,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
666599,40,40,0,40,0,40,0,40,0,40,0,,,,,,
666600,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
666602,,,,,,,,,,,,,,,,,
666603,,,,,,,,,,,,,,,,,
666604,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,,
666607,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
666608,40,,,,,,,,,,,,,,,,
666610,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,,
666611,40,40,0,40,0,40,0,40,0,40,0,,,,,,
666612,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
666615,40,40,0,40,0,40,0,40,0,40,0,40,0,,,40,0
666617,,,,,,,,,,,,,,,,,
666618,,,,,,,,,,,,,,,,,
666633,64.5,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,51,0.265,51,0.265,43.4,0.486
666635,,,,,,,,,,,,,,,,,
666644,,,,,,,,,,,,,,,,,
666646,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,
666660,,,,,,,,,,,,,,,,,
666666,95,95,0,95,0,95,0,95,0,87,0.092,87,0.092,87,0.092,84,0.131
666667,111,111,0,111,0,111,0,111,0,103,0.0777,103,0.0777,103,0.0777,98.9,0.122
666671,118,118,0,96.7,0.222,96.7,0.222,96.7,0.222,90.6,0.305,82.3,0.436,66.9,0.767,66.9,0.767
666689,24,24,0,24,0,24,0,24,0,23,0.0435,,,23,0.0435,,
666690,36.6,36.6,0,36.6,0,36.6,0,36.6,0,36.6,0,36.6,0,34.8,0.0517,,
666692,98.3,98.3,0,98.3,0,98.3,0,98.3,0,76.5,0.285,76.5,0.285,76.5,0.285,70.1,0.402
666693,76.5,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,70.1,0.0913
666694,,,,,,,,,,,,,,,,,
666695,,,,,,,,,,,,,,,,,
666696,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,70.1,0.0842
666697,283,283,0,283,0,283,0,283,0,224,0.263,224,0.263,224,0.263,219,0.293
666735,15,15,0,15,0,15,0,15,0,13.5,0.111,13.5,0.111,13.5,0.111,13.5,0.111
666743,,,,,,,,,,,,,,,,,
666761,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104,0
666772,98.3,98.3,0,98.3,0,98.3,0,98.3,0,76.5,0.285,76.5,0.285,76.5,0.285,70.1,0.402
666773,98.3,98.3,0,98.3,0,98.3,0,98.3,0,76.5,0.285,76.5,0.285,76.5,0.285,70.1,0.402
666774,,,,,,,,,,,,,,,,,
666775,76.5,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,70.1,0.0913
666787,60.7,60.7,0,60.7,0,60.7,0,51.9,0.17,51.1,0.188,42.5,0.428,42.5,0.428,44,0.38
666799,33.7,33.7,0,33.7,0,33.7,0,33.7,0,31.9,0.0564,31.9,0.0564,31.9,0.0564,27,0.248
666800,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
666812,62,62,0,49.1,0.263,49.1,0.263,49.1,0.263,45.9,0.351,40.9,0.516,36.4,0.703,36.4,0.703
666813,123,123,0,97.8,0.261,97.8,0.261,97.8,0.261,91.6,0.346,81.8,0.507,71.4,0.727,71.4,0.727
666818,20.9,20.9,0,20.9,0,20.9,0,20.2,0.0347,20.2,0.0347,20.2,0.0347,20.2,0.0347,17.2,0.215
666825,,,,,,,,,,,,,,,,,
666828,76.5,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,70.1,0.0913
666839,,,,,,,,,,,,,,,,,
666840,33.7,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,,,32,0.0531
666841,33.7,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,32,0.0531,32,0.0531
666842,33.7,33.7,0,33.7,0,33.7,0,33.7,0,,,,,,,32,0.0531
666852,9.5,9.5,0,9.5,0,9.5,0,9,0.0556,7.8,0.218,7.8,0.218,7.5,0.267,7.8,0.218
666866,9.5,9.5,0,9.5,0,9.5,0,9,0.0556,7.8,0.218,7.8,0.218,7.5,0.267,7.8,0.218
666867,,,,,,,,,,,,,,,,,
666868,,,,,,,,,,,,,,,,,
666873,,,,,,,,,,,,,,,,,
666879,91,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0
666882,,,,,,,,,,,,,,,,,
666903,100,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0
666909,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,16.5,0.242,16.5,0.242,16.5,0.242
666910,30,30,0,30,0,30,0,30,0,30,0,25,0.2,25,0.2,25,0.2
666911,,,,,,,,,,,,,,,,,
666913,,,,,,,,,,,,,,,,,
666919,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,16.5,0.242,16.5,0.242,16.5,0.242
666925,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,16.5,0.242,16.5,0.242,16.5,0.242
666948,86.7,86.7,0,68.1,0.273,68.1,0.273,68.1,0.273,63.6,0.363,56.1,0.545,49.3,0.759,49.3,0.759
666953,29,29,0,29,0,29,0,29,0,26,0.115,24.5,0.184,24.5,0.184,23.5,0.234
666961,,,,,,,,,,,,,,,,,
666967,,,,,,,,,,,,,,,,,
666969,98.3,98.3,0,98.3,0,98.3,0,98.3,0,76.5,0.285,76.5,0.285,76.5,0.285,70.1,0.402
667002,,,,,,,,,,,,,,,,,
667101,24.9,24.9,0,24.9,0,24.9,0,21.5,0.158,15,0.66,16.4,0.518,13.2,0.886,16.4,0.518
667110,34.2,34.2,0,34.2,0,,,34.9,-0.0201,34.9,-0.0201,34.9,-0.0201,34.9,-0.0201,33,0.0364
667111,34.2,34.2,0,34.2,0,34.2,0,34.9,-0.0201,34.9,-0.0201,34.9,-0.0201,34.9,-0.0201,33,0.0364
667112,,,,,,,,,,,,,,,,,
667113,,,,,,,,,,,,,,,,,
667117,26,26,0,26,0,26,0,26,0,21,0.238,21,0.238,21,0.238,17,0.529
667129,10,10,0,10,0,10,0,10,0,10,0,,,,,,
667133,,,,,,,,,,,,,,,,,
667142,16.5,16.5,0,16.5,0,16.5,0,16.5,0,14,0.179,14,0.179,14,0.179,14,0.179
667143,,,,,,,,,,,,,,,,,
667161,14.5,14.5,0,14.5,0,14.5,0,14.5,0,13,0.115,13,0.115,13,0.115,13,0.115
667165,116,116,0,116,0,116,0,116,0,116,0,108,0.0741,108,0.0741,86.4,0.343
667166,116,116,0,116,0,116,0,116,0,116,0,108,0.0741,108,0.0741,86.4,0.343
667167,116,116,0,116,0,116,0,116,0,116,0,108,0.0741,108,0.0741,86.4,0.343
667172,116,116,0,116,0,116,0,116,0,116,0,108,0.0741,108,0.0741,86.4,0.343
667174,116,116,0,116,0,116,0,116,0,116,0,108,0.0741,108,0.0741,86.4,0.343
667196,40.9,40.9,0,40.9,0,40.9,0,40.9,0,40.9,0,40.9,0,40.9,0,40.9,0
667197,86.1,86.1,0,86.1,0,86.1,0,86.1,0,67,0.285,67,0.285,67,0.285,48,0.794
667210,34,34,0,34,0,34,0,34,0,33,0.0303,,,,,33,0.0303
667213,308,308,0,308,0,308,0,308,0,246,0.253,,,246,0.253,218,0.414
667215,25.2,25.2,0,25.2,0,25.2,0,23.5,0.0723,22,0.145,22,0.145,22,0.145,19.5,0.292
667216,,,,,,,,,,,,,,,,,
667217,64.5,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,51,0.265,51,0.265,43.4,0.486
667219,,,,,,,,,,,,,,,,,
667220,51.6,51.6,0,51.6,0,51.6,0,51.6,0,51.6,0,51.6,0,51.6,0,43.4,0.189
667224,,,,,,,,,,,,,,,,,
667225,36.6,36.6,0,36.6,0,36.6,0,36.6,0,36.6,0,36.6,0,34.8,0.0517,,
667245,,,,,,,,,,,,,,,,,
667247,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
667248,,,,,,,,,,,,,,,,,
667249,,,,,,,,,,,,,,,,,
667250,,,,,,,,,,,,,,,,,
667251,,,,,,,,,,,,,,,,,
667253,48.5,48.5,0,47.5,0.0211,47.5,0.0211,47.5,0.0211,42.5,0.141,40,0.212,40,0.212,40,0.212
667261,48,48,0,48,0,48,0,48,0,48,0,48,0,56,-0.143,,
667267,48,48,0,48,0,48,0,48,0,48,0,48,0,,,,
667268,48,48,0,48,0,48,0,48,0,48,0,48,0,45.5,0.0549,45.5,0.0549
667270,48,48,0,48,0,48,0,48,0,48,0,48,0,45.5,0.0549,45.5,0.0549
667271,48,48,0,48,0,48,0,48,0,48,0,48,0,45.6,0.0526,,
667272,48,48,0,48,0,48,0,48,0,48,0,48,0,45.5,0.0549,,
667274,48,48,0,48,0,48,0,48,0,48,0,48,0,45.5,0.0549,,
667277,18.6,18.6,0,18.6,0,18.6,0,18.6,0,16.7,0.114,16.7,0.114,16.7,0.114,16.7,0.114
667296,28.5,28.5,0,28.5,0,28.5,0,28.5,0,26.5,0.0755,,,23.5,0.213,21.5,0.326
667304,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,11.9,0.193,11.9,0.193,11.9,0.193
667325,53.4,53.4,0,53.4,0,53.4,0,53.4,0,50,0.068,44.6,0.197,39.5,0.352,39.5,0.352
667332,,,,,,,,,,,,,,,,,
667338,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
667340,48.9,48.9,0,48.9,0,48.9,0,37.9,0.29,37.9,0.29,37.9,0.29,37.9,0.29,28.9,0.692
667341,190,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0
667345,,,,,,,,,,,,,,,,,
