id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
553278,,,,,,,,,,,,,,,,,,,,,
553279,,,,,,,,,,,,,,,,,,,,,
553282,23.8,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,22.5,0.0578,,
553283,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,23.8,0.0504,23.8,0.0504
553284,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,23.8,0.0504,23.8,0.0504
553285,,,,,,,,,,,,,,,,,,,,,
553286,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,,,
553287,10,10,0,10,0,10,0,10,0,10,0,10,0,,,,,,,,
553288,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,,8.8,0,,
553289,,,,,,,,,,,,,,,,,,,,,
553290,,,,,,,,,,,,,,,,,,,,,
553291,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,,
553292,,,,,,,,,,,,,,,,,,,,,
553293,10,10,0,10,0,10,0,10,0,10,0,,,,,10,0,10,0,,
553296,2.9,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,3.2,-0.0938,3.2,-0.0938,,
553297,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,12.5,-0.24,12.5,-0.24,9.9,-0.0404
553298,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,33,-0.0758,33,-0.0758,,
553299,,,,,,,,,,,,,,,,,,,,,
553301,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,49.9,-0.128,49.9,-0.128,49.9,-0.128,49.9,-0.128,,
553303,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,25.5,0.0784,25.5,0.0784,22.5,0.222,,
553304,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,21,0.0714,,
553305,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,21,0.0714,,
553306,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,
553307,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,21,0.0714,,
553308,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,
553309,,,,,,,,,,,,,,,,,,,,,
553313,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,12.5,-0.128,12.5,-0.128,,
553319,489,489,0,489,0,489,0,489,0,489,0,489,0,489,0,,,,,,
553320,,,,,,,,,,,,,,,,,,,,,
553321,,,,,,,,,,,,,,,,,,,,,
553322,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,,
553323,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,,,,
553324,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,
553325,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,,
553326,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,,
553327,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,,,,
553328,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,,
553329,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,,
553330,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,,
553331,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,,
553332,,,,,,,,,,,,,,,,,,,,,
553333,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,,
553335,386,386,0,386,0,386,0,386,0,386,0,,,,,419,-0.0788,436,-0.115,,
553341,,,,,,,,,,,,,,,,,,,,,
553342,,,,,,,,,,,,,,,,,,,,,
553343,186,186,0,186,0,186,0,186,0,195,-0.0462,195,-0.0462,195,-0.0462,195,-0.0462,,,,
553344,186,186,0,186,0,186,0,186,0,195,-0.0462,195,-0.0462,195,-0.0462,195,-0.0462,,,,
553345,,,,,,,,,,,,,,,,,,,,,
553346,,,,,,,,,,,,,,,,,,,,,
553347,,,,,,,,,,,,,,,,,,,,,
553348,,,,,,,,,,,,,,,,,,,,,
553349,129,129,0,129,0,129,0,129,0,108,0.194,129,0,129,0,,,,,,
553351,,,,,,,,,,,,,,,,,,,,,
553352,180,180,0,180,0,180,0,180,0,180,0,180,0,180,0,189,-0.0476,189,-0.0476,,
553353,125,125,0,125,0,125,0,125,0,125,0,125,0,140,-0.107,140,-0.107,140,-0.107,,
553354,,,,,,,,,,,,,,,,,,,,,
553355,,,,,,,,,,,,,,,,,,,,,
553356,,,,,,,,,,,,,,,,,,,,,
553357,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,,
553358,88.5,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,,
553360,,,,,,,,,,,,,,,,,,,,,
553361,,,,,,,,,,,,,,,,,,,,,
553362,122,122,0,122,0,122,0,122,0,122,0,122,0,122,0,122,0,,,,
553364,,,,,,,,,,,,,,,,,,,,,
553365,,,,,,,,,,,,,,,,,,,,,
553366,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,,,,
553367,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,,,,,,
553368,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,,
553370,,,,,,,,,,,,,,,,,,,,,
553371,27.9,27.9,0,27.9,0,19,0.468,19,0.468,19,0.468,29,-0.0379,29,-0.0379,,,,,,
553372,,,,,,,,,,,,,,,,,,,,,
553373,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,,
553374,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,,
553375,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,,
553376,,,,,,,,,,,,,,,,,,,,,
553380,,,,,,,,,,,,,,,,,,,,,
553381,,,,,,,,,,,,,,,,,,,,,
553382,17.5,17.5,0,17.5,0,,,17.5,0,17.5,0,17.5,0,17.5,0,,,,,,
553383,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,,,29.5,0,,,,,,
553385,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,,,,
553386,,,,,,,,,,,,,,,,,,,,,
553387,,,,,,,,,,,,,,,,,,,,,
553388,,,,,,,,,,,,,,,,,,,,,
553390,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,13.9,0.259,,,,
553392,14.9,14.9,0,14.9,0,14.9,0,37.9,-0.607,37.9,-0.607,37.9,-0.607,37.9,-0.607,37.9,-0.607,37.9,-0.607,,
553393,,,,,,,,,,,,,,,,,,,,,
553394,,,,,,,,,,,,,,,,,,,,,
553395,,,,,,,,,,,,,,,,,,,,,
553396,,,,,,,,,,,,,,,,,,,,,
553397,,,,,,,,,,,,,,,,,,,,,
553398,,,,,,,,,,,,,,,,,,,,,
553399,,,,,,,,,,,,,,,,,,,,,
553403,,,,,,,,,,,,,,,,,,,,,
553409,74.5,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,,,,,,,,
553410,84.9,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0,,,84.9,0,,
553413,,,,,,,,,,,,,,,,,,,,,
553415,,,,,,,,,,,,,,,,,,,,,
553416,,,,,,,,,,,,,,,,,,,,,
553419,,,,,,,,,,,,,,,,,,,,,
553420,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,8.5,-0.0824,,
553421,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,8.5,-0.0824,,
553422,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,8.5,-0.0824,,
553423,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,8.5,-0.0824,,
553428,,,,,,,,,,,,,,,,,,,,,
553432,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,30,0.05,31.5,0,,,,,,
553433,,,,,,,,,,,,,,,,,,,,,
553434,,,,,,,,,,,,,,,,,,,,,
553435,,,,,,,,,,,,,,,,,,,,,
553442,,,,,,,,,,,,,,,,,,,,,
553444,,,,,,,,,,,,,,,,,,,,,
553445,7.5,7.5,0,7.5,0,7.5,0,8.5,-0.118,8.5,-0.118,8.5,-0.118,8.5,-0.118,8.5,-0.118,8.5,-0.118,,
553446,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,,,,
553447,210,210,0,210,0,210,0,210,0,210,0,210,0,189,0.111,195,0.0775,,,,
553448,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,
553449,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,,
553450,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,,
553451,,,,,,,,,,,,,,,,,,,,,
553452,,,,,,,,,,,,,,,,,,,,,
553453,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,,,
553454,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,19.9,-0.0704,18.9,-0.0212,23.5,-0.213,,
553455,,,,,,,,,,,,,,,,,,,,,
553456,,,,,,,,,,,,,,,,,,,,,
553457,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,,,
553458,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,
553459,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,,,
553460,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,,,
553461,,,,,,,,,,,,,,,,,,,,,
553462,,,,,,,,,,,,,,,,,,,,,
553463,,,,,,,,,,,,,,,,,,,,,
553464,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,,,,,24.9,0,,,,
553465,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,,,,
553466,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0,115,-0.087,,,,
553467,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0,115,-0.087,,,,
553468,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0,115,-0.087,,,,
553472,,,,,,,,,,,,,,,,,,,,,
553474,,,,,,,,,,,,,,,,,,,,,
553475,,,,,,,,,,,,,,,,,,,,,
553476,,,,,,,,,,,,,,,,,,,,,
553477,,,,,,,,,,,,,,,,,,,,,
553478,,,,,,,,,,,,,,,,,,,,,
553480,,,,,,,,,,,,,,,,,,,,,
553481,,,,,,,,,,,,,,,,,,,,,
553588,245,245,0,245,0,245,0,245,0,,,245,0,245,0,,,,,,
553590,,,,,,,,,,,,,,,,,,,,,
553591,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,18,0.0833,18,0.0833,,,,
553592,,,,,,,,,,,,,,,,,,,,,
553593,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,,,
553594,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,,,
553595,12.5,12.5,0,12.5,0,12.5,0,12.5,0,10.5,0.19,12.5,0,12.5,0,9.9,0.263,,,,
553596,12.5,12.5,0,12.5,0,12.5,0,12.5,0,10.5,0.19,12.5,0,12.5,0,9.9,0.263,,,,
553603,12,12,0,12,0,12,0,12,0,12,0,12,0,11.5,0.0435,11,0.0909,,,,
553604,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,,,,,,
553605,14,14,0,14,0,14,0,14,0,11.9,0.176,14,0,14,0,,,,,,
553606,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.9,0.0432,,,,
553607,39.5,39.5,0,39.5,0,39.5,0,39.5,0,34.5,0.145,34.5,0.145,34.5,0.145,34.5,0.145,,,,
553608,29.9,29.9,0,29.9,0,29.9,0,29.9,0,34,-0.121,34,-0.121,34,-0.121,34,-0.121,,,,
553611,245,245,0,245,0,245,0,245,0,245,0,245,0,245,0,219,0.119,,,,
553612,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0,,,,
553613,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0,,,,
553614,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0,,,,
553615,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0,,,,
553616,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0,,,,
553617,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,,,,,,
553629,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,,,,
553630,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,,,,
553631,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,,,,
553632,119,119,0,119,0,119,0,119,0,119,0,119,0,119,0,119,0,,,,
553633,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,,,,
553634,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,18,0.0444,,,,
553636,31.8,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,,,,
553637,31.8,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,,,,,,
553638,19,19,0,19,0,19,0,19,0,19,0,,,,,17.5,0.0857,,,,
553639,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,,,,,
553640,19,19,0,19,0,19,0,19,0,19,0,,,,,17.5,0.0857,,,,
553641,,,,,,,,,,,,,,,,,,,,,
553642,160,160,0,160,0,160,0,160,0,160,0,160,0,,,165,-0.0303,,,,
553643,,,,,,,,,,,,,,,,,,,,,
553644,160,160,0,160,0,160,0,160,0,160,0,160,0,160,0,,,,,,
553645,,,,,,,,,,,,,,,,,,,,,
553647,,,,,,,,,,,,,,,,,,,,,
553654,77.5,77.5,0,77.5,0,77.5,0,77.5,0,77.5,0,77.5,0,67.9,0.141,77.5,0,,,,
553655,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,26.5,0.226,,,,
553656,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,25.5,0.0784,25.5,0.0784,,,,
553657,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,,,,
553658,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,,,,
553659,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,17.5,0.0571,,,,
553660,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,,,
553661,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,,
553662,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,,
553663,,,,,,,,,,,,,,,,,,,,,
553664,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,,,,
553665,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
553666,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,,,,,,
553667,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,,,
553668,9.5,9.5,0,9.5,0,9.5,0,,,9.5,0,9.5,0,9.5,0,9.5,0,,,,
553669,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,,
553670,18,18,0,18,0,18,0,18,0,18,0,,,,,,,,,,
553671,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,,,,
553672,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,,,,
553673,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,,,,
553674,13,13,0,13,0,,,13,0,13,0,13,0,13,0,,,,,,
553675,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,,
553676,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,,
553677,28.5,28.5,0,28.5,0,,,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,,,,
553678,,,,,,,,,,,,,,,,,,,,,
553679,,,,,,,,,,,,,,,,,,,,,
553681,205,205,0,205,0,205,0,205,0,205,0,205,0,199,0.0302,199,0.0302,,,,
553682,205,205,0,205,0,205,0,205,0,205,0,205,0,199,0.0302,199,0.0302,,,,
553683,200,200,0,200,0,200,0,200,0,200,0,200,0,188,0.0667,188,0.0667,,,,
553689,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,,
553690,38.9,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,,,,,38.9,0,,,,
553692,109,109,0,109,0,109,0,109,0,,,,,,,,,,,,
553693,,,,,,,,,,,,,,,,,,,,,
553705,,,,,,,,,,,,,,,,,,,,,
553707,,,,,,,,,,,,,,,,,,,,,
553710,344,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,,,,
553712,,,,,,,,,,,,,,,,,,,,,
553714,18.9,18.9,0,18.9,0,16.5,0.145,16.5,0.145,16.5,0.145,,,,,18.9,0,,,,
553715,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,,18.9,-0.127,,,,
553719,160,160,0,160,0,160,0,160,0,160,0,160,0,,,160,0,,,,
553727,85.5,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,,,,,,
553728,,,,,,,,,,,,,,,,,,,,,
553731,6.9,6.9,0,6.9,0,6.9,0,10.9,-0.367,10.9,-0.367,10.9,-0.367,10.9,-0.367,10.9,-0.367,,,,
553734,375,375,0,375,0,375,0,375,0,375,0,375,0,375,0,,,,,,
553737,,,,,,,,,,,,,,,,,,,,,
553738,,,,,,,,,,,,,,,,,,,,,
553739,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0,,,,,,
553743,199,199,0,199,0,199,0,199,0,199,0,199,0,199,0,,,,,,
553744,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,,,,,,
553745,,,,,,,,,,,,,,,,,,,,,
553746,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,,,,,,
553751,,,,,,,,,,,,,,,,,,,,,
553752,,,,,,,,,,,,,,,,,,,,,
553753,,,,,,,,,,,,,,,,,,,,,
553754,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,,,
553755,,,,,,,,,,,,,,,,,,,,,
553756,,,,,,,,,,,,,,,,,,,,,
553757,210,210,0,210,0,210,0,210,0,210,0,210,0,210,0,,,,,,
553758,210,210,0,210,0,210,0,210,0,210,0,210,0,210,0,,,,,,
553759,,,,,,,,,,,,,,,,,,,,,
553760,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,,,
553761,,,,,,,,,,,,,,,,,,,,,
553762,,,,,,,,,,,,,,,,,,,,,
553763,,,,,,,,,,,,,,,,,,,,,
553764,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,,,,,,
553766,,,,,,,,,,,,,,,,,,,,,
553769,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,,,,,,
553773,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,,,,,,
553776,,,,,,,,,,,,,,,,,,,,,
553782,,,,,,,,,,,,,,,,,,,,,
553783,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,,,,,,
553784,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,,,
553785,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,,
553786,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,,,,,,
553787,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0,,,,,,
553788,116,116,0,116,0,116,0,116,0,116,0,116,0,116,0,,,,,,
553789,,,,,,,,,,,,,,,,,,,,,
553790,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,,,,,,
553791,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,,,,,,
553792,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,,,,,,
553793,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,,,,,,
553794,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,,,,,
553795,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,,,,,
553796,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,,,,,
553797,6.5,6.5,0,6.5,0,,,,,,,6.5,0,6.5,0,,,,,,
553798,16,16,0,16,0,16,0,16,0,16,0,16,0,,,,,,,,
553799,13,13,0,13,0,13,0,13,0,13,0,13,0,,,,,,,,
553800,,,,,,,,,,,,,,,,,,,,,
553803,,,,,,,,,,,,,,,,,,,,,
553806,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,,,,,,
553807,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,,,,,,,,
553808,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,,,,,,,,,,
553811,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,,,
553812,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,,,
553822,149,149,0,149,0,149,0,149,0,149,0,129,0.155,,,,,,,,
553839,,,,,,,,,,,,,,,,,,,,,
553840,,,,,,,,,,,,,,,,,,,,,
553841,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,,,,,,
553842,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,,,,,,
553843,,,,,,,,,,,,,,,,,,,,,
553844,,,,,,,,,,,,,,,,,,,,,
553845,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,20.9,0.268,27.5,-0.0364,,,,,,
553846,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,,,,,
553847,,,,,,,,,,,,,,,,,,,,,
553854,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,,,,
553860,12.5,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,,,,,,,
553861,10,10,0,10,0,10,0,10,0,10,0,,,,,,,,,,
553862,7,7,0,7,0,7,0,7,0,7,0,7,0,,,,,,,,
553865,7,7,0,7,0,7,0,7,0,7,0,7,0,,,,,,,,
553866,11.4,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,,,,,,,,
553867,7,7,0,7,0,7,0,7,0,7,0,7,0,,,,,,,,
553868,11.4,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,,,,,,,,
553873,8,8,0,8,0,8,0,8,0,8,0,,,,,,,,,,
553874,,,,,,,,,,,,,,,,,,,,,
553875,,,,,,,,,,,,,,,,,,,,,
553878,,,,,,,,,,,,,,,,,,,,,
553879,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,,,,,,,,
553882,13,13,0,13,0,13,0,13,0,13,0,,,,,,,,,,
553884,,,,,,,,,,,,,,,,,,,,,
553885,,,,,,,,,,,,,,,,,,,,,
553886,,,,,,,,,,,,,,,,,,,,,
553887,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,,,,,,,,,,
553889,29.9,29.9,0,29.9,0,,,,,,,,,,,,,,,,
553890,,,,,,,,,,,,,,,,,,,,,
553891,130,130,0,130,0,130,0,130,0,130,0,,,,,,,,,,
553892,130,130,0,130,0,130,0,130,0,130,0,,,,,,,,,,
553893,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,,,,,,,,,
553894,10,10,0,10,0,10,0,10,0,10,0,,,,,,,,,,
553895,45.5,45.5,0,45.5,0,45.5,0,45.5,0,,,,,,,,,,,,
553899,10,10,0,10,0,10,0,10,0,10,0,,,,,,,,,,
553900,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,,,,,,,,
553901,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,,,,,,,,
553908,,,,,,,,,,,,,,,,,,,,,
553909,98.5,98.5,0,98.5,0,98.5,0,98.5,0,98.5,0,,,,,,,,,,
553963,,,,,,,,,,,,,,,,,,,,,
554012,140,140,0,140,0,,,,,,,,,,,,,,,,
554333,,,,,,,,,,,,,,,,,,,,,
554466,123,123,0,123,0,123,0,123,0,123,0,123,0,136,-0.0956,136,-0.0956,136,-0.0956,111,0.108
554468,101,101,0,101,0,101,0,101,0,101,0,101,0,108,-0.0648,108,-0.0648,108,-0.0648,91,0.11
554469,101,101,0,101,0,101,0,101,0,101,0,101,0,108,-0.0648,108,-0.0648,108,-0.0648,91,0.11
554470,101,101,0,101,0,101,0,101,0,101,0,101,0,108,-0.0648,108,-0.0648,108,-0.0648,91,0.11
555666,45.9,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0
555667,,,,,,,,,,,,,,,,,,,,,
557720,17,17,0,17,0,17,0,17.4,-0.023,16.4,0.0366,20.5,-0.171,20.5,-0.171,24,-0.292,24,-0.292,26,-0.346
557721,17,17,0,17,0,17,0,17.4,-0.023,16.4,0.0366,20.5,-0.171,20.5,-0.171,24,-0.292,24,-0.292,26,-0.346
557731,,,,,,,,,,,,,,,,,,,,,
557906,,,,,,,,,,,,,,,,,,,,,
558960,19,19,0,19,0,19,0,19,0,19,0,,,,,,,,,,
558985,,,,,,,,,,,,,,,,,,,,,
558988,,,,,,,,,,,,,,,,,,,,,
559646,,,,,,,,,,,,,,,,,,,,,
559648,,,,,,,,,,,,,,,,,,,,,
559662,732,732,0,732,0,732,0,732,0,732,0,732,0,732,0,732,0,732,0,732,0
559700,24,24,0,24,0,24,0,24,0,,,,,,,,,,,,
559740,,,,,,,,,,,,,,,,,,,,,
559742,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,,,,,,
559743,,,,,,,,,,,,,,,,,,,,,
559753,,,,,,,,,,,,,,,,,,,,,
559868,,,,,,,,,,,,,,,,,,,,,
559869,,,,,,,,,,,,,,,,,,,,,
559870,,,,,,,,,,,,,,,,,,,,,
559872,,,,,,,,,,,,,,,,,,,,,
