id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
550856,,,,,,,,,,,,,,,,,,,,,
550857,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,23.5,0.255,,
550858,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,22,0.273,18,0.556
550865,,,,,,,,,,,,,,,,,,,,,
550867,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,19,0.263,,
550869,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,,,,
550871,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,,
550872,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,,
550873,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,,,,,,,,,,
550875,,,,,,,,,,,,,,,,,,,,,
550879,,,,,,,,,,,,,,,,,,,,,
550880,140,140,0,140,0,140,0,140,0,140,0,,,,,140,0,88,0.585,88,0.585
550881,79.5,79.5,0,79.5,0,79.5,0,79.5,0,79.5,0,79.5,0,79.5,0,,,58.2,0.366,58.2,0.366
550883,,,,,,,,,,,,,,,,,,,,,
550885,,,,,,,,,,,,,,,,,,,,,
550886,11.1,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,8.4,0.321,7.6,0.461
550887,38.3,38.3,0,38.3,0,38.3,0,38.3,0,38.3,0,38.3,0,,,38.3,0,24.5,0.563,22,0.741
550912,140,140,0,140,0,140,0,140,0,140,0,140,0,131,0.0687,131,0.0687,118,0.186,105,0.333
550913,47.9,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,46,0.0413,45,0.0644
550915,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,10,0.25
550916,,,,,,,,,,,,,,,,,,,,,
550917,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,22.5,0.244,20,0.4
550918,,,,,,,,,,,,,,,,,,,,,
550923,,,,,,,,,,,,,,,,,,,,,
550931,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,42,0.107,42,0.107,,
550932,,,,,,,,,,,,,,,,,,,,,
550933,,,,,,,,,,,,,,,,,,,,,
550934,,,,,,,,,,,,,,,,,,,,,
550935,,,,,,,,,,,,,,,,,,,,,
550945,,,,,,,,,,,,,,,,,,,,,
550946,,,,,,,,,,,,,,,,,,,,,
550949,,,,,,,,,,,,,,,,,,,,,
550950,,,,,,,,,,,,,,,,,,,,,
550951,,,,,,,,,,,,,,,,,,,,,
550952,28.5,28.5,0,28.5,0,28.5,0,28.5,0,26,0.0962,26,0.0962,32,-0.109,32,-0.109,24.5,0.163,19,0.5
550956,,,,,,,,,,,,,,,,,,,,,
550958,,,,,,,,,,,,,,,,,,,,,
550959,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
550961,,,,,,,,,,,,,,,,,,,,,
550971,16.5,16.5,0,16.5,0,16.5,0,16.5,0,10.9,0.514,15,0.1,15,0.1,15,0.1,13.5,0.222,13,0.269
550977,11.1,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,8.4,0.321,7.6,0.461
550978,,,,,,,,,,,,,,,,,,,,,
550979,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,14.7,0.565,13.5,0.704
550980,,,,,,,,,,,,,,,,,,,,,
550984,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,36,0.361,32.5,0.508,32.5,0.508
550985,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,36,0.361,32.5,0.508,,
550986,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,36,0.194,32.5,0.323,,
550989,118,118,0,118,0,118,0,118,0,118,0,118,0,118,0,118,0,75,0.58,75,0.58
550991,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
550992,12.5,12.5,0,12.5,0,12.5,0,,,12.5,0,12.5,0,12.5,0,12.5,0,,,,
550993,15,15,0,15,0,15,0,15,0,15,0,,,15,0,15,0,,,,
550994,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,,
550995,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,,,,
550996,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,,,,
550997,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,,
550998,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,,,,
550999,,,,,,,,,,,,,,,,,,,,,
551000,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,,,,
551001,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,,,,,,,
551002,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
551004,,,,,,,,,,,,,,,,,,,,,
551005,69.5,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,42.5,0.635,34.5,1.01
551006,,,,,,,,,,,,,,,,,,,,,
551008,69.5,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,42.5,0.635,34.5,1.01
551012,69.5,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,42.5,0.635,34.5,1.01
551013,,,,,,,,,,,,,,,,,,,,,
551024,229,229,0,229,0,229,0,229,0,229,0,229,0,229,0,229,0,229,0,229,0
551027,165,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0
551028,165,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0
551030,100,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,95,0.0526
551032,100,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,95,0.0526
551037,41.8,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,,,,,41.8,0,,,28,0.493
551038,41.8,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,,,41.8,0,41.8,0,,,28,0.493
551039,,,,,,,,,,,,,,,,,,,,,
551041,119,119,0,119,0,119,0,119,0,119,0,119,0,119,0,119,0,61,0.951,49.9,1.38
551042,114,114,0,114,0,114,0,114,0,114,0,114,0,114,0,,,59.9,0.91,59.9,0.91
551043,,,,,,,,,,,,,,,,,,,,,
551048,52.5,52.5,0,52.5,0,52.5,0,52.5,0,44.9,0.169,52.5,0,52.5,0,,,42.5,0.235,42,0.25
551050,16.5,16.5,0,16.5,0,16.5,0,16.5,0,10.5,0.571,13.5,0.222,13.5,0.222,,,10.5,0.571,13,0.269
551051,138,138,0,138,0,138,0,138,0,138,0,138,0,138,0,138,0,122,0.128,138,0
551052,,,,,,,,,,,,,,,,,,,,,
551054,,,,,,,,,,,,,,,,,,,,,
551055,,,,,,,,,,,,,,,,,,,,,
551056,,,,,,,,,,,,,,,,,,,,,
551057,,,,,,,,,,,,,,,,,,,,,
551059,,,,,,,,,,,,,,,,,,,,,
551060,,,,,,,,,,,,,,,,,,,,,
551062,,,,,,,,,,,,,,,,,,,,,
551063,,,,,,,,,,,,,,,,,,,,,
551064,,,,,,,,,,,,,,,,,,,,,
551069,,,,,,,,,,,,,,,,,,,,,
551072,,,,,,,,,,,,,,,,,,,,,
551075,,,,,,,,,,,,,,,,,,,,,
551081,,,,,,,,,,,,,,,,,,,,,
551085,,,,,,,,,,,,,,,,,,,,,
551091,,,,,,,,,,,,,,,,,,,,,
551092,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6,0.167,6,0.167,6,0.167
551093,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,6,0.667,6,0.667,6,0.667
551094,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12.5,0.16,12.5,0.16,,
551095,13,13,0,13,0,13,0,,,13,0,13,0,13,0,10.5,0.238,10.5,0.238,10.5,0.238
551096,18.5,18.5,0,18.5,0,18.5,0,,,18.5,0,18.5,0,18.5,0,11.5,0.609,,,11.5,0.609
551099,106,106,0,106,0,106,0,106,0,106,0,106,0,106,0,106,0,59.9,0.761,68.5,0.54
551100,,,,,,,,,,,,,,,,,,,,,
551114,23,23,0,23,0,23,0,23,0,23,0,,,,,,,,,,
551119,,,,,,,,,,,,,,,,,,,,,
551121,,,,,,,,,,,,,,,,,,,,,
551122,459,459,0,459,0,459,0,459,0,459,0,459,0,459,0,459,0,325,0.412,285,0.611
551124,355,355,0,355,0,355,0,355,0,355,0,355,0,355,0,355,0,245,0.449,210,0.69
551128,37.4,37.4,0,37.4,0,37.4,0,37.4,0,37.4,0,37.4,0,37.4,0,,,,,,
551129,,,,,,,,,,,,,,,,,,,,,
551130,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,9,0.333,8.3,0.446
551131,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,9,0.333,8.3,0.446
551132,,,,,,,,,,,,,,,,,,,,,
551149,18,18,0,18,0,18,0,18,0,14.5,0.241,14.5,0.241,14.5,0.241,14.5,0.241,11.9,0.513,11.9,0.513
551150,18,18,0,18,0,18,0,18,0,14.5,0.241,14.5,0.241,14.5,0.241,14.5,0.241,11.9,0.513,11.9,0.513
551152,5.1,5.1,0,5.1,0,5.1,0,5.1,0,5.1,0,5.1,0,5.1,0,5.1,0,4.5,0.133,4.5,0.133
551160,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,,,,,,,,,,
551161,,,,,,,,,,,,,,,,,,,,,
551168,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,16,0.25,16,0.25
551169,23.5,23.5,0,23.5,0,24,-0.0208,24,-0.0208,24,-0.0208,24,-0.0208,24,-0.0208,24,-0.0208,20,0.175,20,0.175
551170,,,,,,,,,,,,,,,,,,,,,
551172,,,,,,,,,,,,,,,,,,,,,
551173,,,,,,,,,,,,,,,,,,,,,
551174,,,,,,,,,,,,,,,,,,,,,
551175,,,,,,,,,,,,,,,,,,,,,
551176,,,,,,,,,,,,,,,,,,,,,
551178,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,15.5,0.206,15.5,0.206
551179,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,15.5,0.206,15.5,0.206
551181,22,22,0,22,0,22,0,22,0,22,0,,,,,,,18,0.222,18,0.222
551182,22,22,0,22,0,22,0,22,0,22,0,,,,,,,18,0.222,18,0.222
551184,,,,,,,,,,,,,,,,,,,,,
551185,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,15.5,0.206,15.5,0.206
551186,,,,,,,,,,,,,,,,,,,,,
551187,22,22,0,22,0,22,0,22,0,22,0,,,,,22,0,18,0.222,18,0.222
551188,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24,0.0208,,
551189,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,,,,,,
551193,,,,,,,,,,,,,,,,,,,,,
551200,,,,,,,,,,,,,,,,,,,,,
551203,,,,,,,,,,,,,,,,,,,,,
551215,197,197,0,197,0,197,0,197,0,197,0,197,0,197,0,197,0,149,0.322,115,0.713
551230,13,13,0,13,0,13,0,,,13,0,13,0,10.9,0.193,12,0.0833,10.5,0.238,10.5,0.238
551231,6.4,6.4,0,6.4,0,6.4,0,6.4,0,6,0.0667,6,0.0667,6,0.0667,6,0.0667,4.9,0.306,5,0.28
551242,,,,,,,,,,,,,,,,,,,,,
551246,,,,,,,,,,,,,,,,,,,,,
551247,,,,,,,,,,,,,,,,,,,,,
551251,,,,,,,,,,,,,,,,,,,,,
551281,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11.3,0.106,9.5,0.316,,,8,0.562
551282,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,
551283,,,,,,,,,,,,,,,,,,,,,
551284,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133,14,0.214,14,0.214
551285,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133,14,0.214,14,0.214
551286,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133,14,0.214,14,0.214
551288,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133,14,0.214,14,0.214
551290,174,174,0,174,0,174,0,174,0,174,0,219,-0.205,219,-0.205,219,-0.205,150,0.164,114,0.526
551322,,,,,,,,,,,,,,,,,,,,,
551323,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0
551327,89.9,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,,,,,,,66,0.362,,
551328,,,,,,,,,,,,,,,,,,,,,
551329,,,,,,,,,,,,,,,,,,,,,
551330,,,,,,,,,,,,,,,,,,,,,
551331,,,,,,,,,,,,,,,,,,,,,
551332,17.4,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,13.5,0.289,12.5,0.392
551334,,,,,,,,,,,,,,,,,,,,,
551336,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,104,0.0395,86.5,0.249,76,0.421
551337,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,104,0.0395,86.5,0.249,76,0.421
551338,249,249,0,249,0,249,0,249,0,249,0,249,0,249,0,240,0.0397,190,0.311,179,0.391
551339,249,249,0,249,0,249,0,249,0,249,0,249,0,249,0,240,0.0397,190,0.311,177,0.407
551340,84,84,0,108,-0.222,108,-0.222,108,-0.222,108,-0.222,108,-0.222,108,-0.222,104,-0.192,86.5,-0.0289,64.9,0.294
551342,249,249,0,249,0,249,0,249,0,249,0,249,0,249,0,240,0.0397,140,0.78,177,0.407
551343,249,249,0,249,0,249,0,249,0,249,0,249,0,249,0,240,0.0397,190,0.311,177,0.407
551344,84,84,0,108,-0.222,108,-0.222,108,-0.222,108,-0.222,108,-0.222,94.9,-0.115,104,-0.192,86.5,-0.0289,77.5,0.0839
551346,,,,,,,,,,,,,,,,,,,,,
551349,79,79,0,79,0,79,0,79,0,84,-0.0595,74.9,0.0547,74.9,0.0547,,,,,,
551351,,,,,,,,,,,,,,,,,,,,,
551356,,,,,,,,,,,,,,,,,,,,,
551357,,,,,,,,,,,,,,,,,,,,,
551358,,,,,,,,,,,,,,,,,,,,,
551362,,,,,,,,,,,,,,,,,,,,,
551363,,,,,,,,,,,,,,,,,,,,,
551364,,,,,,,,,,,,,,,,,,,,,
551367,65,65,0,65,0,65,0,65,0,65,0,,,59.9,0.0851,59.9,0.0851,59.9,0.0851,,
551369,,,,,,,,,,,,,,,,,,,,,
551373,,,,,,,,,,,,,,,,,,,,,
551374,,,,,,,,,,,,,,,,,,,,,
551379,,,,,,,,,,,,,,,,,,,,,
551380,,,,,,,,,,,,,,,,,,,,,
551381,,,,,,,,,,,,,,,,,,,,,
551383,,,,,,,,,,,,,,,,,,,,,
551385,,,,,,,,,,,,,,,,,,,,,
551386,,,,,,,,,,,,,,,,,,,,,
551391,,,,,,,,,,,,,,,,,,,,,
551394,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0,,
551395,470,470,0,470,0,470,0,470,0,470,0,470,0,470,0,470,0,325,0.446,325,0.446
551396,103,103,0,103,0,103,0,103,0,103,0,103,0,103,0,103,0,70,0.471,70,0.471
551397,375,375,0,375,0,375,0,375,0,375,0,375,0,375,0,375,0,259,0.448,259,0.448
551398,131,131,0,131,0,131,0,131,0,131,0,131,0,131,0,131,0,105,0.248,105,0.248
551399,300,300,0,300,0,300,0,300,0,300,0,300,0,229,0.31,229,0.31,180,0.667,,
551412,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
551413,7.5,7.5,0,,,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
551415,18.5,18.5,0,18.5,0,18.5,0,,,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
551416,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
551417,18.5,18.5,0,18.5,0,18.5,0,,,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
551441,,,,,,,,,,,,,,,,,,,,,
551448,,,,,,,,,,,,,,,,,,,,,
551450,,,,,,,,,,,,,,,,,,,,,
551451,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,12.5,0.432,12.5,0.432
551454,,,,,,,,,,,,,,,,,,,,,
551456,13.9,13.9,0,13.9,0,13.9,0,16.8,-0.173,,,,,13.9,0,16.9,-0.178,11.5,0.209,11.5,0.209
551458,13.9,13.9,0,13.9,0,13.9,0,16.8,-0.173,16.8,-0.173,16.8,-0.173,13.9,0,16.9,-0.178,11.6,0.198,11.6,0.198
551459,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,13.9,0.209,16.9,-0.00592,11.5,0.461,11.5,0.461
551460,,,,,,,,,,,,,,,,,,,,,
551467,,,,,,,,,,,,,,,,,,,,,
551470,,,,,,,,,,,,,,,,,,,,,
551471,,,,,,,,,,,,,,,,,,,,,
551485,,,,,,,,,,,,,,,,,,,,,
551487,,,,,,,,,,,,,,,,,,,,,
551494,,,,,,,,,,,,,,,,,,,,,
551495,21,21,0,21,0,21,0,28.5,-0.263,28.5,-0.263,28.5,-0.263,28.5,-0.263,28.5,-0.263,21.5,-0.0233,21.5,-0.0233
551496,37.5,37.5,0,37.5,0,37.5,0,49,-0.235,49,-0.235,49,-0.235,49,-0.235,49,-0.235,35,0.0714,35,0.0714
551497,43.5,43.5,0,43.5,0,43.5,0,56,-0.223,56,-0.223,56,-0.223,56,-0.223,56,-0.223,42,0.0357,42,0.0357
551498,43.5,43.5,0,43.5,0,43.5,0,56,-0.223,56,-0.223,56,-0.223,56,-0.223,56,-0.223,42,0.0357,42,0.0357
551502,,,,,,,,,,,,,,,,,,,,,
551512,,,,,,,,,,,,,,,,,,,,,
551514,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,36.5,-0.181,36.5,-0.181,24,0.246,24,0.246
551515,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.5,0.0606,16.5,0.0606
551516,,,,,,,,,,,,,,,,,,,,,
551521,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,22.5,0.378,22.5,0.378,22.5,0.378
551523,,,,,,,,,,,,,,,,,,,,,
551528,,,,,,,,,,,,,,,,,,,,,
551529,,,,,,,,,,,,,,,,,,,,,
551530,,,,,,,,,,,,,,,,,,,,,
551531,7.5,7.5,0,7.5,0,7.5,0,,,7.5,0,7.5,0,7.5,0,7.5,0,6.5,0.154,,
551532,,,,,,,,,,,,,,,,,,,,,
551533,,,,,,,,,,,,,,,,,,,,,
551534,,,,,,,,,,,,,,,,,,,,,
551535,,,,,,,,,,,,,,,,,,,,,
551540,,,,,,,,,,,,,,,,,,,,,
551542,81.9,81.9,0,81.9,0,81.9,0,81.9,0,81.9,0,81.9,0,81.9,0,81.9,0,63.5,0.29,,
551543,32.5,32.5,0,32.5,0,32.5,0,,,32.5,0,32.5,0,32.5,0,32.5,0,27.5,0.182,27.5,0.182
551544,32.5,32.5,0,32.5,0,32.5,0,,,32.5,0,,,32.5,0,32.5,0,27.5,0.182,27.5,0.182
551545,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,27.5,0.182,27.5,0.182
551546,4.5,4.5,0,4.5,0,4.5,0,,,,,4.5,0,,,,,4.4,0.0227,4.4,0.0227
551553,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,,,,,,
551555,,,,,,,,,,,,,,,,,,,,,
551556,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,,,,,,
551558,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,22.5,0.0667,22.5,0.0667,20.5,0.171
551559,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,39.5,0.0127,39.5,0.0127,36,0.111
551560,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,40.5,0.0617,40.5,0.0617,37,0.162
551561,,,,,,,,,,,,,,,,,,,,,
551565,,,,,,,,,,,,,,,,,,,,,
551578,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,21,0.0714,,,,
551579,,,,,,,,,,,,,,,,,,,,,
551580,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18.9,0.0582,,,,
551581,,,,,,,,,,,,,,,,,,,,,
551582,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18.9,0.0582,,,,
551583,,,,,,,,,,,,,,,,,,,,,
551585,,,,,,,,,,,,,,,,,,,,,
551588,,,,,,,,,,,,,,,,,,,,,
551593,,,,,,,,,,,,,,,,,,,,,
551594,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18.5,0.108
551595,13.5,13.5,0,13.5,0,13.5,0,,,13.5,0,,,,,,,,,,
551599,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,,,,,,,,,,
551601,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,,,,,,,,,,
551603,6.5,6.5,0,6.5,0,6.5,0,6.5,0,5.8,0.121,7.2,-0.0972,7.2,-0.0972,7.2,-0.0972,5.9,0.102,5.9,0.102
551604,,,,,,,,,,,,,,,,,,,,,
551610,4,4,0,4,0,4,0,4,0,4,0,,,4,0,4,0,,,3,0.333
551611,4,4,0,4,0,4,0,,,,,4,0,4,0,4,0,,,3,0.333
551612,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,,,3,0.333
551613,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,,,,
551614,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,9.9,0.212,,
551615,,,,,,,,,,,,,,,,,,,,,
551621,,,,,,,,,,,,,,,,,,,,,
551622,,,,,,,,,,,,,,,,,,,,,
551625,326,326,0,326,0,326,0,326,0,326,0,326,0,326,0,325,0.00154,255,0.276,229,0.421
551626,,,,,,,,,,,,,,,,,,,,,
551628,249,249,0,249,0,249,0,249,0,249,0,185,0.347,249,0,240,0.0397,190,0.311,177,0.407
551630,37,37,0,,,,,37,0,37,0,37,0,37,0,28.8,0.285,27.5,0.345,,
551631,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,31,0.29,27.5,0.455,26,0.538
551632,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,,,27.5,0.345,26,0.423
551633,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,28.8,0.285,27.5,0.345,26,0.423
551634,37,37,0,,,37,0,37,0,37,0,37,0,37,0,28.8,0.285,27.5,0.345,26,0.423
551636,270,270,0,270,0,270,0,270,0,270,0,270,0,270,0,270,0,209,0.292,158,0.709
551640,,,,,,,,,,,,,,,,,,,,,
551641,,,,,,,,,,,,,,,,,,,,,
551642,,,,,,,,,,,,,,,,,,,,,
551644,,,,,,,,,,,,,,,,,,,,,
551646,,,,,,,,,,,,,,,,,,,,,
551647,,,,,,,,,,,,,,,,,,,,,
551649,,,,,,,,,,,,,,,,,,,,,
551650,10,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176,10,0,8,0.25,8,0.25
551653,,,,,,,,,,,,,,,,,,,,,
551654,,,,,,,,,,,,,,,,,,,,,
551666,,,,,,,,,,,,,,,,,,,,,
551675,,,,,,,,,,,,,,,,,,,,,
551683,12.5,12.5,0,12.5,0,12.5,0,,,12.5,0,12.5,0,12.5,0,,,11,0.136,11,0.136
551684,,,,,,,,,,,,,,,,,,,,,
551687,,,,,,,,,,,,,,,,,,,,,
551688,168,168,0,168,0,168,0,168,0,168,0,168,0,168,0,168,0,138,0.225,138,0.225
551690,,,,,,,,,,,,,,,,,,,,,
551691,,,,,,,,,,,,,,,,,,,,,
551692,21,21,0,21,0,21,0,,,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2
551693,21,21,0,21,0,21,0,,,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2
551695,21,21,0,21,0,21,0,,,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2
551696,21,21,0,21,0,21,0,,,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2
551697,21,21,0,21,0,21,0,,,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2,17.5,0.2
551698,,,,,,,,,,,,,,,,,,,,,
551699,,,,,,,,,,,,,,,,,,,,,
551707,,,,,,,,,,,,,,,,,,,,,
551709,,,,,,,,,,,,,,,,,,,,,
551710,43,43,0,43,0,43,0,43,0,43,0,49,-0.122,49,-0.122,48,-0.104,38.5,0.117,38.5,0.117
551711,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,32.2,0.0714,28.5,0.211,,
551712,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,32.2,0.0714,28.5,0.211,28.5,0.211
551714,,,,,,,,,,,,,,,,,,,,,
551717,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,,2.5,0.4,2.5,0.4
551719,,,,,,,,,,,,,,,,,,,,,
551725,31,31,0,31,0,31,0,,,31,0,31,0,31,0,31,0,26,0.192,26,0.192
551726,,,,,,,,,,,,,,,,,,,,,
551733,,,,,,,,,,,,,,,,,,,,,
551734,,,,,,,,,,,,,,,,,,,,,
551735,,,,,,,,,,,,,,,,,,,,,
551738,,,,,,,,,,,,,,,,,,,,,
551739,,,,,,,,,,,,,,,,,,,,,
551742,12.5,12.5,0,12.5,0,12.5,0,,,,,12.5,0,12.5,0,12.5,0,12,0.0417,12,0.0417
551743,8.8,8.8,0,8.8,0,8.8,0,,,8.8,0,8.8,0,8.8,0,,,8,0.1,8,0.1
551747,,,,,,,,,,,,,,,,,,,,,
551749,,,,,,,,,,,,,,,,,,,,,
551751,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,21.5,0.395,17,0.765
551752,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,23,0.37,,
551753,35.9,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,27.5,0.305,,
551754,,,,,,,,,,,,,,,,,,,,,
551756,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,9,0.333,9,0.333
551761,,,,,,,,,,,,,,,,,,,,,
551762,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
551763,,,,,,,,,,,,,,,,,,,,,
551766,,,,,,,,,,,,,,,,,,,,,
551772,,,,,,,,,,,,,,,,,,,,,
